sample,richness,shannon,pielou,simpson
SRR3993018.SRS1596831,247,4.10043665223799,0.744263501081803,0.945048
SRR6031048.SRS2510124,446,5.62744988385389,0.922484533696458,0.993284
ERR2752764.ERS2621878,300,4.93757492502378,0.865666765337399,0.98294
SRR7983497.SRS3890105,314,5.1334792815596,0.892873264037046,0.989112
SRR3992958.SRS1596771,170,3.26153269135985,0.635058546657665,0.847814
ERR1298727.ERS1070257,62,2.83471369563532,0.686847926713282,0.89788
ERR1103734.ERS949493,295,4.98918462676328,0.877300201626749,0.986968
SRR1525076.SRS666289,471,5.62826923960385,0.914443380112288,0.99279
ERR4403918.ERS4877244,416,5.44771192516527,0.90333215713686,0.989726
ERR2752499.ERS2621613,344,5.13363706819867,0.878950870358193,0.98643
ERR952552.ERS785383,188,4.16036662700029,0.79450257570541,0.964178
SRR1525062.SRS666276,416,5.27372050811088,0.874481137800651,0.983918
ERR1794200.ERS1500738,93,2.69526098306296,0.594639122016914,0.840942
SRR12075059.SRS6892508,403,5.48909216718072,0.915010870759981,0.99125
SRR6469900.SRS2833010,324,4.8340851835974,0.836239347134367,0.972374
SRR5898890.SRS2407647,372,5.23609951007303,0.884641562932038,0.988732
ERR1475263.ERS1222766,221,3.94254700893777,0.730349792500563,0.911366
ERR1629953.ERS1348428,227,4.70665581988661,0.867594319711673,0.978432
SRR4038564.SRS1623989,250,4.62787289190847,0.83816094340848,0.973654
ERR1039697.ERS871040,336,5.27782873177562,0.907293772912706,0.991488
ERR1019455.ERS850154,415,5.22969865052359,0.867527708444941,0.976994
ERR2782002.ERS2705164,311,4.99689529756388,0.870570658910184,0.983466
SRR10375248.SRS5592606,172,2.10257684994025,0.40846607206888,0.515992
SRR7278215.SRS3393387,341,4.84861330217026,0.83139763550735,0.97716
SRR10375453.SRS5592977,142,1.60663760904525,0.324191621372458,0.403318
ERR2752723.ERS2621837,300,4.94989868242011,0.867827394262343,0.985382
SRR1770738.SRS825651,385,5.5010529474731,0.924043019674622,0.992796
SRR1770776.SRS825688,313,4.73534919777535,0.824083145122861,0.959812
ERR1039678.ERS871021,328,5.21893998892775,0.900902421733388,0.990624
ERR4192923.ERS4600193,210,4.3407591322211,0.811795743265828,0.972064
ERR1794640.ERS1500840,88,3.31878019823595,0.741239789578513,0.926622
SRR10411643.SRS5620995,347,5.20779991827351,0.890324971546685,0.987878
ERR1298816.ERS1070296,70,2.9232125920052,0.688058341944882,0.907622
ERR4403852.ERS4877178,356,5.15056965915947,0.876703044703387,0.985152
ERR952772.ERS785550,302,4.96359715974523,0.869216460457809,0.983966
SRR3742391.SRS1539626,186,3.28818479593425,0.629227745094233,0.85805
SRR4038391.SRS1623818,201,3.58265757182571,0.675551874526653,0.879668
SRR8489913.SRS4293749,682,6.29540505410171,0.964808649801962,0.997238
ERR2763868.ERS2638131,8,0.937742710238542,0.450958919230307,0.431072
ERR1475292.ERS1222795,377,5.35167930934747,0.902133870102173,0.990174
SRR2525361.SRS1091149,297,4.88737532775595,0.858378161917482,0.979814
ERR3804442.ERS4199253,175,2.44036804555672,0.47250129199504,0.612062
SRR12235726.SRS7016155,265,3.62978139393956,0.65052995523811,0.861188
ERR627139.ERS548184,7,0.249537413884721,0.128236863354593,0.096252
SRR10310159.SRS5544027,455,5.72445067986702,0.935322303478549,0.994512
SRR1770637.SRS825546,279,5.01233585809649,0.890098979100249,0.988006
SRR12075052.SRS6892515,386,5.47560515429728,0.919367809196794,0.99322
SRR1770680.SRS825587,354,5.17622741228826,0.881916094703843,0.98755
SRR8733491.SRS4492891,209,4.41009796976332,0.825500195563646,0.977154
ERR346136.ERS350930,95,3.81538961022397,0.837833279433029,0.96569
ERR2763806.ERS2638091,4,0.31990182259685,0.230760386515908,0.129686
SRR10375565.SRS5592865,69,0.627662978352627,0.148239770934229,0.158976
ERR1653273.ERS1359880,385,5.47910362100435,0.920356066994167,0.992698
SRR10424756.SRS5630721,204,4.09694276931592,0.770374262720319,0.945002
SRR5365936.SRS2063360,452,5.61670377541099,0.918710461256774,0.991028
ERR1794601.ERS1500771,48,2.49957249461592,0.645683984782207,0.83467
SRR1770623.SRS825530,437,5.62578485791066,0.925303729068722,0.993476
ERR2764274.ERS2638121,12,1.92015190939122,0.772725973249353,0.81858
SRR3998141.SRS1600262,413,5.5220379836153,0.916757039617697,0.992754
SRR1770661.SRS825568,359,5.25373315227253,0.892987466155577,0.987918
SRR10375241.SRS5592613,43,0.514667787601308,0.136836055453115,0.14221
SRR5216002.SRS1947079,394,5.47865979210634,0.916723243874905,0.992598
SRR7757489.SRS3716839,112,3.14128367166907,0.665737930081751,0.897342
SRR4292330.SRS1710628,277,5.01415910702824,0.891561788616741,0.987874
SRR1770604.SRS825513,429,5.54357266069675,0.914561092298771,0.992422
ERR1794563.ERS1500815,53,2.60686571867162,0.656592959770387,0.89019
ERR2721877.ERS2621939,314,5.06696174801401,0.881303775969589,0.988036
SRR12074992.SRS6892575,480,5.75739451859312,0.932554905806399,0.994642
ERR3804401.ERS4199212,237,2.94564018809211,0.538699303237842,0.683594
SRR12079551.SRS6896761,449,5.65508662440628,0.925997286788776,0.993888
SRR12109638.SRS6920384,696,6.38634648362283,0.975707458735907,0.997914
DRR083880.DRS057771,122,3.18722982560853,0.663450429531893,0.894854
ERR1039537.ERS870880,327,5.17823149069833,0.894346651420207,0.989342
ERR1794753.ERS1500779,30,1.31520673323898,0.386689328978681,0.54812
SRR1783676.SRS833589,315,5.17757320567956,0.900044820074891,0.988516
ERR1794153.ERS1500784,70,2.28133156586035,0.536974019243551,0.7035
SRR3998100.SRS1600221,386,5.34526765256696,0.897483816460769,0.989324
SRR3742506.SRS1539737,238,4.39890259600302,0.803853255499091,0.962368
SRR12079605.SRS6896707,253,4.75996711542562,0.86022629079744,0.982918
SRR3998291.SRS1600412,415,5.51535503538902,0.914913771299663,0.992892
SRR3998170.SRS1600291,398,5.48784064914837,0.916710038651286,0.992684
SRR1370956.SRS631696,341,5.18980829867481,0.889902757624192,0.98734
ERR1475275.ERS1222778,187,3.53490121657655,0.675746094276675,0.857912
SRR10310152.SRS5544034,376,5.32151026744602,0.897450082756284,0.988446
SRR7242703.SRS3361916,331,4.90290722480104,0.845020199106574,0.977414
ERR2013221.ERS1795199,378,5.17658098354894,0.872228015011566,0.98518
ERR2752482.ERS2621596,299,4.60257954754469,0.807407263713518,0.964476
SRR12079574.SRS6896738,371,5.28297834278553,0.892967868047627,0.989498
SRR7030426.SRS3192561,310,4.90599970633532,0.855214482085608,0.981076
SRR7983512.SRS3890091,368,5.24551207469228,0.887853493187081,0.988108
ERR952584.ERS785463,155,4.2427234215135,0.841238508187695,0.97294
SRR6299260.SRS2694317,285,4.90706320897715,0.868124299309836,0.98431
ERR2763820.ERS2638105,4,0.714633485070366,0.515499092482107,0.386248
SRR12235742.SRS7016139,467,5.53975120571907,0.90131051778702,0.988586
ERR2721902.ERS2621967,270,4.81014273154355,0.859196174702798,0.984562
SRR8869311.SRS4601178,349,5.28704874874286,0.902986132193248,0.990052
ERR1794775.ERS1500949,48,2.1004315728899,0.542578793240525,0.83257
SRR10424810.SRS5630667,270,4.66057118683937,0.832479441702033,0.97202
SRR6131461.SRS2566702,295,4.96598788314477,0.873221277037661,0.986172
ERR952570.ERS785455,201,4.24878439113717,0.80115785624179,0.963288
ERR1260490.ERS1058998,438,5.51147424513257,0.906161768648252,0.991378
SRR4038535.SRS1623959,337,5.1160732035968,0.879037853037441,0.987312
SRR10375581.SRS5592849,62,0.62354399258403,0.151084005125561,0.162584
ERR1794675.ERS1500829,22,0.294179672724005,0.0951716701284347,0.087636
SRR1525057.SRS666271,457,5.53415368257297,0.903582002426575,0.991244
ERR3804454.ERS4199265,261,3.70443392407175,0.665723845526177,0.825974
SRR12109631.SRS6920391,383,5.32202350655326,0.89475322795409,0.989918
SRR5138587.SRS1890770,447,5.61800918202507,0.920598974171884,0.992312
SRR1525081.SRS666294,480,5.66155619938846,0.917031478594676,0.992744
ERR1794462.ERS1501074,175,3.96646545127046,0.767982540089124,0.948692
ERR952807.ERS785528,227,4.52886795016462,0.834822060216364,0.977792
SRR5365948.SRS2063372,497,5.75069522635411,0.92624818230583,0.99307
SRR5170817.SRS1917284,510,5.92063149223727,0.949669784798314,0.996022
SRR3998153.SRS1600274,440,5.54789425758302,0.911466993028892,0.992124
SRR12079855.SRS6897035,418,5.44491810223011,0.902151412957357,0.990852
ERR2721931.ERS2621996,272,4.85656329692947,0.866345839452447,0.98449
SRR12074976.SRS6892591,426,5.5347485656234,0.914163682064766,0.992252
SRR10375194.SRS5592660,211,2.61087352439332,0.487844307393392,0.622734
SRR12350744.SRS7112111,285,3.37313896477728,0.596752838829311,0.754754
SRR1272159.SRS602503,364,5.09174673213394,0.863424432602509,0.983744
SRR6510588.SRS2863152,179,2.66945222765806,0.514604528672685,0.706316
SRR3179193.SRS1301106,378,5.47746960087576,0.922926242715254,0.992988
SRR7817076.SRS3763369,366,4.94733794641956,0.83815776230313,0.978662
ERR3804413.ERS4199224,225,4.19119843419597,0.773840609101356,0.948916
ERR952796.ERS785498,286,4.69330703951535,0.829793818042151,0.970622
SRR8241974.SRS4076062,423,5.49403297161876,0.908499230567485,0.991648
SRR10375255.SRS5592599,130,1.52076432680732,0.312430110620992,0.392116
ERR2752591.ERS2621705,407,5.33285005638172,0.887504718785648,0.987392
ERR2752686.ERS2621800,363,5.16954737362552,0.877026480710537,0.98636
SRR9171448.SRS4854977,339,5.18759978668468,0.890422192082174,0.9895
SRR5819226.SRS2348338,157,3.18641686324679,0.630194216403862,0.864102
SRR1770781.SRS825696,195,2.8652900049405,0.543389009067344,0.712716
SRR7030378.SRS3192578,195,3.47747244933988,0.65948658078156,0.859188
SRR10424667.SRS5630810,317,5.02708302698871,0.872923905351513,0.986738
ERR1794325.ERS1500796,53,2.85901338350629,0.720101555693522,0.909664
SRR6178185.SRS2598420,119,3.20466545506186,0.670555063011232,0.895404
SRR5799059.SRS2332437,357,5.31563288882447,0.90436744456979,0.990144
SRR5365907.SRS2063331,230,4.32928860998331,0.796106191919543,0.9642
ERR2624993.ERS2542330,342,4.63258948119554,0.793957111885297,0.937532
SRR1770689.SRS825598,358,5.21292777787406,0.886471989856951,0.987448
SRR3998112.SRS1600233,521,5.81958613350505,0.930277919460148,0.99387
ERR1794723.ERS1500709,56,2.81556233234146,0.699457475683883,0.898512
SRR12079558.SRS6896754,389,5.43761874305462,0.911804543838819,0.991656
SRR10424728.SRS5630749,374,5.0788181486585,0.857292176829198,0.974632
SRR1770596.SRS825503,269,5.07361728002594,0.906859520675938,0.98936
SRR4038679.SRS1624102,332,5.11273682026626,0.88072660629638,0.987216
SRR767896.SRS398880,335,5.10120103884321,0.87737986117108,0.986622
SRR1770675.SRS825582,300,4.96340456248141,0.87019527559746,0.985476
ERR1794351.ERS1500936,97,2.57924828219479,0.563805734245224,0.818078
ERR3804437.ERS4199248,355,4.49911483940518,0.766182661980816,0.919192
SRR5237596.SRS1917284,420,5.50667817294034,0.911663238747057,0.990674
SRR1770656.SRS825563,239,4.54750472708048,0.830372499325154,0.975252
ERR1273609.ERS1059061,330,4.9535088333282,0.854186875168838,0.975664
ERR952740.ERS785484,285,4.6944926780698,0.83051776453762,0.977032
SRR4038650.SRS1624077,343,5.25431939872217,0.900062009761516,0.991026
SRR7242589.SRS3362030,310,4.75348194747853,0.828627567296126,0.971816
ERR2763832.ERS2638113,7,0.333424550030275,0.171346323565939,0.134664
SRR8530278.SRS4327925,300,5.08511646268848,0.891534080285029,0.989498
ERR1794725.ERS1500792,27,1.26106818988,0.382624577960026,0.465686
SRR4038319.SRS1623746,348,5.24176005011388,0.895690138581105,0.989724
SRR12481415.SRS7230640,362,5.21327289242945,0.884858743161258,0.987478
SRR12079485.SRS6896827,391,5.44546511626904,0.912335721182894,0.992838
SRR4027038.SRS1614831,711,6.36579043387563,0.969408859955326,0.9976
SRR5327588.SRS2036726,214,4.03024613204937,0.751074198014833,0.949204
ERR346049.ERS350843,130,4.40774658975414,0.905539885668727,0.983546
SRR8869351.SRS4601175,251,4.56162977615854,0.825566668725498,0.974472
SRR7278231.SRS3393373,416,5.1733771237841,0.857842334746546,0.966284
ERR2752453.ERS2621567,300,4.88434591290266,0.8563345349521,0.98206
ERR2752548.ERS2621662,338,5.09598730965462,0.875141189185477,0.986784
ERR3671213.ERS4035515,54,2.22773163915196,0.558470932234165,0.749206
ERR1298771.ERS1070351,88,3.504818136305,0.782790815507021,0.945202
ERR2781925.ERS2705087,18,1.22527163092555,0.423914891770668,0.529118
SRR6131475.SRS2566688,350,5.0341977881254,0.859381228048394,0.982
ERR1039875.ERS871218,302,4.8996212684964,0.858013114183673,0.981858
ERR4192906.ERS4600176,253,4.58461516084058,0.828536500128943,0.97843
SRR4027612.SRS1615147,665,6.24578482509134,0.960921455737589,0.997112
ERR1039861.ERS871204,304,4.85745081092414,0.849646191101952,0.978752
SRR1770902.SRS825810,394,5.29089397002118,0.885305105125214,0.985552
SRR3998286.SRS1600407,362,5.16021208413009,0.87585263104864,0.986804
SRR3998165.SRS1600286,329,4.66767317752733,0.805318611069906,0.954794
ERR1725033.ERS1435086,254,3.47209255988197,0.627033224373403,0.801242
SRR3742469.SRS1539702,251,4.47072272634702,0.80911425282169,0.96325
SRR5820357.SRS2349157,391,5.34788165967596,0.895986544143749,0.989106
SRR6055266.SRS2528693,219,4.20268062772713,0.779852419568784,0.95001
SRR6055259.SRS2528700,211,4.07543416288338,0.76149891518824,0.929438
ERR1794662.ERS1501070,164,3.97584355766636,0.77959758631612,0.960026
SRR10424690.SRS5630787,273,4.86183055667238,0.866718067973114,0.98425
SRR4038348.SRS1623773,316,4.93959986049963,0.85820380364487,0.981034
ERR1794334.ERS1500918,90,3.25624109746167,0.723639739460952,0.92341
SRR7278380.SRS3393602,416,5.52994030621788,0.916967155068926,0.992686
SRR12074950.SRS6892617,434,5.617435729123,0.92497851737804,0.993874
ERR952579.ERS785460,252,4.84817365081441,0.876794615517238,0.986158
ERR3671237.ERS4035539,20,1.42675452384373,0.476262360438204,0.684854
SRR1783662.SRS833575,365,5.35322812329137,0.907342586230051,0.991424
ERR2752507.ERS2621621,290,4.88172175388685,0.860991936197603,0.979818
SRR6815260.SRS3026659,137,1.94406570513245,0.395136837813092,0.52916
ERR1298730.ERS1070310,74,3.41601022904858,0.793670670650923,0.951086
ERR3804425.ERS4199236,290,4.08433340557505,0.720356117007835,0.875552
ERR1794588.ERS1500883,72,2.55558995826517,0.59756592802553,0.820132
SRR8489893.SRS4293749,656,6.23055510904198,0.960592145612887,0.997106
ERR1653256.ERS1359863,459,5.64299883459392,0.920697113123857,0.993264
ERR1794712.ERS1500863,52,2.68255206716917,0.678913339249106,0.892716
SRR5365919.SRS2063344,329,4.83315480403778,0.833869331857426,0.972508
SRR3998124.SRS1600245,368,5.36884172428522,0.908728225462109,0.99079
SRR3998219.SRS1600340,313,4.92410613853313,0.856932129834806,0.981568
ERR952854.ERS785536,198,4.46536233101595,0.844390478978799,0.979664
SRR12235765.SRS7016116,464,5.50335436769842,0.896328639551205,0.989132
SRR1770801.SRS825705,307,4.78541443169858,0.835610556211268,0.963198
ERR911407.ERS747200,311,4.92516100104898,0.858072943816197,0.98247
SRR7278366.SRS3393237,428,5.54649497398153,0.915395643057057,0.99187
SRR4038662.SRS1624089,393,5.32366026189897,0.89116671065671,0.989788
SRR4292570.SRS1710866,290,4.27736500109416,0.75440120510426,0.94326
ERR1794609.ERS1500695,43,2.737410000411,0.72780227486147,0.904772
ERR1794606.ERS1500925,97,3.46838902965375,0.758165717124371,0.943538
SRR6055313.SRS2528646,225,3.92216250919472,0.724167245422252,0.929006
SRR12075001.SRS6892566,430,5.57011050475783,0.9185863801339,0.992586
SRR8882290.SRS4611010,411,5.33590835806062,0.886570693166085,0.988766
SRR6326328.SRS2717482,155,3.74281892012331,0.742118467778421,0.944122
SRR12079590.SRS6896722,333,4.96086372089153,0.854122248111071,0.981618
ERR1794637.ERS1500689,53,2.05218080766904,0.516884111383388,0.759134
ERR2781937.ERS2705099,10,0.108275953756026,0.0470236492390536,0.02974
SRR10424705.SRS5630772,187,4.03015053469226,0.770419968284953,0.95179
SRR8869551.SRS4601178,329,5.21782655897835,0.900237158314949,0.990928
SRR6055282.SRS2528677,245,4.44916473366847,0.808754027422377,0.965478
ERR4192918.ERS4600188,198,4.17760475263082,0.789976135543624,0.964434
ERR1794192.ERS1500741,141,3.87532144458699,0.783089406322126,0.956664
ERR1794511.ERS1500947,116,2.87501893282561,0.604810010380063,0.814826
ERR1273581.ERS1059028,205,4.15427598886248,0.780437385077924,0.953852
SRR4038621.SRS1624047,320,5.05300396447478,0.8759921592712,0.986638
SRR4038523.SRS1623951,256,4.68685632508144,0.845213047194259,0.981348
ERR2624988.ERS2542325,301,4.72006285731024,0.827049529157455,0.971306
ERR2721848.ERS2621910,289,4.84494252652151,0.855026067254288,0.978338
ERR2721632.ERS2621694,317,5.03600048303843,0.874472370041459,0.986394
SRR3998107.SRS1600228,409,5.40753150704813,0.899199806897146,0.98912
SRR6131417.SRS2566746,303,4.88722587303529,0.855347290360318,0.981114
ERR1794253.ERS1500673,72,2.57250260628791,0.601520561740689,0.849898
SRR3998298.SRS1600419,401,5.42488972884592,0.90505916573501,0.99056
SRR9914467.SRS5223967,428,5.31132780957165,0.87658356467229,0.982342
SRR3998177.SRS1600298,444,5.62170407507195,0.922222091120828,0.992798
SRR5176481.SRS1917284,524,5.94355296267514,0.949223166351554,0.996072
SRR7278142.SRS3393461,470,5.69045373166623,0.924866073990866,0.993424
ERR1725731.ERS1439279,232,4.09382124511809,0.751609810749086,0.92152
SRR6131386.SRS2566777,360,5.06727483088525,0.860887745750023,0.977442
SRR9016378.SRS4725963,58,0.641299811772576,0.157938385074459,0.175078
SRR8241932.SRS4076104,395,5.3147749991071,0.88892399154159,0.988636
ERR2752519.ERS2621633,398,5.35071329658378,0.893803757527919,0.988882
ERR1298742.ERS1070322,98,3.2977647427704,0.719255863451969,0.926702
SRR10424632.SRS5630845,372,5.16762947447398,0.873073517063194,0.983342
SRR8869291.SRS4601174,326,5.14416229228489,0.888932696274973,0.989052
ERR952628.ERS785419,182,3.38090388808966,0.649673240521677,0.84424
SRR12235749.SRS7016132,352,5.24486948971812,0.894474657878382,0.990208
SRR7278165.SRS3393439,313,5.28993402738403,0.92059640983332,0.992496
SRR8869318.SRS4601174,364,5.24484207220322,0.88938531873598,0.988102
SRR10375619.SRS5592811,224,2.59989432387357,0.480425788930221,0.610676
ERR2906252.ERS2905659,302,4.64833060833661,0.814007532920627,0.970212
ERR1794504.ERS1501015,20,0.467488021358121,0.156051335256176,0.1693
SRR12079523.SRS6896789,429,5.55993914092225,0.917261182465938,0.99294
SRR1770569.SRS825476,359,5.3103246686702,0.902606438678383,0.990824
SRR3998136.SRS1600258,350,5.22122732661911,0.891308792525732,0.988952
SRR6326321.SRS2717490,115,3.04289186027639,0.641293021260986,0.888418
ERR2752681.ERS2621795,316,4.94822108533096,0.85970165127449,0.98229
ERR952614.ERS785403,207,4.0106234344391,0.7520785531583,0.92366
ERR2752776.ERS2621890,339,5.14999619156168,0.883967747449506,0.987746
ERR4290885.ERS4782550,325,5.17406425373115,0.894574799656553,0.988246
SRR3992996.SRS1596810,261,4.21473573684364,0.757430187747575,0.951158
SRR4029453.SRS1615757,710,6.37267770436719,0.970665728413527,0.99763
DRR178294.DRS138724,218,4.37207761009781,0.811975414428766,0.971524
SRR10375588.SRS5592842,184,2.21260963991354,0.42428320170295,0.541754
SRR1770555.SRS825463,358,5.17540363470439,0.880090911261448,0.985928
SRR10424786.SRS5630691,215,4.4644497931706,0.83126991053743,0.974058
SRR8329354.SRS4151549,466,5.63870416918154,0.917730111841577,0.992506
ERR1794123.ERS1500952,61,2.0949087817922,0.509601814847579,0.732698
SRR10375271.SRS5592583,91,0.964020827068209,0.213711117731662,0.247974
ERR1794661.ERS1501036,73,1.9912463823959,0.464110291615511,0.724588
ERR2906274.ERS2905703,312,4.59281714432938,0.799723941313219,0.953572
ERR1653360.ERS1359967,456,5.64458646097161,0.921942521876039,0.993062
ERR1794350.ERS1501079,264,4.67918396707411,0.839172646757806,0.97952
ERR346092.ERS350886,126,4.28713015197195,0.886451665650384,0.978774
DRR178280.DRS138710,333,4.56151853457441,0.785366154918449,0.942128
ERR1794248.ERS1500892,33,1.65708356046999,0.473925347318565,0.682506
SRR3742411.SRS1539645,232,4.61944330326631,0.848111995870492,0.977884
SRR6131410.SRS2566754,316,5.06662867639191,0.880273731584383,0.986558
ERR1039880.ERS871223,309,5.09841490337342,0.889257181308439,0.98821
SRR4038411.SRS1623835,266,4.69773513864809,0.841360838953096,0.980266
SRR9914460.SRS5223974,321,4.48896442695431,0.777789174520734,0.936196
ERR1629965.ERS1348440,101,3.56340610557262,0.772115504366402,0.932098
SRR1770560.SRS825467,350,5.21490372724534,0.890229299263006,0.989222
SRR9016371.SRS4725970,67,0.715867057390207,0.170254313975012,0.189684
ERR2752640.ERS2621754,308,4.94935137477018,0.863746106041066,0.984588
ERR2781980.ERS2705142,315,5.05006829338771,0.877879969616283,0.9877
ERR4288582.ERS4778418,186,4.01195308429799,0.767728199393802,0.953772
SRR6178262.SRS2598345,346,5.23333732499203,0.895132494556972,0.98944
SRR1770829.SRS825734,349,5.22758091075441,0.892829495557762,0.989036
SRR4027095.SRS1614863,747,6.4660317429883,0.977322859139649,0.99803
SRR9914393.SRS5224041,427,5.36083196241214,0.885095448459701,0.984386
SRR7242672.SRS3361950,341,4.99271565277919,0.856107041290171,0.98218
ERR671933.ERS580786,586,5.92234519837902,0.929240238041167,0.992428
SRR10411682.SRS5620956,342,5.02349277859407,0.86095213794767,0.982432
ERR2865523.ERS2870825,344,4.86541109375899,0.833026810952654,0.96496
SRR3756825.SRS1546187,18,0.457353070617381,0.158233303161763,0.162816
ERR4403890.ERS4877216,374,5.35258583403106,0.903503497665822,0.990784
SRR1770853.SRS825759,392,5.41450839410065,0.906761173663531,0.991222
ERR4403864.ERS4877190,389,5.41487917606973,0.907991470234084,0.991614
SRR6262563.SRS2666392,411,5.48379446901588,0.911142234336048,0.991692
SRR6788229.SRS3003920,336,5.21507962889472,0.896506785840363,0.989568
SRR7014244.SRS3175835,231,4.34719365911403,0.798761486225069,0.966942
SRR3742440.SRS1539673,151,2.970634616446,0.592080711673403,0.827782
SRR12079597.SRS6896715,405,5.44672937267681,0.907200503906507,0.990894
SRR4038633.SRS1624059,282,4.72329889585739,0.837181264503178,0.977676
SRR4038440.SRS1623864,180,3.40188362208648,0.655095684360116,0.865232
SRR8869591.SRS4601175,273,4.66977063975438,0.83247956496774,0.978626
SRR3179142.SRS1301153,291,4.85801092169137,0.856290165907185,0.971994
ERR1039815.ERS871158,335,5.06606864257931,0.871337273019404,0.984168
SRR6055224.SRS2528735,227,4.36019993832446,0.803730896003488,0.962404
SRR7278409.SRS3393572,407,5.54062985302987,0.922083892781525,0.993422
SRR7242695.SRS3361928,251,4.57386703305897,0.827781375290775,0.971074
SRR1770820.SRS825727,338,5.26599656143069,0.904337121147468,0.98844
ERR1039801.ERS871144,329,5.18299101515437,0.894226944938559,0.988098
SRR10375437.SRS5592417,68,0.615837668976698,0.145950123096409,0.155322
SRR10424616.SRS5630861,259,4.34291356744962,0.781545428296256,0.953308
ERR2013138.ERS1795116,334,5.12228287412186,0.881459059470869,0.98756
SRR10375642.SRS5592788,70,0.68470301973232,0.161163654593629,0.177128
ERR1298754.ERS1070334,101,3.62463549940692,0.785382632193479,0.956372
SRR6131491.SRS2566672,364,5.29602581616097,0.898064716477091,0.990054
ERR1794235.ERS1500962,34,0.659597858235161,0.187047765998616,0.205118
SRR10424585.SRS5630892,273,4.71928855726657,0.84130711938288,0.973682
SRR3178951.SRS1301338,374,5.35192944994259,0.903392701624782,0.988334
SRR3998311.SRS1600432,312,4.9844010471182,0.867908459061707,0.984794
SRR1770714.SRS825619,363,5.27635939470658,0.895147403912487,0.988856
SRR6131328.SRS2566834,324,5.15867748795952,0.892389962271566,0.989274
SRR12608601.SRS7337820,668,6.32704852210151,0.972750338437301,0.997636
ERR1794328.ERS1501037,71,1.75081150908452,0.410730235341938,0.531104
SRR5216014.SRS1947091,352,5.3131809745775,0.906124688859808,0.991446
SRR4038464.SRS1623888,258,4.71165298296125,0.848494016732117,0.98068
SRR4038559.SRS1623984,264,4.73915021409381,0.849927093383917,0.979958
SRR4038336.SRS1623772,224,4.54042331494319,0.83900966017295,0.978058
SRR5327637.SRS2036775,199,3.55774777207333,0.672122216626455,0.916616
SRR5215980.SRS1947057,323,4.97893666000561,0.861757748903185,0.982104
ERR1794762.ERS1500907,76,2.93653845453512,0.678069560925901,0.892222
SRR12917227.SRS7602203,715,6.43575989683894,0.979227514190358,0.99805
ERR952762.ERS785521,377,5.30276980070521,0.893889182450736,0.989294
SRR9171480.SRS4854945,261,4.81375218741338,0.86507943812708,0.982632
SRR10424639.SRS5630838,240,4.62150747269418,0.843242464489172,0.980002
SRR3998148.SRS1600269,363,5.28267749478665,0.896219285196769,0.989022
SRR7278270.SRS3393331,481,5.79872393034548,0.938932732316667,0.995084
SRR10988421.SRS6079304,364,5.27180726317941,0.893957895877671,0.98844
SRR8869358.SRS4601175,257,4.61460167435332,0.831598198286456,0.976638
SRR4030095.SRS1616305,700,6.36823034978661,0.972088575333342,0.997734
SRR10424760.SRS5630717,335,5.12391630778811,0.881286768458516,0.987902
SRR3742423.SRS1539656,181,3.51462940709124,0.676085681294586,0.879642
SRR8489908.SRS4293749,661,6.26091313582705,0.964143897387101,0.99726
SRR4038423.SRS1623849,339,5.23744131006549,0.898977207952783,0.990258
SRR6178246.SRS2598361,238,4.45612415857738,0.814309895162342,0.97433
SRR4038584.SRS1624010,439,5.43030307468449,0.892481485496595,0.988486
SRR12608593.SRS7337828,674,6.33168229921772,0.972126301604112,0.99766
SRR10375278.SRS5592576,115,1.08496813289229,0.228658303963252,0.268734
SRR1923225.SRS877439,103,3.286125383643,0.709022122326558,0.915506
ERR1475287.ERS1222790,387,5.42600824231539,0.910644762979515,0.991946
ERR1629977.ERS1348452,117,3.44529243210034,0.723470515624218,0.8936
SRR2525356.SRS1091148,328,4.97179028072557,0.858239012856792,0.971246
SRR642389.SRS382334,67,1.64972340290038,0.392352914287308,0.541806
SRR10375430.SRS5592424,131,1.35072314133602,0.277060199165253,0.333804
ERR2752652.ERS2621766,268,4.70698914288197,0.841888768349785,0.978348
SRR10424697.SRS5630780,366,5.30193661878976,0.898232419213229,0.99021
SRR12079619.SRS6896693,484,5.63748605809285,0.911906928351615,0.991124
ERR2781992.ERS2705154,280,4.83754337236545,0.858513576025023,0.983286
SRR12074957.SRS6892610,405,5.49874521533999,0.915864198290126,0.993096
ERR1298737.ERS1070317,101,3.57804876655766,0.775288262462666,0.950278
SRR6055240.SRS2528719,233,4.18779887059705,0.768257077301973,0.944602
SRR10375236.SRS5592618,106,1.27052984933149,0.27244482530835,0.33026
SRR10375441.SRS5592989,310,3.98798562270668,0.695186152270601,0.86226
SRR7242679.SRS3361942,325,4.78899020473294,0.82799705277467,0.970164
SRR4292325.SRS1710623,251,3.99154569888659,0.722392488517653,0.927326
SRR3742452.SRS1539685,263,4.60550802309915,0.826522022992099,0.975024
ERR952690.ERS785475,303,4.84230399848069,0.847485201585132,0.977566
ERR2906247.ERS2905649,330,4.97359184314825,0.857650004836995,0.983318
ERR1629936.ERS1348411,100,3.4384816784209,0.746656809531815,0.915252
SRR1770588.SRS825496,222,4.67335073589512,0.865006441357338,0.981264
ERR1039889.ERS871232,328,5.1391502380267,0.887128977323458,0.987396
SRR4038452.SRS1623877,250,4.75120059882494,0.860497007857926,0.983336
