sample,richness,shannon,pielou,simpson
ERR1212806.ERS900332,90,3.38697422173942,0.752692773668099,0.941072
SRR2063457.SRS961482,6,0.47176282945687,0.263295848331763,0.223468
ERR1653215.ERS1359822,318,4.79915328141208,0.832889705870081,0.97741
SRR1421558.SRS639638,357,4.96251026582027,0.844289442407999,0.980054
ERR2100158.ERS1880955,29,1.79504838257236,0.533083065226132,0.76019
SRR9176776.SRS4860448,304,4.97749667178596,0.87064414093387,0.985234
SRR9682833.SRS5096345,169,4.38841032593532,0.85545749922299,0.977858
SRR8334895.SRS4156568,168,4.12825972116121,0.805676959821639,0.9708
SRR5117947.SRS1868764,159,3.80507715424557,0.750670559640663,0.93477
ERR1460525.ERS1208569,21,1.46813610397286,0.482222133028745,0.655908
SRR8455331.SRS4262860,453,5.53938992177543,0.905737022190843,0.988856
DRR161466.DRS080947,113,2.98082310146227,0.630543381624694,0.845898
ERR1414392.ERS1162658,5,0.303620915160043,0.188650281451895,0.146416
ERR3308008.ERS3396543,116,3.03189995496203,0.637812649612603,0.866992
ERR1653190.ERS1359797,290,4.81781704524758,0.849721027776888,0.979734
ERR1433764.ERS1191785,87,2.96424870793807,0.66375049131801,0.906232
SRR1957285.SRS897284,258,3.72007394989074,0.669926350624296,0.847112
SRR10074369.SRS5352130,251,3.78130349712069,0.68434272063764,0.856318
SRR10092939.SRS5367926,192,4.04345438159747,0.769083773827068,0.956612
SRR8475299.SRS4280614,72,2.98048902529686,0.696918801316804,0.874476
SRR3682410.SRS1511085,186,4.17144355713602,0.798248330352372,0.967406
SRR6044426.SRS2518855,270,4.1523325923243,0.741696967955449,0.921402
SRR5396689.SRS2088614,112,3.30142819166643,0.699677647853348,0.917708
ERR1518927.ERS1237082,159,4.05769698390621,0.800507727514144,0.9616
SRR11553391.SRS6487533,143,3.58022384386642,0.72140558703707,0.934652
SRR5318162.SRS2028063,472,5.56877350641871,0.904465244961218,0.990474
SRR2008147.SRS929209,131,1.57867500886048,0.323817664025112,0.411768
SRR10720515.SRS5845027,16,0.887315753966379,0.320031509487487,0.459854
SRR4343428.SRS1727572,419,5.2765366331901,0.873906829604457,0.985744
SRR1283964.SRS605770,37,1.99340094304923,0.552048257887285,0.731112
SRR8517158.SRS1817032,319,4.677107820806,0.811266745094841,0.969328
SRR10688573.SRS5719229,19,0.442258157562119,0.150201162493549,0.154006
ERR4439202.ERS4389753,146,3.49428603167133,0.701156069672593,0.88965
SRR9265035.SRS4938928,57,1.37680458481054,0.340536019358457,0.4729
SRR11687819.SRS6595907,182,2.44849470263916,0.470501836348434,0.625556
DRR097728.DRS048340,44,2.01467522042287,0.532392775025077,0.788172
SRR10522069.SRS5719268,43,1.05682654985463,0.280981207419684,0.36061
SRR11617805.SRS6542982,112,2.3496246141142,0.497960194164313,0.671504
ERR1753835.ERS1471432,53,1.35764449982814,0.341950800945889,0.558448
SRR12576226.SRS7312308,156,3.75974207150698,0.744524609436293,0.947278
ERR2838440.ERS2790109,360,5.13530369491489,0.872445282563194,0.986482
SRR1421544.SRS639624,23,0.592045727928182,0.18882054539295,0.197592
SRR7015418.SRS3178006,133,3.30139905977927,0.67508453347987,0.879264
SRR7808004.SRS3754701,108,2.91122282503851,0.621773009729715,0.83933
SRR965346.SRS476443,162,4.00945435800174,0.78808421380361,0.957438
SRR12705754.SRS7421585,426,5.13130616358476,0.847527883278998,0.974642
ERR2838509.ERS2790180,241,4.35585662387204,0.794169169194724,0.965408
SRR5116630.SRS1867805,479,5.69167766516901,0.922221934673357,0.993768
SRR6308900.SRS2701786,117,2.87333171345903,0.603365553799551,0.852332
SRR9213968.SRS4890268,398,5.47156900542259,0.913991960612506,0.992234
SRR6431833.SRS2799666,29,1.66525515377692,0.494537824371554,0.72845
SRR5461384.SRS2135383,131,2.85204693711065,0.585011589897646,0.80852
SRR7809491.SRS3756060,383,5.43468272480996,0.913693805550158,0.992128
DRR161447.DRS080928,129,3.09701299144756,0.637270070068548,0.860574
ERR1201976.ERS1031572,158,3.79577989871471,0.749769609054663,0.916388
SRR7807779.SRS3754508,111,2.47307680946867,0.525121764540236,0.769938
SRR5857711.SRS2375553,174,3.62614335005442,0.702869641774629,0.933884
ERR4194692.ERS4600557,124,2.13635798934583,0.443201908492181,0.61215
SRR3113069.SRS1257473,99,2.72684674722384,0.593422334162616,0.82559
SRR10522162.SRS5719156,59,2.08594130256162,0.511568889619706,0.751706
SRR1957271.SRS897270,327,5.06925122526261,0.875524369017731,0.987172
ERR1897313.ERS1627751,66,2.26002529090473,0.539429960238589,0.772714
DRR072938.DRS041709,14,1.01288322468699,0.383804934178772,0.539866
ERR2163785.ERS1963836,239,4.53637972345653,0.828341078223114,0.977232
SRR3112855.SRS1257687,49,1.60535946464139,0.4124957838934,0.555106
SRR7110446.SRS3255904,163,3.42086856843204,0.671581532971568,0.8911
ERR2816313.ERS2766400,263,3.87598738958855,0.695599469649567,0.877292
SRR6044194.SRS2518603,198,4.12866836253432,0.780722368702339,0.962972
SRR7279397.SRS3394449,79,2.75425811587423,0.630344658838108,0.88666
ERR1676605.ERS1392526,11,1.21461188668395,0.506532499756123,0.576012
SRR1957237.SRS897328,420,5.46229460857128,0.904315276369545,0.991084
SRR8437699.SRS4247531,206,3.36959299555962,0.632445816833829,0.823426
SRR7809715.SRS3756521,256,4.99840220565075,0.901396259307599,0.98904
SRR6044395.SRS2518887,255,4.5475763975059,0.820674988735965,0.962154
SRR8512232.SRS4312345,211,3.68288731391104,0.688151147145408,0.91705
ERR2098304.ERS1876123,163,3.67627441308358,0.721722555711767,0.905092
SRR6252902.SRS2658811,9,0.199301082565333,0.0907058316300803,0.0627760000000001
SRR11047826.SRS6122608,336,5.04596053125636,0.867434090994451,0.985656
SRR11103542.SRS6161137,18,0.606952750428744,0.209991240320771,0.213112
SRR12904125.SRS7590884,45,1.03411536226866,0.271659324946105,0.33864
SRR10720484.SRS5845057,14,0.181510215025096,0.0687784281865366,0.0512440000000001
SRR8437736.SRS4247568,264,4.49484173573729,0.806112403931558,0.968454
ERR2728098.ERS2639901,199,3.59424764740397,0.679017696206649,0.903746
ERR2881205.ERS2883003,127,2.94641301561729,0.608236833761784,0.840368
ERR2111698.ERS1904386,126,3.57525948797628,0.73925787552569,0.942736
ERR2204491.ERS2020128,109,2.77748381075402,0.592043881732827,0.841262
ERR1666526.ERS1378135,483,5.74363545841018,0.929388346391513,0.994138
SRR1421530.SRS639610,16,1.20812040674694,0.435737329902642,0.600272
SRR3211860.SRS1328485,58,1.11284694119311,0.274070326391146,0.333962
SRR7526897.SRS3550500,38,1.51068721706952,0.41529936357113,0.610556
ERR2240891.ERS2078526,8,0.183928494775258,0.0884509090968122,0.0607320000000001
SRR9682639.SRS5096539,275,4.84452511392841,0.862510689805574,0.979404
SRR965953.SRS476429,131,3.50854875785921,0.719673179414086,0.933252
SRR7809288.SRS3755841,147,3.95909587604117,0.793337212194808,0.952578
ERR2240986.ERS2078621,235,4.35617024086015,0.797893948098187,0.963326
SRR7015387.SRS3178035,212,4.21169184041636,0.786264166103484,0.95351
SRR7809328.SRS3756221,65,2.69634293057316,0.645925439170038,0.828826
SRR3161506.SRS1283816,48,1.91645820187701,0.495055202888458,0.70295
SRR988149.SRS481083,22,1.20896470687238,0.391118764984569,0.533038
DRR057772.DRS060065,441,5.53786256645327,0.909479676982487,0.991636
SRR10522134.SRS5719284,37,1.04682856551138,0.289906497692939,0.358424
ERR1666333.ERS1377942,439,5.4624066536358,0.897757774764093,0.988668
DRR161433.DRS080914,124,3.3016195573852,0.684943298944153,0.902818
SRR11071970.SRS6134998,55,2.08611287331249,0.520573852206769,0.754432
ERR2881275.ERS2883073,129,3.5320806084858,0.726793611480922,0.945786
ERR4367415.ERS4842890,105,3.27196703572984,0.703050045456251,0.912766
ERR1980877.ERS1739606,42,1.8199931551722,0.486932591973736,0.703802
SRR8141323.SRS4001431,89,2.86490021684501,0.638256249974638,0.883258
SRR8426588.SRS4237735,421,5.1625031735497,0.85434665908762,0.976188
SRR5857680.SRS2375583,184,3.6235419455033,0.694839229844064,0.92091
SRR7479425.SRS3508649,99,2.70999428026615,0.589754863561781,0.79821
SRR9061263.SRS4762418,319,4.50872982003373,0.782060774682006,0.954506
ERR4353911.ERS4831575,93,2.46514368610872,0.543869735199957,0.76435
SRR3677541.SRS1509085,95,2.55578981621614,0.561233840319706,0.77707
SRR3100154.SRS1247534,142,2.7548538613009,0.555881758842956,0.753048
SRR5857929.SRS2375749,168,3.47806419977717,0.678783889535115,0.914194
SRR6308994.SRS2702204,122,3.15556057842055,0.656858192134701,0.896892
ERR1815697.ERS1534912,87,2.07337702447918,0.464267729964811,0.649756
SRR8352588.SRS4172552,122,2.71557564525328,0.565271388273875,0.825752
ERR4450866.ERS4936328,19,1.75710055612575,0.596752239920144,0.764858
SRR10846257.SRS5956573,94,3.81485358498032,0.839666754591318,0.964316
SRR11071934.SRS6135034,37,1.49258277120313,0.41335272839535,0.66054
SRR1686678.SRS775463,60,2.12367034565546,0.518683836541323,0.75656
SRR4449245.SRS1758908,48,0.890955640228301,0.230149671308169,0.265956
SRR8455354.SRS4262837,341,5.12690141133519,0.879116036941008,0.985586
SRR7234215.SRS3354461,60,1.6757251595378,0.409278001416749,0.572602
SRR7787930.SRS3741272,103,3.15107625719063,0.679883605965549,0.911516
SRR3666723.SRS1503970,228,4.20553196344575,0.774592787207697,0.966508
SRR5948543.SRS2442583,83,2.82121788540201,0.638452059217581,0.896348
SRR12961232.SRS7630214,178,3.6596585335724,0.706254612538982,0.932492
SRR6252871.SRS2658841,4,0.414155632741838,0.29875013875644,0.233134
SRR10238372.SRS5484475,153,3.77533605010305,0.750498487228728,0.950734
ERR1535991.ERS1254466,57,1.95972007842515,0.484713140794469,0.680384
ERR1447399.ERS1199470,82,2.68583810874379,0.609487003378124,0.861978
SRR6224466.SRS2635462,84,2.31013008641969,0.52137792901362,0.7916
SRR7808234.SRS3754894,134,3.9173892227925,0.799819794602462,0.956388
SRR9041414.SRS4747297,93,2.8109436843429,0.620161496419216,0.880876
SRR8127846.SRS3991342,132,3.04466219051642,0.623548167381669,0.86692
ERR2240344.ERS2077979,54,2.46587602969584,0.618171444385623,0.84426
SRR5526835.SRS2177153,60,2.23944587815388,0.546960775802043,0.788934
SRR8357486.SRS4110286,195,4.22833117086051,0.801883467635302,0.964928
ERR1101596.ERS945986,60,1.51652070862161,0.370394011929117,0.612932
ERR4650803.ERS5130814,23,0.482608754233724,0.153917922023885,0.1598
SRR7525736.SRS3549536,325,3.24269724635517,0.560649249265346,0.705098
ERR1754310.ERS1471907,385,5.46944663403658,0.91873392819931,0.99286
SRR3113190.SRS1257352,139,2.85179463483761,0.57793286041908,0.803148
SRR10845590.SRS5956177,138,4.28114489640188,0.868870403263049,0.975932
ERR953221.ERS786123,289,4.63666821779314,0.818270220899598,0.970902
SRR7809297.SRS3756252,250,4.55916253385967,0.825716708255693,0.970348
SRR1119227.SRS534108,27,0.680343030855521,0.206424971415629,0.24924
SRR11941687.SRS6785784,88,2.59326871183221,0.579198934385828,0.780646
ERR1754668.ERS1472265,281,4.81495794848449,0.853965071525636,0.979666
SRR4242008.SRS1690945,131,3.54115895431432,0.726362179734116,0.908914
SRR7807944.SRS3754762,203,3.74908718055415,0.705616758571495,0.932848
SRR6760382.SRS2989974,268,4.69997226149732,0.840633733879287,0.980414
SRR7783192.SRS3737114,108,3.21443828484125,0.68653314674727,0.906348
ERR2012686.ERS1794664,125,2.75665249313615,0.570934832142114,0.739922
SRR6998795.SRS3166182,43,1.52243849973231,0.404774660454772,0.626112
SRR6829011.SRS3038095,180,4.0068733164788,0.771597652653693,0.929066
ERR2319941.ERS2215877,111,2.99346314489818,0.635618207536718,0.88548
ERR3308230.ERS3396584,31,0.787226924514124,0.229245736118621,0.289786
ERR2331012.ERS2217207,82,2.97540469334954,0.67519724457071,0.897922
ERR1101611.ERS946001,204,3.2814360621916,0.617029338561352,0.854916
SRR6185766.SRS2604475,121,3.28832377415997,0.685668763657567,0.900726
SRR9023205.SRS4731133,135,3.66915569970764,0.748002072347861,0.940268
ERR2584315.ERS2487576,12,0.580626463730846,0.233661278092834,0.234906
SRR7798723.SRS3748578,80,3.01210001346879,0.687376016757817,0.889612
DRR099136.DRS075603,20,1.10294555872696,0.368172272423556,0.486534
SRR3714503.SRS1523794,120,3.29407010872637,0.688057606301407,0.917684
SRR5857898.SRS2375779,116,2.14392579381,0.451011910496857,0.724124
ERR1433723.ERS1191744,71,2.48004838955247,0.581804982098222,0.84278
SRR2962966.SRS1181475,110,3.53199617830852,0.751411750171854,0.948288
SRR11818187.SRS6684576,129,3.4556199598216,0.711060360420536,0.938258
SRR9682760.SRS5096419,171,4.25909015084858,0.828348666544334,0.972358
SRR5165261.SRS1913795,15,1.01932495120681,0.376405485685581,0.444206
SRR10962848.SRS6060084,214,4.32617689909979,0.806223674311779,0.9717
SRR9855559.SRS5173810,383,5.38169658526017,0.904785630052507,0.99157
SRR12171769.SRS6965413,477,5.58297843940525,0.905223106845898,0.991656
SRR5794713.SRS2330961,20,1.61528714254032,0.539196094657693,0.748894
SRR8745710.SRS4503588,294,4.78117228250001,0.841225508961015,0.977842
ERR451095.ERS417751,14,1.42520724429623,0.540044063576296,0.670184
ERR2756266.ERS2673750,106,2.87980749465262,0.617528702859782,0.807308
ERR1101577.ERS945967,87,2.42350768004194,0.542668504512819,0.823216
SRR12172415.SRS6966028,465,5.57610960551901,0.907859922905464,0.99036
SRR8654315.SRS4428257,166,3.61369765994134,0.70690655172772,0.927716
ERR1667750.ERS1379359,496,5.79130739867726,0.93309216982917,0.993576
SRR13076573.SRS7730606,140,2.33647264820048,0.472812973579494,0.660604
ERR1667845.ERS1379454,94,2.58998122346885,0.570066735175567,0.840516
SRR3113027.SRS1257515,94,1.97683745513712,0.435110982199886,0.655528
ERR2111820.ERS1904511,96,3.3217909662562,0.727768966545026,0.925662
ERR3308059.ERS3396506,86,2.19262177879964,0.492243112844799,0.662856
ERR4679304.ERS5181286,143,3.74575160106518,0.754758990081261,0.94729
ERR953202.ERS786104,81,1.68222282483775,0.382806300773582,0.6453
SRR3309736.SRS1366599,76,2.86152843099452,0.660749163282661,0.877656
SRR10080159.SRS5357028,176,3.76226541941946,0.727642793794528,0.923152
ERR1212710.ERS900236,29,1.13732919269375,0.337757432110834,0.550652
SRR7809230.SRS3755895,325,4.90283563954137,0.847680468372403,0.981172
SRR8127907.SRS3991278,134,3.17687717082051,0.64862823215499,0.882294
SRR11940443.SRS6784995,108,3.30791257612633,0.706497194474847,0.910552
ERR2099886.ERS1880683,22,1.39403113258794,0.450990613562545,0.64859
ERR1840562.ERS1560259,178,3.7616670627039,0.725940600604952,0.929906
SRR2063727.SRS961668,53,2.4234581518703,0.610397976934167,0.841368
ERR2030271.ERS1816565,64,2.85041651375015,0.685380294809224,0.865998
SRR6044104.SRS2518693,196,4.10974788159606,0.778639371618959,0.947204
SRR9172165.SRS4857688,356,5.24370766797039,0.892556509719036,0.989376
ERR2111890.ERS1904581,108,3.47564352977428,0.742320828096274,0.935008
ERR2330946.ERS2217207,92,3.05330513582351,0.675242790280152,0.87662
ERR4194651.ERS4600514,243,4.18358484215332,0.76161260624988,0.956226
ERR1669172.ERS1380781,343,4.93853510234608,0.845968334276826,0.977906
SRR8961054.SRS4676126,40,1.7290655521489,0.468723788255158,0.69536
ERR1667166.ERS1378775,396,5.2371254145168,0.875566417831883,0.984184
ERR1669330.ERS1380939,308,4.47558312105928,0.781065477141957,0.959564
SRR6998849.SRS3166128,43,1.58905742674713,0.422486806835085,0.669208
DRR185575.DRS128238,37,1.03615040503425,0.28694931042492,0.364784
SRR12171910.SRS6965777,252,4.37492146884735,0.791206723082569,0.959298
SRR3593654.SRS1469442,39,0.845003590626306,0.230650845337625,0.267392
ERR1101563.ERS945953,310,4.40842789886501,0.768477702408143,0.950456
SRR6431760.SRS2799739,42,2.33896270869169,0.625781020679383,0.856156
SRR8743491.SRS4501594,101,2.59600671152541,0.562500307858094,0.812102
SRR5559212.SRS2199326,171,3.77517951451008,0.734233088770582,0.939398
SRR10962612.SRS6059976,112,3.2770444323754,0.694509953644632,0.916074
SRR8745672.SRS4503626,397,5.38609938280721,0.90009303745271,0.987166
SRR10846090.SRS5956349,64,3.24916825856958,0.781259822275361,0.938908
SRR3598105.SRS1470966,187,3.5463634398473,0.677937259498102,0.906308
SRR6449888.SRS2815645,28,0.593671798476149,0.178161873517461,0.188714
SRR12171998.SRS6965689,152,3.65902300431376,0.728326039827356,0.919808
ERR2114753.ERS1910164,137,3.02916815017218,0.615686970303103,0.847888
SRR6252894.SRS2658819,22,0.900065551604438,0.291185114790819,0.348988
ERR1532405.ERS1249559,57,2.58407943868874,0.639140903121115,0.858668
SRR7788102.SRS3741100,148,3.69101363653751,0.738614538332845,0.936962
SRR12632864.SRS7357736,208,4.37442930988713,0.819559363243348,0.974608
ERR674218.ERS605028,73,2.30397402550945,0.536999372004964,0.788358
ERR2508330.ERS2392466,27,1.35577939232769,0.411361195182986,0.582108
SRR10845800.SRS5955967,113,1.95437952223516,0.413416372250902,0.564984
ERR2881299.ERS2883097,108,3.04704857958611,0.650782396258811,0.898316
ERR2098333.ERS1876152,126,3.57881864873415,0.739993804660167,0.938234
SRR5459781.SRS2134148,12,1.12507486083891,0.452763431147362,0.56367
ERR3528454.ERS3754858,20,1.50161365319174,0.501250951711481,0.666842
SRR8906557.SRS4631723,468,5.60150556037845,0.91104081387191,0.991634
ERR1668879.ERS1380488,63,1.81083131831912,0.437067929938225,0.675498
SRR7783402.SRS3736904,120,3.2137165617434,0.671273546651777,0.908314
ERR1668561.ERS1380170,71,3.04247906499767,0.713747959677757,0.904594
SRR3485954.SRS1425616,188,3.86845687992358,0.738756756473806,0.950722
SRR8436315.SRS4246512,189,3.70100394832199,0.706063062122025,0.928324
SRR11705934.SRS6602315,166,3.58841074764614,0.701959960823729,0.932288
ERR1666555.ERS1378164,204,3.11868833941637,0.586426846898206,0.84907
ERR4298946.ERS4789700,22,1.01571225997953,0.328598612055941,0.515848
SRR10846058.SRS5956381,63,3.15485457934895,0.76146560218105,0.91737
ERR566753.ERS509167,82,2.67510176445929,0.607050645697484,0.854896
SRR2063682.SRS961650,37,1.00573492583274,0.278526111687833,0.357354
SRR2532822.SRS1092824,102,3.49241951782418,0.755122172349411,0.946286
SRR5750066.SRS2308893,206,4.09676231467436,0.768929716999239,0.943194
SRR5750059.SRS2308900,134,3.59818508511258,0.734647361301741,0.91737
SRR12172533.SRS6965911,409,5.34226508409375,0.888346878006958,0.988404
ERR2240171.ERS2077806,132,2.23754799785834,0.458250822649209,0.67299
ERR2240266.ERS2077901,21,1.62015615473766,0.532154447168125,0.734758
SRR5760552.SRS2317296,446,5.72975426155324,0.939254866281357,0.995122
SRR5760545.SRS2317303,268,4.49765416934585,0.804447262178188,0.969062
SRR12232036.SRS7013083,141,3.17826136865983,0.642233900828226,0.896898
ERR2240145.ERS2077780,19,0.34123198350243,0.115890322712353,0.106492
ERR1535950.ERS1254425,50,1.2861374755987,0.328765314982584,0.436024
ERR1740202.ERS1456415,162,3.55012204355468,0.697799473391697,0.91566
SRR5857823.SRS2375441,214,3.28166270082637,0.61156864876762,0.79643
SRR6513191.SRS2869217,339,5.10872412379851,0.876883630215989,0.983204
ERR2240303.ERS2077938,156,3.8927530927998,0.770864176564913,0.956224
SRR1138682.SRS540950,38,1.15477395984303,0.317456112140555,0.40654
SRR5794736.SRS2330938,29,2.07629738866659,0.616606765041767,0.784536
SRR6787607.SRS3003344,192,3.93500053581262,0.748455349432846,0.947984
ERR674204.ERS605014,19,1.27262621308548,0.432213478387572,0.52348
SRR3112967.SRS1257575,218,3.5037100988658,0.650703558645465,0.888064
SRR10962806.SRS6060126,60,2.32691500094315,0.568324176331725,0.815406
SRR11087112.SRS6104295,167,3.83580421673226,0.749474180180957,0.95112
SRR11071861.SRS6135107,36,1.49116500031325,0.41611751630806,0.607016
SRR10522058.SRS5719180,46,1.85604783132156,0.484779753210519,0.746242
ERR2563011.ERS2465279,325,5.10288999593103,0.88226905811762,0.98779
SRR12361676.SRS7122876,168,3.25146161757242,0.634559811630659,0.843056
SRR13175303.SRS7816493,160,3.47826938614608,0.685349805302348,0.882378
ERR1754532.ERS1472129,308,4.94653974628309,0.863255428985939,0.983174
DRR218889.DRS144316,27,1.37230729185147,0.416375976009752,0.571796
SRR12685666.SRS7404513,199,4.595567273526,0.868184891234785,0.978212
ERR1754627.ERS1472224,209,3.87351539584935,0.725060472287884,0.934226
SRR11687812.SRS6595914,369,5.10840330175325,0.864249543571038,0.985596
SRR8723440.SRS4484131,186,3.69624905613821,0.707315009112717,0.935312
SRR2310582.SRS1063088,59,1.92836795008555,0.472924645478776,0.655332
SRR10522062.SRS5719276,60,1.56625949816805,0.382542180895006,0.52824
SRR2937976.SRS1170932,53,2.28306384608108,0.575036772053992,0.797012
SRR2839853.SRS1137348,75,2.98169567881328,0.690608891189528,0.906938
SRR7808161.SRS3754968,131,3.61041626605289,0.74056823277098,0.950076
SRR7809516.SRS3756453,136,3.74054175808114,0.761409430355437,0.95319
ERR1668390.ERS1379999,282,4.23399544174971,0.750454658063998,0.942946
SRR7015411.SRS3178013,27,1.12178441773493,0.34036406028036,0.557528
ERR2163810.ERS1963861,209,4.34305929337578,0.81295162162092,0.966202
SRR9955175.SRS5258390,65,2.71227730172231,0.649742615229401,0.866412
SRR7612643.SRS3602693,371,5.21503152712961,0.881482997359153,0.987138
ERR653229.ERS565474,155,4.11968869283172,0.816843434239034,0.969368
ERR1101530.ERS945920,325,4.85253662302495,0.838983971688843,0.97303
SRR8436284.SRS4246544,214,3.9222922574113,0.730955980129427,0.946866
SRR6330589.SRS2721410,41,1.07022756009759,0.288193561582713,0.427194
SRR10845733.SRS5956034,73,2.89211574487949,0.674080663050244,0.862796
SRR5173717.SRS1916729,152,4.09057655707514,0.814226480924766,0.966658
ERR1589326.ERS1295011,158,4.11845324056232,0.81350635665991,0.969404
SRR7182485.SRS3315481,41,1.10376566614676,0.297224786895362,0.386554
SRR6236167.SRS2645272,6,0.181689560680839,0.101402874549404,0.0698480000000001
SRR5176908.SRS1922646,11,1.46870465202256,0.612497413328885,0.663552
ERR1667551.ERS1379160,146,4.01121726658433,0.804882401654992,0.95913
ERR1754697.ERS1472294,300,4.94984597012579,0.867818152624088,0.98469
SRR3485704.SRS1425589,12,0.797347080761666,0.320876070265936,0.320316
SRR6056296.SRS2529629,145,2.22083075855932,0.446242630910601,0.610704
SRR7279390.SRS3394456,119,3.59507115882947,0.752244875867152,0.93959
ERR3545942.ERS3771341,58,2.12498814920136,0.523338991258344,0.700192
SRR7059658.SRS3215018,171,3.40927448885243,0.663068372986155,0.910666
SRR8675732.SRS4444612,123,2.6062392550468,0.541591731026919,0.749986
SRR13287997.SRS7911719,240,4.8944168792402,0.893037645372865,0.987484
SRR7829460.SRS3774063,26,0.741247242194727,0.227509293707073,0.28607
SRR10962775.SRS6060157,46,2.64899675355919,0.691889492703169,0.895328
DRR205659.DRS120781,49,2.54654831288468,0.654333478377962,0.880952
SRR12856746.SRS7548059,72,2.60675279335377,0.609529180162774,0.840462
ERR2099845.ERS1880642,41,2.29540404508667,0.618112158282088,0.81564
SRR7219547.SRS3340522,79,2.6882105682289,0.615228893671569,0.821934
ERR1049995.ERS901129,30,0.990385577114719,0.291187327867082,0.40876
ERR1840616.ERS1560313,312,4.68494242100578,0.815765248215495,0.963392
SRR1103344.SRS526803,44,1.46066787660751,0.385992251422952,0.529142
SRR9592739.SRS5021052,309,5.02084248836727,0.875727127669609,0.986856
SRR2051592.SRS954061,67,1.79859005229123,0.427757797085236,0.686578
SRR5888266.SRS2400377,90,2.62447972941675,0.583242386166108,0.788188
SRR3488886.SRS1428666,293,4.06491011717943,0.715631442383728,0.909928
SRR5855240.SRS1042763,326,4.93618199174293,0.852992833022578,0.982412
ERR1753888.ERS1471485,219,3.96368062405466,0.735503408151821,0.92444
SRR7788132.SRS3741069,125,3.39640036610018,0.703434066403032,0.926476
ERR1897201.ERS1627639,83,2.4807919839515,0.561412416545281,0.780002
SRR9682632.SRS5096547,196,3.56578505355047,0.675579308856909,0.875986
ERR1666900.ERS1378509,18,0.907488547244779,0.313969490175658,0.418304
ERR1101438.ERS945828,77,2.600621278945,0.598696540563551,0.85194
ERR1669131.ERS1380740,429,5.4807173455696,0.90419142111776,0.990552
ERR4194712.ERS4600563,198,3.65802581215466,0.691724867697203,0.92088
SRR3161187.SRS1283974,56,2.40542972359432,0.597570077946412,0.853706
SRR10360610.SRS5586057,571,5.90948836577851,0.931010872436915,0.994138
ERR1667125.ERS1378734,72,3.1283701805073,0.731497407898434,0.921738
ERR2505741.ERS1732961,73,2.02534075018833,0.472056845652461,0.66106
ERR653253.ERS565498,97,2.88278463315759,0.630156669285519,0.866614
ERR1840591.ERS1560288,330,4.7784551134022,0.824000476993022,0.968664
SRR5396583.SRS2088553,68,1.90466542406764,0.451395176202943,0.601124
ERR1897487.ERS1627925,132,3.0239340083981,0.619303026487783,0.861798
SRR5396737.SRS2088614,92,2.77326654167501,0.613311855346601,0.84671
SRR5857922.SRS2375757,331,4.43370015943891,0.764151965298497,0.944744
ERR1666970.ERS1378579,287,4.37339939315841,0.772756097895329,0.962774
SRR3051880.SRS594393,61,2.1338922726176,0.519084832841671,0.752032
SRR10846250.SRS5956580,61,3.10863425661776,0.756197917846574,0.92828
ERR1461908.ERS1210444,33,2.23133060091485,0.638159809950188,0.848618
SRR3934001.SRS1573105,86,2.77684611284031,0.623401348874588,0.882196
ERR2114712.ERS1910123,81,3.06221441207183,0.696836919552454,0.912374
ERR653160.ERS565405,144,3.44905735543404,0.694001393518807,0.889316
SRR7809026.SRS3755680,344,5.29759579261191,0.90702291004689,0.991288
SRR2020055.SRS935311,188,3.71702704504781,0.709838296964338,0.913666
SRR2046678.SRS950266,121,3.64966502768793,0.761014267197067,0.933326
SRR5857846.SRS2375418,214,4.17824599763263,0.778655362218501,0.965116
SRR9941100.SRS5247329,373,5.29453481058421,0.894108704702872,0.988558
SRR12568843.SRS7306260,104,2.96368686383309,0.638121753356507,0.878074
ERR2881258.ERS2883056,80,2.96564561522766,0.676774894922191,0.903918
SRR4428999.SRS1750465,105,3.04480096812947,0.654238699740193,0.903494
ERR1666579.ERS1378188,93,3.01597824793254,0.665397031546321,0.900672
ERR1101424.ERS945814,70,2.7144773403783,0.638926769532856,0.884524
SRR3485854.SRS1425616,59,2.10017339041101,0.515059253116099,0.6989
SRR7788094.SRS3741107,186,3.89415096646432,0.745185560955885,0.942598
ERR4354024.ERS4831688,283,4.56631262908188,0.808848743398533,0.965908
SRR13175326.SRS7816467,90,3.14994459116098,0.700017294493655,0.917854
SRR5750241.SRS2308718,144,3.59463932566802,0.723294640862001,0.92433
SRR10115792.SRS5384700,402,5.50611398528752,0.918228629848951,0.9925
SRR6078673.SRS2542997,126,3.20149453544914,0.661974342489722,0.891238
ERR1666386.ERS1377995,66,2.2892674271953,0.546409565502298,0.808518
SRR7809539.SRS3756427,76,2.52427463750587,0.582874640196382,0.81141
SRR3666706.SRS1503953,414,5.46607198763614,0.907101487384425,0.989748
ERR1535974.ERS1254449,54,1.68474463000608,0.422349302564185,0.574856
ERR1896876.ERS1627314,81,2.69789853530812,0.613933269074134,0.833882
DRR078608.DRS036191,69,3.1903825867182,0.753496064223747,0.940754
ERR1896660.ERS1627098,180,4.03601727464075,0.777209861458577,0.963048
SRR6044216.SRS2518581,234,4.38919670401439,0.804571648707904,0.973236
ERR953015.ERS785917,189,3.60082923667828,0.686952122323536,0.895162
SRR7513612.SRS3539887,111,3.44312459173721,0.731097252710634,0.935868
