sample,richness,shannon,pielou,simpson
SRR6263029.SRS2666734,189,3.8863985670995,0.741431922588748,0.945408
ERR2227065.ERS2063284,148,3.5395960546754,0.708314128110717,0.931598
SRR8719651.SRS4481195,452,5.51500115088804,0.902075212395057,0.99118
ERR2930701.ERS2915914,106,2.76420303393578,0.592739173419417,0.810462
SRR3536873.SRS1442945,243,4.48191724032309,0.815923376527436,0.973204
ERR3933077.ERS4333209,10,0.0836287481412705,0.0363195038462306,0.0218619999999999
SRR6262866.SRS2666906,177,4.41048706847902,0.852078725760878,0.977882
SRR3955252.SRS1587008,52,2.57023127684482,0.650486646712743,0.888548
SRR9015087.SRS4724616,199,3.7278539677667,0.704258320880044,0.941952
ERR2020313.ERS1803421,180,3.99931990961534,0.770143104295149,0.95263
ERR2660623.ERS2573867,33,1.621791351881,0.463831787396678,0.68794
SRR3955083.SRS1586838,335,4.84816976581054,0.83385980745924,0.965578
SRR3955178.SRS1586934,169,3.37598696498943,0.65810012099626,0.899508
ERR2020342.ERS1803450,93,2.66711553077613,0.588429561183369,0.867502
ERR2020109.ERS1803217,46,2.03560168167401,0.53167728989732,0.776288
ERR2930713.ERS2915926,36,1.51890647422068,0.423858922000025,0.615824
SRR6263134.SRS2666637,109,2.47559985670928,0.527694794514573,0.780574
SRR11177224.SRS6213122,82,3.44319647419178,0.781351450135917,0.93103
SRR9015080.SRS4724623,75,2.63142948842258,0.609481582629597,0.831482
SRR8719658.SRS4481189,440,5.54420060173026,0.910860160014944,0.992312
ERR3933131.ERS4333263,239,4.19802771029015,0.766558139295848,0.93935
ERR2020271.ERS1803379,66,2.32765844065488,0.555572853606798,0.801448
SRR9015109.SRS4724593,105,2.81658698654464,0.605202187949304,0.839558
ERR2227219.ERS2063224,84,3.41045823581074,0.769713213306643,0.930034
ERR3209709.ERS3215273,31,1.68565994952324,0.490875431137772,0.667518
SRR13285280.SRS7909265,50,2.53875052390759,0.648961041482868,0.859342
ERR2020230.ERS1803338,259,4.56555793916016,0.821612237857112,0.972294
ERR2020325.ERS1803433,188,3.70751844462193,0.708022445572617,0.92297
SRR934088.SRS457338,362,5.04571335315553,0.856418543235813,0.982242
ERR2227093.ERS2063159,114,3.27933595496408,0.69239834240386,0.925676
SRR934074.SRS457324,310,4.88749622269162,0.8519889525038,0.980472
ERR2260360.ERS2102628,12,0.17850211305249,0.0718345347370369,0.0531320000000001
ERR2227275.ERS2063201,86,2.342471323875,0.525884303149246,0.758508
ERR3933114.ERS4333246,248,4.29469601377584,0.778951939256154,0.951202
SRR6263090.SRS2666732,290,3.99062399879133,0.703828537671221,0.886002
SRR11177240.SRS6213106,95,3.54090349831451,0.777558019815068,0.934626
SRR9014969.SRS4724734,191,4.05765416291864,0.772551966021258,0.959658
SRR6262904.SRS2666867,254,4.36355369444801,0.788024252109576,0.945638
SRR6262873.SRS2666898,147,3.76884040994504,0.755213169281139,0.949998
SRR9015125.SRS4724578,106,2.85083150272571,0.611315264377548,0.853024
SRR3955149.SRS1586905,238,4.16607746223529,0.76130690725504,0.933846
ERR3933143.ERS4333275,202,3.73105542810692,0.702876275424759,0.92251
SRR6262955.SRS2666821,309,4.52554307321746,0.789337814487503,0.943062
SRR6263045.SRS2666721,251,4.07395217203023,0.737306464629915,0.931978
ERR2227107.ERS2063225,127,2.92290198388201,0.603383381300998,0.850426
SRR13285264.SRS7909282,191,4.2704554107451,0.813067992222431,0.97089
SRR9014962.SRS4724742,157,3.88213283654749,0.767789578671416,0.958366
ERR3933102.ERS4333234,71,1.28343220947167,0.301085759778539,0.38832
SRR6262985.SRS2666782,84,2.19408862336333,0.495188296644562,0.717378
ERR2020337.ERS1803445,107,2.51359460310581,0.537917114482808,0.804766
SRR13285287.SRS7909259,362,5.32749753299593,0.904246309086778,0.990574
SRR9014985.SRS4724717,151,3.65708164487144,0.728897283750678,0.941422
ERR3933126.ERS4333258,428,5.2741005687982,0.870439566675914,0.980744
ERR2020201.ERS1803309,41,1.50273151327934,0.404659310843259,0.673822
SRR9015013.SRS4724690,118,3.43337848201489,0.719682551306657,0.915974
SRR6263061.SRS2666703,150,2.43794737548297,0.486554544960689,0.64089
ERR3933155.ERS4333287,318,4.50129312003821,0.781196282541018,0.94372
ERR2020193.ERS1803301,171,3.67913565513245,0.715553558629764,0.921828
SRR934093.SRS457343,254,4.53564672856978,0.819102931095381,0.959242
SRR9015036.SRS4724667,114,2.78299647427877,0.587601323002453,0.848348
SRR6262927.SRS2666844,251,4.34723274937204,0.786764957961098,0.957742
ERR2020308.ERS1803416,220,4.38451096510191,0.812905772121232,0.96786
ERR3933167.ERS4333299,190,4.30494203245104,0.820454027510962,0.967176
SRR6008417.SRS2493376,137,3.64137898614593,0.740120549457825,0.948224
ERR2227163.ERS2063200,77,2.55846767243265,0.588992236982118,0.802166
SRR6262920.SRS2666851,235,3.9735652383702,0.727814451861936,0.900684
SRR3955239.SRS1586995,59,2.68026575885216,0.65732462196223,0.897226
SRR6008379.SRS2493415,156,4.28335936063443,0.848214157885942,0.975696
SRR8590936.SRS4379131,72,2.00789306947613,0.469499608713455,0.693156
ERR3209681.ERS3215245,9,0.630508980542258,0.28695700341503,0.35074
ERR3933089.ERS4333221,149,2.3394172487,0.467514458722391,0.66982
SRR6263033.SRS2666729,259,4.23732841950135,0.762544453859776,0.955662
ERR2227247.ERS2063105,129,2.81932932527068,0.580131307690054,0.824738
SRR8590959.SRS4379108,19,1.62122824224841,0.55060684012116,0.695918
SRR6008410.SRS2493384,219,4.29179643413613,0.796388812268095,0.966896
SRR6008372.SRS2493422,210,4.21585895604789,0.788437287230356,0.966318
SRR3536233.SRS1442615,255,4.52350692876804,0.816331309980802,0.9731
SRR3955132.SRS1586888,249,4.19208836395762,0.759786887649496,0.942716
SRR3955227.SRS1586983,82,2.37609150791858,0.53919738803276,0.817882
SRR8590952.SRS4379115,23,1.98226107463394,0.632200520276366,0.8202
SRR3955247.SRS1587003,62,2.82744954955597,0.685087832322929,0.897592
ERR2020283.ERS1803391,58,1.56391921267283,0.385159749468414,0.522008
ERR2227175.ERS2063332,113,3.16261925475765,0.668999323947807,0.904274
SRR6262896.SRS2666873,224,3.82291192277661,0.706423126373197,0.889192
ERR2227259.ERS2063111,107,1.86167730399201,0.398404771487075,0.530378
SRR9015052.SRS4724651,94,2.71594703107804,0.597792386634673,0.83755
SRR6262854.SRS2666916,146,2.94536336700125,0.591010404828382,0.816318
ERR2020242.ERS1803350,234,4.24319058169224,0.777807665573875,0.952444
ERR2930708.ERS2915921,86,2.37587211715499,0.533382773982016,0.79821
SRR9015075.SRS4724628,84,2.71164533705695,0.611996717572443,0.855044
SRR6263010.SRS2666755,182,4.51451828760821,0.867508164203401,0.980282
DRR147230.DRS072883,577,6.08537474319953,0.957144655075217,0.99665
SRR3955066.SRS1586822,299,4.62599227091629,0.811514439421896,0.974624
ERR3933181.ERS4333313,64,2.56567060628762,0.616913376707622,0.818228
ERR3933060.ERS4333192,12,0.099943361339051,0.040220167364266,0.025814
DRR032957.DRS043065,103,3.11971744812448,0.673117555750793,0.892422
SRR6263091.SRS2666674,80,1.65839878781921,0.37845474847111,0.578302
SRR3536616.SRS1442829,227,4.31070072531577,0.794606533041766,0.96384
ERR2020254.ERS1803362,120,3.18891794747149,0.666093670506968,0.911146
SRR9015059.SRS4724644,161,3.97627136225937,0.782514257211948,0.964982
ERR3933138.ERS4333270,226,3.96577734541655,0.731621020055946,0.92343
ERR2020213.ERS1803321,75,2.39446005193244,0.554595632684029,0.83054
SRR13285259.SRS7909287,94,3.07920273587048,0.677746631780734,0.902118
SRR9014957.SRS4724746,92,2.90753689395972,0.643005935464855,0.868378
SRR3955078.SRS1586834,253,4.66895541674575,0.843778560366521,0.977638
SRR6263106.SRS2666660,126,2.61667046291475,0.541050028360351,0.790662
ERR3933193.ERS4333325,102,3.07019065064527,0.663828907669854,0.911432
SRR6263075.SRS2666690,72,2.29258927324393,0.536069267378626,0.78927
SRR9226292.SRS4901708,10,0.95577984724953,0.415089913574804,0.521312
SRR6262943.SRS2666830,80,2.06004520426416,0.470112433357557,0.654264
ERR2020171.ERS1803279,192,3.55811485673041,0.676769945564036,0.91775
ERR2020266.ERS1803374,116,3.12187225360719,0.656739880406182,0.872246
SRR13285252.SRS7909294,435,5.36913669271182,0.883758170355556,0.98706
SRR9014950.SRS4724752,104,3.12994187413329,0.67391869937389,0.895986
SRR6263056.SRS2666707,156,3.10177682213975,0.61423074592362,0.811194
ERR3933176.ERS4333308,190,2.81812453499135,0.537090071673899,0.710614
ERR2020093.ERS1803201,54,2.15864036055741,0.541150412074637,0.796814
ERR2020130.ERS1803238,139,3.4475349738585,0.698663124089339,0.924134
ERR2020225.ERS1803333,198,4.06390864263836,0.768476443993909,0.952328
SRR6262996.SRS2666769,75,1.76179183518409,0.408059452360847,0.58438
ERR2227211.ERS2063212,102,3.52932788228786,0.763102406169956,0.943454
ERR3209701.ERS3215265,62,2.26536419144047,0.548895184913083,0.817672
ERR3933109.ERS4333241,82,3.06974390466958,0.696605282166618,0.921106
ERR2020249.ERS1803357,135,2.93599308782679,0.59853794546479,0.85782
ERR2020208.ERS1803316,101,1.64047010903893,0.355455529937434,0.46906
SRR9015024.SRS4724679,66,1.83472103213411,0.437916999157477,0.615576
ERR2020278.ERS1803386,98,2.56729728645542,0.55993794904731,0.753774
SRR8719662.SRS4481186,176,3.45485620673702,0.668188163826146,0.860526
SRR6263068.SRS2666714,128,2.49300919762268,0.513807429471545,0.689648
ERR3933067.ERS4333199,125,3.54243146656005,0.733678807819,0.934752
SRR6263129.SRS2666643,87,1.8971463317181,0.424806395768312,0.629192
ERR2020237.ERS1803345,219,4.02830577861365,0.747495297998347,0.93839
SRR9015098.SRS4724604,106,2.74373075566487,0.588349220456,0.840414
SRR6263122.SRS2666650,171,3.6880501579402,0.71728733656171,0.925264
SRR6008367.SRS2493427,124,3.5930699855875,0.74540666072823,0.946462
SRR6262870.SRS2666902,110,2.63438667866403,0.560450522852024,0.78128
SRR9014996.SRS4724706,130,3.17511892926489,0.652305384087772,0.883744
SRR6263118.SRS2666689,251,4.82940432394603,0.874028677313263,0.984784
ERR2227147.ERS2063249,154,3.18086222212831,0.631505291632898,0.861328
SRR3955153.SRS1586909,216,4.13809751928351,0.769838733072494,0.95701
SRR3955127.SRS1586883,95,2.17540213731773,0.477703326001232,0.701528
SRR11177235.SRS6213111,72,2.47720706438629,0.579237891256338,0.7465
SRR9015091.SRS4724612,107,2.90636815085972,0.621971883375095,0.863318
ERR3933201.ERS4333333,103,3.34319815485002,0.721336277340144,0.937144
ERR2227235.ERS2063230,90,2.93774079991519,0.65285890185208,0.836678
SRR3955182.SRS1586938,234,4.18919665171789,0.767910185877885,0.959764
ERR3209688.ERS3215252,14,0.996172179554369,0.377472731787755,0.49581
SRR9226299.SRS4901700,71,3.49461320838315,0.819816009924894,0.94683
ERR2020341.ERS1803449,52,0.735939069173208,0.186255043117772,0.220734
SRR6008360.SRS2493434,153,4.15452973120872,0.825878342229644,0.970322
SRR13285291.SRS7909255,379,4.9664016357069,0.836441490909268,0.970596
SRR8590940.SRS4379127,258,4.43361987511903,0.798424661176715,0.959064
ERR2020300.ERS1803408,98,2.76521079688286,0.603103688247893,0.851598
SRR9015113.SRS4724590,171,3.43012615318649,0.667123804483164,0.912712
SRR6262915.SRS2666856,156,2.66592505600736,0.527921004515807,0.69349
SRR3955139.SRS1586895,132,2.99333379921063,0.613036090070411,0.855092
SRR6262884.SRS2666888,258,4.10941732712838,0.740040921293034,0.926778
ERR3209676.ERS3215240,31,1.74870933763932,0.509235833888757,0.675998
ERR2020292.ERS1803400,35,1.89493081820273,0.532980396132834,0.804908
SRR9015040.SRS4724663,79,1.7446771018798,0.399290061533689,0.56241
SRR6262842.SRS2666928,81,2.67856917990008,0.609534684694682,0.818402
ERR3933081.ERS4333213,190,4.07301956754773,0.776253264999915,0.960714
ERR4238153.ERS4666961,64,1.82386176087249,0.438546052946293,0.639992
SRR13285275.SRS7909271,216,4.54604389687915,0.845731802538898,0.980906
SRR9014973.SRS4724731,171,2.75195009003489,0.535225624896148,0.72242
SRR6008405.SRS2493389,242,4.61466666313428,0.84072126399682,0.972532
SRR6263086.SRS2666678,222,4.47231362860481,0.827795796878573,0.973416
ERR2930692.ERS2915905,70,2.36307158735369,0.55621377751945,0.780606
SRR3536228.SRS1442610,236,4.34840835344511,0.795853259876239,0.966846
SRR8719669.SRS4481181,34,0.728231037288454,0.206510659419238,0.24814
ERR2227111.ERS2063104,73,2.98323558834875,0.695318445324879,0.886304
ERR2227113.ERS2063074,39,1.61355920638921,0.44043457221304,0.60005
ERR2020113.ERS1803221,29,2.08905355673911,0.620395017905955,0.83837
ERR2020183.ERS1803291,82,1.7700005260284,0.401659471981847,0.571958
DRR147233.DRS072913,259,4.71735487440202,0.848929429167767,0.963412
SRR9015047.SRS4724656,187,2.91076948014411,0.556434532971775,0.742124
ERR3933093.ERS4333225,56,0.788971730977668,0.19600069549043,0.2181
ERR3933188.ERS4333320,188,4.52011447875597,0.863203394755692,0.981124
ERR2020142.ERS1803250,220,4.07502933617327,0.755526647168872,0.946274
ERR2227063.ERS2063231,130,3.00118134633588,0.616571156687957,0.876294
SRR6262938.SRS2666833,144,3.29256347930063,0.662512509188532,0.88714
ERR2020166.ERS1803274,91,2.61204511357968,0.579057075443394,0.853398
SRR934078.SRS457328,333,4.82492438631331,0.830717289501201,0.97178
SRR9014945.SRS4724758,188,3.34798590105509,0.63936274379058,0.88179
SRR3955231.SRS1586987,80,2.60013943765552,0.593364590046365,0.83511
ERR2020125.ERS1803233,263,4.53599845817658,0.814047571546362,0.974022
ERR2227123.ERS2063357,52,1.14620955792722,0.290088296132421,0.36879
SRR6262931.SRS2666842,94,3.34991705867364,0.737332094705043,0.928752
SRR6263021.SRS2666744,162,4.13448464510491,0.812659726258739,0.968194
SRR6008397.SRS2493397,93,3.92487248051251,0.865920866478772,0.971426
SRR8590947.SRS4379120,25,2.18521963248271,0.678876648673511,0.812302
ERR2020154.ERS1803262,266,4.5904811092275,0.822151722748989,0.97522
ERR2227335.ERS2063363,49,1.27873809676729,0.32857069412688,0.44222
SRR6262954.SRS2666816,235,3.85788177580205,0.706625395976934,0.892878
DRR067818.DRS049177,43,2.22490744030889,0.591541894042142,0.816346
DRR140410.DRS142436,28,1.27629897072473,0.383019399567894,0.47593
ERR2020299.ERS1803407,65,1.83245728635912,0.438976349792513,0.712042
ERR2020178.ERS1803286,269,4.70058427117225,0.840183514794069,0.980968
DRR147225.DRS072662,396,4.85622852831355,0.811886346071167,0.94466
ERR2227263.ERS2063351,212,3.97436940056638,0.74195937426766,0.937576
SRR3955243.SRS1586999,119,3.82747745396639,0.800874356873847,0.962512
ERR2227319.ERS2063147,180,3.62686301963424,0.698419633317866,0.90465
SRR9226302.SRS4901697,18,1.80141901437582,0.623248206551477,0.813088
ERR2020137.ERS1803245,253,4.67199291907472,0.844327500999592,0.97976
SRR6263005.SRS2666760,216,3.28717018579499,0.611534870658208,0.823024
SRR3955070.SRS1586826,237,4.52110653011015,0.82682092248744,0.97804
SRR3955165.SRS1586921,311,4.84537009888988,0.84417158824816,0.976734
ERR4276590.ERS4758631,72,3.53946532996137,0.827622552582082,0.959392
SRR6263028.SRS2666736,143,2.85470188515336,0.575214841050516,0.850942
SRR8719650.SRS4481198,439,5.36023506943237,0.880965664638507,0.988524
SRR934083.SRS457333,365,5.10158417879268,0.864690328162223,0.9848
SRR6262968.SRS2666799,116,2.26042844561901,0.475520260422978,0.683464
SRR6263117.SRS2666653,143,3.63858589963606,0.733165386127654,0.937892
SRR9015063.SRS4724640,498,5.61721845892893,0.904456636921307,0.987014
ERR3933076.ERS4333208,34,0.457094873361978,0.129622274912385,0.13277
SRR6262865.SRS2666909,162,3.92977435345579,0.772422593011458,0.956752
SRR3955251.SRS1587007,133,3.40475429825312,0.696219065138846,0.920638
SRR9015086.SRS4724618,280,3.71604185134273,0.659481917346598,0.828962
ERR2020312.ERS1803420,214,4.20978828118396,0.78453356284091,0.962142
ERR2020149.ERS1803257,178,3.87920364735797,0.748623250992278,0.942032
ERR2660622.ERS2573866,38,1.99269500814555,0.547806957868852,0.69838
SRR6263110.SRS2666662,144,3.69429353307712,0.743346542493316,0.93013
DRR067823.DRS049182,24,2.19643610940746,0.691126150360703,0.856976
ERR2020108.ERS1803216,163,3.70226186128339,0.726824385832077,0.931548
ERR2930712.ERS2915925,41,1.23389261469031,0.332265697965935,0.48966
SRR6263133.SRS2666638,132,2.943085982303,0.602745314875291,0.805592
SRR11177223.SRS6213123,72,3.14544850243313,0.735490780644998,0.893036
ERR3933130.ERS4333262,343,5.07336479861978,0.869064586749249,0.981622
ERR2020270.ERS1803378,145,3.37368379131079,0.677891156312875,0.908798
SRR6262849.SRS2666921,60,1.22339648800513,0.298801546722088,0.405514
SRR9015108.SRS4724595,147,3.36115833843686,0.6735204373548,0.883686
ERR2020324.ERS1803432,207,4.23109369820995,0.7934214914076,0.9646
ERR3933113.ERS4333245,181,4.04094188096776,0.777328881148518,0.943524
SRR9014968.SRS4724735,154,3.85787961183106,0.765915408849077,0.954268
SRR6262903.SRS2666868,194,4.14527892981288,0.786900255216808,0.947092
SRR6262872.SRS2666899,41,1.69040281081685,0.455195908535858,0.667702
SRR9015124.SRS4724579,101,2.97745126252457,0.645151356645922,0.869924
SRR3955148.SRS1586904,292,4.8201284140187,0.84909942934159,0.977106
ERR3933142.ERS4333274,308,4.20459318753901,0.733773118582078,0.906072
SRR6263044.SRS2666723,51,1.83587637937376,0.466927211647912,0.751458
SRR13285263.SRS7909283,221,4.42043897886695,0.818878426473529,0.969162
SRR9014961.SRS4724741,203,4.08932034073539,0.76965213787418,0.958372
ERR3933101.ERS4333233,43,0.6693085948726,0.17795080673318,0.207764
ERR2227323.ERS2063129,197,3.981696831601,0.753651957417913,0.946774
ERR2020241.ERS1803349,199,3.93107331383891,0.742650091768239,0.942614
ERR2020336.ERS1803444,72,2.18799916011256,0.511613275206052,0.79603
ERR3933125.ERS4333257,398,4.82370163061354,0.805769699039682,0.948728
ERR2020200.ERS1803308,85,2.35833765492506,0.530840148994306,0.785784
DRR147220.DRS072877,84,3.27469824431916,0.739073266395043,0.908978
SRR9015012.SRS4724691,187,3.64263148317329,0.696340250217088,0.897948
ERR4276585.ERS4758626,46,2.63748887861031,0.688883759400636,0.894458
ERR3933154.ERS4333286,185,4.06551387981664,0.778780990423318,0.958068
SRR6008371.SRS2493423,146,3.97379552546847,0.797373433962227,0.960702
SRR3955226.SRS1586982,120,2.88887163073818,0.603420702519988,0.821732
SRR9015035.SRS4724668,88,2.42400684810919,0.541394795287852,0.790338
DRR147311.DRS072829,506,5.88654511255088,0.945396361606027,0.995822
ERR3933137.ERS4333269,244,4.17000527058819,0.758573341707362,0.928736
SRR6262895.SRS2666875,199,3.45496526348209,0.652704761559224,0.859412
ERR2020307.ERS1803415,245,4.39187217116451,0.798339580342955,0.967142
SRR9226309.SRS4901694,15,2.22351129696566,0.821074622642028,0.87497
SRR3955082.SRS1586840,203,3.69033976811754,0.694559891461817,0.896228
ERR3933166.ERS4333298,108,3.29028609317975,0.702732566340447,0.91276
SRR9015019.SRS4724684,146,3.3146191762817,0.665104497181497,0.885542
SRR6008416.SRS2493378,117,3.32615647816654,0.698453379424453,0.919832
DRR147229.DRS072882,463,5.72844418773108,0.933316867506731,0.994442
SRR3955143.SRS1586899,229,4.13121573431817,0.760292067134813,0.9496
SRR3955238.SRS1586994,64,2.42664830090201,0.583485578282159,0.817918
SRR8719657.SRS4481191,343,4.97218580617113,0.851732681248582,0.975914
SRR8590935.SRS4379132,259,4.30520821291125,0.774760018684925,0.95882
ERR3209680.ERS3215244,35,1.03690022837521,0.291645208975919,0.436368
ERR3933088.ERS4333220,151,3.86191985161123,0.769723829887643,0.956934
SRR6262942.SRS2666829,76,2.04870875242668,0.473062779776513,0.674082
SRR8590958.SRS4379109,8,1.45866808385872,0.701471070295326,0.715254
SRR6262879.SRS2666891,261,3.96338617680116,0.712260156613946,0.894374
SRR3536232.SRS1442614,251,4.53596875997263,0.820922521635913,0.97453
SRR3955131.SRS1586887,119,3.37468627241831,0.706130795172477,0.892846
SRR8590951.SRS4379116,16,1.20396018519212,0.434236847151108,0.601218
ERR2227151.ERS2063369,47,1.40253764880369,0.364281527331769,0.50979
DRR140397.DRS142435,27,1.87652012191244,0.569360741506427,0.700376
ERR2227299.ERS2063153,141,3.47021814617273,0.70122984809181,0.932862
SRR6263016.SRS2666748,223,4.4226953997274,0.817931367202178,0.968482
ERR3209692.ERS3215256,83,2.95873102935649,0.669571793138703,0.86782
ERR2020282.ERS1803390,143,3.6749653570784,0.740495750092813,0.938248
ERR2660617.ERS2573861,128,3.59526007347266,0.740980554100728,0.948366
SRR6263105.SRS2666661,240,3.93623055510889,0.718206510256408,0.919852
SRR9015051.SRS4724652,102,2.90075025664705,0.627192931451456,0.863154
SRR6262853.SRS2666919,307,4.70521334031724,0.821606151883401,0.961576
ERR2930707.ERS2915920,71,2.00549579933326,0.470477694122612,0.739564
ERR2020199.ERS1803307,151,3.29148699615696,0.656030180339008,0.905648
SRR13285286.SRS7909260,296,5.17901578442422,0.910138599502484,0.99045
SRR9014984.SRS4724720,22,1.96891996690759,0.636976035307577,0.81414
ERR2227191.ERS2063122,94,3.00541329461635,0.661505237640497,0.872386
SRR6263097.SRS2666669,74,1.60555328931003,0.373031832591262,0.523986
SRR6263060.SRS2666719,265,3.71824816296868,0.666384982593934,0.855608
SRR3955065.SRS1586821,199,3.91433196479174,0.739487351362856,0.944732
ERR3933180.ERS4333312,119,3.58108302692064,0.749317951729496,0.944906
SRR6263121.SRS2666649,144,3.74145768389944,0.752836667771532,0.932528
ERR2660629.ERS2573873,55,2.53257332467191,0.631984715921492,0.847184
SRR6008394.SRS2493401,127,3.0642394360808,0.632560093446133,0.89375
ERR2227023.ERS2063267,198,4.03939092961741,0.763840196830396,0.94356
ERR2020253.ERS1803361,109,3.09843559716338,0.660457436742279,0.870346
SRR9015058.SRS4724645,147,3.50820966792797,0.702987087176039,0.93399
SRR6262926.SRS2666850,273,4.59183801442712,0.818586523310207,0.971022
ERR2020212.ERS1803320,214,4.12657665116707,0.769026294492348,0.948856
SRR6262949.SRS2666822,159,3.64067866148531,0.718237811614323,0.927116
SRR13285258.SRS7909288,34,1.68114807964163,0.476737437339768,0.701276
SRR9014956.SRS4724749,106,3.02029508447464,0.647654021747166,0.88557
SRR3955077.SRS1586833,194,3.77236009379538,0.716108896612003,0.929706
ERR3933192.ERS4333324,334,4.58196902992457,0.78848009977082,0.940442
ERR2020236.ERS1803344,159,3.3238057868394,0.655724719631423,0.89215
SRR6263032.SRS2666730,263,4.29628276423691,0.771027279473427,0.946536
ERR2020100.ERS1803208,194,4.12536994616946,0.783120923457626,0.956832
ERR2020170.ERS1803278,116,2.16054749642602,0.454508573429038,0.623702
ERR2020265.ERS1803373,99,2.39353281852687,0.520885830313385,0.746548
SRR6262965.SRS2666809,223,4.74527908721658,0.87758985432327,0.983794
SRR6263055.SRS2666709,138,3.05792381378073,0.62061424257338,0.815814
ERR3933175.ERS4333307,268,4.25538540472472,0.761115241290707,0.939894
ERR3933149.ERS4333281,119,2.80155835110236,0.586207566123878,0.875042
ERR2020092.ERS1803200,97,2.82719124010434,0.618004340249983,0.854376
SRR8590988.SRS4379079,25,1.97866285248547,0.614706176982297,0.780014
SRR9014972.SRS4724729,287,4.67466727432959,0.825988508509192,0.977984
ERR2020224.ERS1803332,193,3.87527156056563,0.736367033107081,0.935456
SRR9015090.SRS4724613,122,3.15601922892714,0.656953664344819,0.86989
SRR8719668.SRS4481178,38,1.11115355727092,0.305464532929303,0.4455
ERR3933108.ERS4333240,216,3.9437499237864,0.733682913641955,0.939148
SRR3955089.SRS1586845,306,4.87319720933408,0.851423910456363,0.977146
ERR2020248.ERS1803356,283,4.59293027068333,0.813563629940565,0.956726
ERR2020207.ERS1803315,114,3.50645632883791,0.740352493047784,0.939248
ERR2020277.ERS1803385,208,4.05535744406377,0.759780517442361,0.951758
SRR6263039.SRS2666726,281,4.1675190587834,0.739137444022452,0.932784
SRR8719661.SRS4481187,167,3.6933378069339,0.721637802291495,0.916302
ERR3933187.ERS4333319,97,3.29253474087415,0.719725192770823,0.922102
ERR3933066.ERS4333198,80,1.83989114951538,0.41987219679515,0.551806
SRR6262979.SRS2666788,172,3.28075107450176,0.637349119902836,0.896796
SRR6263128.SRS2666642,114,2.49101311458127,0.525952014410562,0.80633
ERR2020141.ERS1803249,211,3.8874982959603,0.726382912066345,0.926286
SRR6262914.SRS2666857,327,4.34169144245361,0.749865511040432,0.91242
SRR9015074.SRS4724631,113,2.73760209321056,0.579094036324745,0.831028
SRR9015097.SRS4724607,109,2.67385373616598,0.569954265445664,0.821282
SRR9015007.SRS4724697,78,2.86922938123499,0.658577264484106,0.873552
ERR2020219.ERS1803327,169,2.70813446359293,0.527911877814441,0.684014
SRR6008366.SRS2493429,107,3.86306049146534,0.826707039422339,0.963854
ERR2020289.ERS1803397,40,2.19477331230664,0.594970190706278,0.817252
SRR9014995.SRS4724709,22,1.86068612676403,0.601960715467513,0.741092
SRR3955152.SRS1586908,131,3.14810934876261,0.645739882933702,0.91821
SRR3955126.SRS1586882,109,2.84108894481812,0.605601847515973,0.851076
SRR11177234.SRS6213112,93,3.48903954267813,0.769765682573215,0.926158
SRR9015119.SRS4724584,177,2.6022837470243,0.502745067564017,0.675626
ERR3933200.ERS4333332,89,2.45486811679102,0.546907326542363,0.783786
SRR3955181.SRS1586937,333,5.14639528514458,0.886065604282706,0.988674
DRR067827.DRS049186,23,0.631015487021301,0.201249131258343,0.221294
ERR3209687.ERS3215251,23,0.822825821745361,0.262423007373187,0.407874
SRR9226298.SRS4901701,59,3.34892780406054,0.82131135523129,0.945872
ERR2020340.ERS1803448,250,4.32285642267929,0.782918956954779,0.961862
SRR13285290.SRS7909257,363,5.00370918624069,0.848891622600604,0.973914
SRR9015112.SRS4724591,110,2.78461699307794,0.592411152984043,0.865324
ERR2227097.ERS2063320,166,3.95286204785868,0.773253421469829,0.958966
SRR9014979.SRS4724724,36,2.38204469363441,0.664722228218688,0.843306
SRR9226291.SRS4901710,22,1.37429314782984,0.444605070479287,0.65395
SRR3955138.SRS1586894,144,3.37986721392587,0.680079312881677,0.91605
SRR6262883.SRS2666887,138,2.45832764889541,0.498924513730812,0.68117
SRR934087.SRS457337,142,3.70800218668651,0.748210569817841,0.94899
SRR934073.SRS457322,363,5.15750731519581,0.87498385505901,0.981646
ERR3933080.ERS4333212,189,3.9501334993369,0.753591023753738,0.95068
ERR3209699.ERS3215263,60,2.42495565372341,0.592269560334055,0.84135
SRR13285274.SRS7909272,250,4.69215703182909,0.849803539612078,0.981084
SRR6262995.SRS2666772,151,2.73100386248926,0.544319621650396,0.737206
SRR6263085.SRS2666679,212,3.5900702613084,0.670216081141757,0.87041
SRR6154959.SRS2579042,53,2.71492696066963,0.683810414897341,0.8655
ERR2227307.ERS2063291,148,3.08552250771717,0.617448757163366,0.853994
ERR2020153.ERS1803261,178,4.10026749112745,0.791284979646888,0.958324
ERR2020311.ERS1803419,134,3.28843401342342,0.671404976017463,0.90834
ERR2227017.ERS2063338,254,4.48158922142404,0.809340560875523,0.96509
ERR2227047.ERS2063170,130,3.61438754017924,0.742549965895146,0.93896
ERR2020112.ERS1803220,23,1.94502882564389,0.620326076751353,0.812222
SRR9015023.SRS4724680,114,3.44346370432728,0.727052242816084,0.939252
ERR2020182.ERS1803290,95,2.36045071052477,0.518338718132353,0.729678
SRR6008382.SRS2493412,230,4.52150646149588,0.83145283557683,0.975396
