rank_by_mean,player_id,biome,mean_rating,sd_rating
25431,90_20;96_774;97_902;98_19879;99_87533,soil.4,999.9848566762289,0.0172448711367146
25432,90_15914;96_24896;97_64661;98_86256;99_128736,soil.4,999.984856129021,0.027382390936126377
25433,90_142;96_29505;97_37217;98_48204;99_68462,soil.4,999.9848512532635,0.04043435622454949
25434,90_66;96_58229;97_75341;98_101563;99_153969,soil.4,999.9848491206891,0.01919379925692486
25435,90_1;96_1238;97_1469;98_4049;99_12880,soil.4,999.9848484723906,0.020424664247016916
25436,90_5450;96_59491;97_77017;98_103948;99_157734,soil.4,999.9848464785209,0.01932004124796585
25437,90_66;96_2469;97_3013;98_3780;99_5065,soil.4,999.984845523348,0.023554271082384018
25438,90_15782;96_6806;97_30260;98_47494;99_166330,soil.4,999.9848452906087,0.02311834968765922
25439,90_13225;96_57672;97_74603;98_100482;99_152150,soil.4,999.9848451974409,0.029785095842068142
25440,90_16;96_5348;97_6456;98_8032;99_10775,soil.4,999.9848446420323,0.026638945776874395
25441,90_17;96_1392;97_1658;98_2014;99_107327,soil.4,999.9848444705832,0.019985660799273042
25442,90_29;96_15326;97_18742;98_23367;99_72856,soil.4,999.9848424425941,0.024227263338801153
25443,90_290;96_9054;97_11433;98_14049;99_20207,soil.4,999.984840532289,0.04746129791026446
25444,90_814;96_5839;97_7025;98_8686;99_13375,soil.4,999.9848387061921,0.017579743536981565
25445,90_1008;96_52536;97_67709;98_90581;99_135774,soil.4,999.9848381258865,0.016345077056939907
25446,90_373;96_5935;97_7143;98_90737;99_136045,soil.4,999.9848376597209,0.016306487554633067
25447,90_607;96_12917;97_15677;98_19401;99_42077,soil.4,999.9848351252015,0.020929668866402414
25448,90_1727;96_26212;97_32886;98_80864;99_119955,soil.4,999.9848331150499,0.07124325771702719
25449,90_200;96_30185;97_38148;98_49522;99_120737,soil.4,999.984832738256,0.017011860818747476
25450,90_94;96_2430;97_2960;98_3704;99_56083,soil.4,999.9848323095323,0.05580638588265594
25451,90_2571;96_12458;97_15128;98_18722;99_24903,soil.4,999.9848234263878,0.01928363978932877
25452,90_566;96_58286;97_75418;98_101671;99_154133,soil.4,999.9848195369223,0.024759928472827743
25453,90_1334;96_12036;97_14589;98_18032;99_175010,soil.4,999.9848187207995,0.01710585180434104
25454,90_3;96_600;97_11335;98_37020;99_118145,soil.4,999.9848145930563,0.05265169319641841
25455,90_75;96_183;97_199;98_222;99_260,soil.4,999.9848127167944,0.026025684064308163
25456,90_1195;96_36060;97_45809;98_65273;99_95091,soil.4,999.9848110603891,0.028799327394839844
25457,90_15929;96_39162;97_49890;98_65645;99_95693,soil.4,999.9848103771045,0.022853326888296336
25458,90_15860;96_20444;97_65397;98_87297;99_130402,soil.4,999.9848092774503,0.030432271793404925
25459,90_1451;96_10835;97_13120;98_44700;99_66708,soil.4,999.9848081635147,0.04424318915006491
25460,90_1;96_818;97_952;98_15763;99_20857,soil.4,999.9848065681327,0.01545714190289332
25461,90_592;96_44403;97_56870;98_75350;99_111046,soil.4,999.9848065169482,0.0221334675601587
25462,90_15364;96_25277;97_31677;98_40559;99_56861,soil.4,999.9848050871565,0.02776466387924411
25463,90_1947;96_13139;97_15960;98_19764;99_26313,soil.4,999.9848026772233,0.022309791162899266
25464,90_2253;96_33201;97_42078;98_54930;99_78709,soil.4,999.9848011527833,0.021797802012210137
25465,90_115;96_2529;97_49131;98_64527;99_93843,soil.4,999.9848005107808,0.019133740580496297
25466,90_634;96_15805;97_19364;98_24179;99_32674,soil.4,999.9847981718028,0.018311993623444957
25467,90_94;96_25449;97_31903;98_40870;99_57327,soil.4,999.9847978853518,0.01466224475673837
25468,90_266;96_4375;97_5327;98_40735;99_115971,soil.4,999.984796397572,0.03106919426724097
25469,90_86;96_2948;97_6590;98_77312;99_114199,soil.4,999.9847963373855,0.018190605372798513
25470,90_5828;96_25966;97_32573;98_41781;99_58716,soil.4,999.984795627629,0.024774100064798667
25471,90_319;96_10138;97_12228;98_15041;99_19902,soil.4,999.9847936641899,0.025369382663860192
25472,90_690;96_19645;97_87091;98_118346;99_181510,soil.4,999.9847792256197,0.02992479385336734
25473,90_1493;96_6374;97_10190;98_12510;99_16556,soil.4,999.9847781269727,0.017130082717962365
25474,90_207;96_1189;97_1399;98_12739;99_16831,soil.4,999.9847728820231,0.07064285631394406
25475,90_773;96_36373;97_46229;98_60561;99_87646,soil.4,999.9847723563714,0.018118648786730283
25476,90_23;96_3398;97_4170;98_5331;99_7270,soil.4,999.9847719365708,0.019590921907800887
25477,90_16;96_5362;97_6476;98_8061;99_10824,soil.4,999.9847705387926,0.022625214521422823
25478,90_1036;96_4695;97_5696;98_7667;99_69398,soil.4,999.9847703827544,0.05707994960308173
25479,90_15815;96_35432;97_86879;98_118037;99_180996,soil.4,999.9847679091913,0.017739371297048053
25480,90_19;96_21004;97_26162;98_33249;99_45919,soil.4,999.9847673523246,0.022759271102841414
25481,90_2923;96_13320;97_16191;98_20057;99_26759,soil.4,999.984765119241,0.038256165151089795
25482,90_5;96_220;97_697;98_1604;99_2051,soil.4,999.9847619803817,0.019279327703089915
25483,90_45;96_1999;97_2406;98_2975;99_3917,soil.4,999.9847619250957,0.022465042876988525
25484,90_400;96_10573;97_59160;98_78551;99_116235,soil.4,999.9847618431826,0.023069143125323655
25485,90_461;96_11367;97_13763;98_16964;99_43048,soil.4,999.9847612370374,0.020144383221842935
25486,90_406;96_60981;97_78982;98_106730;99_162265,soil.4,999.984760703558,0.01953652252828374
25487,90_568;96_3608;97_4432;98_5683;99_7774,soil.4,999.9847543852854,0.017913545606184182
25488,90_3278;96_15371;97_18806;98_23444;99_71096,soil.4,999.9847527854213,0.023287957887752623
25489,90_23;96_203;97_221;98_250;99_295,soil.4,999.9847519770494,0.025894160868551546
25490,90_346;96_1459;97_9051;98_11096;99_14656,soil.4,999.9847496126231,0.017081666675116916
25491,90_10;96_37556;97_47749;98_62617;99_90799,soil.4,999.9847490938632,0.01848241881072979
25492,90_2540;96_27960;97_35220;98_45485;99_64341,soil.4,999.9847490776158,0.021937904711956883
25493,90_297;96_31901;97_40378;98_52605;99_75222,soil.4,999.9847473227271,0.017425580072837336
25494,90_7185;96_42265;97_54037;98_71433;99_104925,soil.4,999.9847467951821,0.02739271227425893
25495,90_17092;96_2878;97_3536;98_4476;99_6035,soil.4,999.9847459371214,0.02863052769323079
25496,90_3;96_66083;97_85798;98_116508;99_178447,soil.4,999.9847429157551,0.021531205190309845
25497,90_17467;96_62378;97_80844;98_109421;99_166686,soil.4,999.9847414601738,0.025967948105151104
25498,90_1823;96_29955;97_37846;98_49097;99_69911,soil.4,999.9847411424512,0.019737783004683946
25499,90_490;96_27355;97_58078;98_92749;99_139432,soil.4,999.9847403986171,0.01990426784474182
25500,90_114;96_34393;97_43625;98_57035;99_82064,soil.4,999.9847376110754,0.02014922236495758
25501,90_1800;96_13384;97_16278;98_74592;99_109868,soil.4,999.9847353280807,0.01479501652402803
25502,90_1;96_818;97_6160;98_34134;99_47313,soil.4,999.9847341583612,0.01592519486262487
25503,90_73;96_7406;97_11020;98_13553;99_17962,soil.4,999.9847321153954,0.018699686608643615
25504,90_15364;96_3246;97_3984;98_70133;99_102829,soil.4,999.9847304710272,0.028897849661726455
25505,90_15;96_1569;97_1873;98_2299;99_2984,soil.4,999.9847281147732,0.014202816115218125
25506,90_6501;96_28694;97_36172;98_46778;99_66282,soil.4,999.9847281052172,0.023561771673405695
25507,90_1147;96_17935;97_22116;98_27788;99_37817,soil.4,999.9847275675586,0.015257198851971123
25508,90_17;96_145;97_156;98_174;99_205,soil.4,999.9847270029841,0.018381089825111302
25509,90_290;96_38174;97_59966;98_79678;99_118064,soil.4,999.9847260074582,0.01478593921342833
25510,90_9507;96_41142;97_52508;98_69323;99_101552,soil.4,999.9847248707283,0.027543751198681667
25511,90_15365;96_8889;97_10682;98_13087;99_17268,soil.4,999.9847209317502,0.021847252567238688
25512,90_969;96_12039;97_76590;98_103351;99_156811,soil.4,999.984720000719,0.020811228375834927
25513,90_3;96_2202;97_2665;98_11319;99_14956,soil.4,999.9847179744052,0.023120066360435742
25514,90_1417;96_44155;97_56549;98_113779;99_173757,soil.4,999.9847148968421,0.046547887696317077
25515,90_2486;96_10944;97_13260;98_102385;99_155283,soil.4,999.984713730288,0.061021430575786045
25516,90_1160;96_45969;97_58994;98_108105;99_164544,soil.4,999.98471325707,0.033126211003286825
25517,90_159;96_11359;97_13755;98_23808;99_32084,soil.4,999.9847125103219,0.024938823179075635
25518,90_6004;96_26700;97_33523;98_43104;99_60721,soil.4,999.984711389403,0.03640675942893355
25519,90_1554;96_44405;97_63911;98_120903;99_185901,soil.4,999.9847096965558,0.05008622695890679
25520,90_36;96_3517;97_4315;98_5524;99_7537,soil.4,999.9847096409885,0.041624536840371096
25521,90_1110;96_7470;97_8973;98_11002;99_99244,soil.4,999.9847091507703,0.022169352689520597
25522,90_7273;96_31926;97_40411;98_52646;99_75284,soil.4,999.9847085952796,0.09754648181915204
25523,90_217;96_1963;97_2360;98_2913;99_3824,soil.4,999.9847041315,0.051690440693458156
25524,90_2766;96_25381;97_75409;98_101661;99_154122,soil.4,999.9847034912077,0.01940064461627647
25525,90_269;96_1078;97_3356;98_4233;99_5683,soil.4,999.9847022304864,0.021116224780674465
25526,90_7092;96_31109;97_39345;98_51179;99_73067,soil.4,999.9847021804985,0.02666635195083649
25527,90_11446;96_49793;97_64104;98_85495;99_127509,soil.4,999.9847007750344,0.017090457164340187
25528,90_266;96_28658;97_36123;98_46709;99_66192,soil.4,999.9846990036939,0.017819752444447123
25529,90_602;96_52564;97_67748;98_90626;99_171566,soil.4,999.9846988999993,0.016948407168088344
25530,90_290;96_6079;97_7307;98_72145;99_106041,soil.4,999.9846977208982,0.014032001110039074
25531,90_1;96_818;97_952;98_11741;99_15516,soil.4,999.9846968012326,0.028427826653747205
25532,90_11995;96_52203;97_67259;98_89937;99_134754,soil.4,999.9846959259474,0.06125758174927002
25533,90_17486;96_12913;97_15673;98_19393;99_25785,soil.4,999.9846947284177,0.016011185668856558
25534,90_1727;96_24740;97_30975;98_39636;99_55492,soil.4,999.9846945052785,0.0209087523874706
25535,90_1949;96_8378;97_10085;98_89977;99_134818,soil.4,999.9846924118887,0.01775829894174434
25536,90_488;96_2353;97_2864;98_3565;99_4758,soil.4,999.9846920479292,0.03343861963509768
25537,90_1710;96_11995;97_14540;98_63284;99_91872,soil.4,999.9846841691904,0.039641121344645765
25538,90_772;96_35838;97_45523;98_59586;99_185719,soil.4,999.9846826989119,0.015923935033684507
25539,90_2336;96_36563;97_46463;98_60887;99_88144,soil.4,999.9846818600372,0.01864244380781302
25540,90_1266;96_66409;97_86213;98_117089;99_179417,soil.4,999.9846812247363,0.018127397008098456
25541,90_1379;96_42054;97_53765;98_71036;99_104284,soil.4,999.9846792470425,0.018178575810196173
25542,90_1452;96_7569;97_11441;98_14064;99_18618,soil.4,999.9846791812037,0.015801834445243326
25543,90_10;96_1626;97_37091;98_48022;99_68200,soil.4,999.9846785756866,0.016029968602439916
25544,90_2969;96_26972;97_41192;98_112383;99_171530,soil.4,999.98467769325,0.0395724913462929
25545,90_19;96_39391;97_50185;98_66031;99_96271,soil.4,999.9846757151838,0.031052747421589286
25546,90_73;96_731;97_42472;98_55449;99_87086,soil.4,999.9846709430478,0.016800560676722136
25547,90_90;96_27912;97_35143;98_45368;99_64145,soil.4,999.9846694069881,0.021725109440630153
25548,90_1252;96_39695;97_55146;98_72979;99_173631,soil.4,999.984669015558,0.021652621227723
25549,90_1334;96_7540;97_62881;98_83730;99_124584,soil.4,999.984668533261,0.02013552204374656
25550,90_19;96_926;97_4440;98_28775;99_105171,soil.4,999.9846672595395,0.024296674439734125
25551,90_216;96_783;97_912;98_1069;99_122676,soil.4,999.9846634865106,0.01744697672568519
25552,90_91;96_8690;97_10447;98_12803;99_16901,soil.4,999.9846620060341,0.027128457921659327
25553,90_773;96_15673;97_19199;98_76899;99_113532,soil.4,999.9846609580841,0.01827879595912874
25554,90_1699;96_23030;97_28805;98_37844;99_52793,soil.4,999.9846601727885,0.016002813389166596
25555,90_20;96_1106;97_1295;98_8874;99_17275,soil.4,999.9846599081275,0.01992220310318145
25556,90_943;96_4456;97_5423;98_18707;99_80770,soil.4,999.9846566597898,0.017583869609837943
25557,90_7494;96_54820;97_70705;98_94869;99_142850,soil.4,999.984656385253,0.024617469367387408
25558,90_666;96_13614;97_16581;98_64533;99_93856,soil.4,999.9846552769477,0.023040038377569082
25559,90_1448;96_28380;97_35742;98_82140;99_122090,soil.4,999.9846550088713,0.030113481491983084
25560,90_2157;96_24268;97_76702;98_103510;99_157063,soil.4,999.9846537479254,0.02600135477962834
25561,90_16010;96_4179;97_5115;98_6510;99_8905,soil.4,999.9846515495769,0.028248157113249673
25562,90_9730;96_47445;97_60958;98_81062;99_120282,soil.4,999.9846503959334,0.03990512559652271
25563,90_2165;96_66110;97_85834;98_116562;99_178526,soil.4,999.9846485728493,0.01925985158581156
25564,90_159;96_31999;97_40516;98_52796;99_75502,soil.4,999.9846482974403,0.04063711107284758
25565,90_46;96_1770;97_2120;98_2600;99_108082,soil.4,999.984647465026,0.023316676571844483
25566,90_3417;96_16156;97_19816;98_24763;99_33472,soil.4,999.9846455034763,0.02070413244279852
25567,90_12;96_173;97_187;98_2245;99_6599,soil.4,999.9846446987775,0.08904040705897721
25568,90_4210;96_19685;97_24437;98_31454;99_43308,soil.4,999.984644393823,0.02114105687928633
25569,90_682;96_23034;97_54537;98_72139;99_106034,soil.4,999.9846432995184,0.019313043232870992
25570,90_13580;96_59216;97_76663;98_103462;99_157005,soil.4,999.9846408970088,0.09197977345982998
25571,90_1826;96_38431;97_48912;98_64231;99_93390,soil.4,999.9846408244634,0.01864926635821781
25572,90_212;96_21688;97_27065;98_34454;99_47753,soil.4,999.9846406489196,0.019921139993907152
25573,90_807;96_13344;97_16230;98_30947;99_42593,soil.4,999.9846390407608,0.022952739611633893
25574,90_160;96_11905;97_14427;98_17820;99_23670,soil.4,999.9846387004403,0.027132821126416042
25575,90_666;96_16574;97_20341;98_25439;99_84916,soil.4,999.9846374437675,0.020788685892235356
25576,90_1095;96_39932;97_50926;98_67110;99_98021,soil.4,999.9846368755045,0.024189707174615924
25577,90_221;96_36032;97_45772;98_59915;99_86581,soil.4,999.9846356522914,0.04061704737018032
25578,90_86;96_297;97_582;98_6515;99_103438,soil.4,999.9846340238757,0.021233274017067177
25579,90_1621;96_8470;97_10194;98_76766;99_113332,soil.4,999.9846326262071,0.018044242050313634
25580,90_16;96_6286;97_7543;98_15853;99_20999,soil.4,999.9846305515856,0.01852590162835444
25581,90_8634;96_37368;97_47512;98_62287;99_90289,soil.4,999.9846301198581,0.028114244170577864
25582,90_12142;96_52794;97_68060;98_91053;99_136571,soil.4,999.984627328232,0.026212831960251586
25583,90_16;96_6113;97_7343;98_9058;99_12054,soil.4,999.9846257694755,0.022276457805821468
25584,90_18528;96_71492;97_92903;98_126371;99_193924,soil.4,999.9846254093261,0.021993633197226616
25585,90_3816;96_32585;97_41259;98_53805;99_76966,soil.4,999.9846246571836,0.04140077944924332
25586,90_15;96_148;97_159;98_191;99_4591,soil.4,999.9846230678444,0.08879708840707676
25587,90_2130;96_34206;97_43384;98_56720;99_81587,soil.4,999.9846225877818,0.017866917566869513
25588,90_236;96_4608;97_6888;98_64543;99_93872,soil.4,999.9846201772217,0.022791630745957935
25589,90_15364;96_28401;97_35772;98_46217;99_65432,soil.4,999.9846173079858,0.02234760353088705
25590,90_3271;96_16523;97_20280;98_25363;99_34346,soil.4,999.9846167202475,0.026719012551635828
25591,90_490;96_11392;97_13793;98_17007;99_130274,soil.4,999.9846138149917,0.0208395148432543
25592,90_975;96_44123;97_56502;98_74839;99_110246,soil.4,999.9846118178739,0.023266700383629796
25593,90_351;96_15035;97_54347;98_80828;99_119898,soil.4,999.9846115975141,0.019153885425205
25594,90_115;96_1777;97_2127;98_27082;99_36772,soil.4,999.9846107899273,0.01585246450768112
25595,90_359;96_10577;97_12790;98_15732;99_20815,soil.4,999.9846103626787,0.01766495523427502
25596,90_11774;96_51236;97_65993;98_88124;99_131715,soil.4,999.9846096261224,0.021192162234518336
25597,90_10030;96_43569;97_55773;98_73831;99_108705,soil.4,999.9846074958614,0.03515564749727068
25598,90_239;96_21830;97_27251;98_34712;99_132564,soil.4,999.9846043611458,0.03184785627241894
25599,90_15357;96_514;97_592;98_680;99_859,soil.4,999.984603332337,0.015378716976865912
25600,90_274;96_1977;97_3580;98_4534;99_6113,soil.4,999.9846024375992,0.038664688445593336
25601,90_15368;96_11656;97_14098;98_17382;99_23060,soil.4,999.9846021044165,0.022297138943954905
25602,90_6;96_35537;97_45128;98_59058;99_85280,soil.4,999.9846002599124,0.02812757706541805
25603,90_566;96_12254;97_34689;98_44738;99_63191,soil.4,999.9845979145613,0.021761439705627644
25604,90_239;96_29278;97_36909;98_47764;99_67781,soil.4,999.9845917598186,0.01685051365671765
25605,90_1;96_1238;97_9234;98_11325;99_181220,soil.4,999.9845876715765,0.015652225980703368
25606,90_8162;96_49291;97_63430;98_84517;99_125899,soil.4,999.9845855855784,0.017340968498085876
25607,90_2583;96_33745;97_42787;98_55889;99_80254,soil.4,999.9845845735222,0.19119252418070445
25608,90_9;96_773;97_901;98_1435;99_139479,soil.4,999.9845830699355,0.018735650856205495
25609,90_773;96_26346;97_41102;98_108575;99_165322,soil.4,999.9845820900605,0.028971662328130466
25610,90_1658;96_33088;97_41921;98_54729;99_78398,soil.4,999.9845814722019,0.03209021554401541
25611,90_12;96_60932;97_78912;98_106629;99_162096,soil.4,999.9845797218169,0.017868798227845175
25612,90_9;96_13;97_13;98_15;99_754,soil.4,999.9845767720558,0.027203061366544653
25613,90_142;96_17669;97_27500;98_35032;99_106263,soil.4,999.9845756360336,0.023563627669069852
25614,90_1262;96_31304;97_39589;98_102527;99_155495,soil.4,999.9845754945592,0.02532329767882817
25615,90_13265;96_57880;97_74890;98_100913;99_152914,soil.4,999.9845622301632,0.014805984478619505
25616,90_1823;96_44395;97_56862;98_75340;99_111029,soil.4,999.9845619800558,0.03927046202042087
25617,90_66;96_23798;97_71975;98_115722;99_177161,soil.4,999.9845600318066,0.019747862815091038
25618,90_6;96_362;97_39330;98_51161;99_73033,soil.4,999.9845585702471,0.02132118142560168
25619,90_7109;96_31206;97_39474;98_51364;99_73355,soil.4,999.9845585138742,0.020860243752834344
25620,90_19;96_1697;97_2031;98_80681;99_119651,soil.4,999.9845584814159,0.02116370951555472
25621,90_3827;96_18247;97_22516;98_28331;99_38634,soil.4,999.9845583049656,0.019602421412923586
25622,90_421;96_13386;97_16282;98_20174;99_60255,soil.4,999.9845522849796,0.02427091661022291
25623,90_3;96_42603;97_54497;98_72079;99_105961,soil.4,999.9845507644214,0.021873526949131146
25624,90_3;96_25555;97_32045;98_41085;99_57670,soil.4,999.9845492054199,0.02895463787958757
25625,90_774;96_29577;97_37320;98_48352;99_137028,soil.4,999.9845489605779,0.022190753923445397
25626,90_266;96_8951;97_10761;98_106093;99_161187,soil.4,999.9845471137602,0.01654208854618628
25627,90_35;96_48331;97_62159;98_82770;99_123054,soil.4,999.9845436554577,0.02876691662951432
25628,90_4233;96_34585;97_43868;98_57354;99_82591,soil.4,999.9845428269318,0.022732463668943766
25629,90_943;96_27548;97_34667;98_44706;99_63143,soil.4,999.9845421711989,0.020303452847607737
25630,90_1808;96_54932;97_70848;98_95078;99_143187,soil.4,999.9845420883556,0.019112410060887302
25631,90_3375;96_15906;97_19500;98_24361;99_32934,soil.4,999.9845390907022,0.0185820655501194
25632,90_1;96_13867;97_32928;98_42256;99_136067,soil.4,999.9845341096616,0.02095534539637854
25633,90_1451;96_7573;97_37662;98_48843;99_132090,soil.4,999.9845337535685,0.017783946584894426
25634,90_114;96_41908;97_53563;98_70785;99_103875,soil.4,999.9845333993954,0.020350867595874605
25635,90_15809;96_29908;97_58286;98_77332;99_114228,soil.4,999.9845308128818,0.01596494580345482
25636,90_173;96_47410;97_60907;98_80993;99_120177,soil.4,999.9845308014501,0.021247489504962788
25637,90_9539;96_41295;97_52705;98_69603;99_102016,soil.4,999.9845305756423,0.01869386577164385
25638,90_545;96_17335;97_22769;98_28681;99_39185,soil.4,999.9845304287065,0.03152828217053154
25639,90_1765;96_24647;97_30864;98_39493;99_55274,soil.4,999.9845295277722,0.017434201488487042
25640,90_290;96_5842;97_11010;98_81636;99_160751,soil.4,999.984527294215,0.015068929380947556
25641,90_724;96_20609;97_25651;98_32526;99_44832,soil.4,999.9845264901788,0.01953656651403334
25642,90_5654;96_25348;97_31770;98_40693;99_57056,soil.4,999.9845242881698,0.022302523901163256
25643,90_1195;96_38515;97_49026;98_64383;99_93629,soil.4,999.9845207717627,0.016820087924656384
25644,90_6318;96_66864;97_86840;98_117984;99_180916,soil.4,999.9845204349813,0.0649407078522535
25645,90_196;96_32151;97_40710;98_53053;99_75866,soil.4,999.9845200626569,0.04365779058165731
25646,90_12464;96_54251;97_69974;98_93820;99_141177,soil.4,999.9845196929191,0.016222846897740895
25647,90_85;96_22380;97_27968;98_35635;99_49575,soil.4,999.9845173985308,0.021113577946968585
25648,90_2562;96_11346;97_13740;98_104424;99_158601,soil.4,999.9845161596986,0.018951081197268183
25649,90_10;96_770;97_898;98_1053;99_7713,soil.4,999.9845158695472,0.01720839910017787
25650,90_14;96_71;97_3549;98_4492;99_6055,soil.4,999.9845141881779,0.027642511282734202
25651,90_1281;96_63103;97_81847;98_110850;99_169051,soil.4,999.9845115113411,0.019546852871246877
25652,90_3;96_46429;97_59602;98_79176;99_117246,soil.4,999.9845092926525,0.01622598645749268
25653,90_6463;96_64844;97_84113;98_114039;99_174186,soil.4,999.9845091741411,0.019296816377628753
25654,90_17;96_3434;97_13651;98_68444;99_100099,soil.4,999.9845091704242,0.01741156586063673
25655,90_94;96_3931;97_10144;98_47271;99_67051,soil.4,999.9845068940522,0.0241610928248236
25656,90_10;96_7426;97_8911;98_10929;99_14412,soil.4,999.9845060902047,0.019166660239854593
25657,90_94;96_2430;97_71462;98_95941;99_144621,soil.4,999.9845046417591,0.016032604737070626
25658,90_1452;96_7579;97_21641;98_53380;99_80323,soil.4,999.9845040184516,0.062111364862264776
25659,90_349;96_13916;97_16960;98_21069;99_55407,soil.4,999.9845035770066,0.02317396260195526
25660,90_15358;96_335;97_1860;98_4209;99_5647,soil.4,999.9845029058306,0.02551919760262324
25661,90_18227;96_71157;97_92427;98_125654;99_192780,soil.4,999.9844996320821,0.03382022358566359
25662,90_124;96_39346;97_50121;98_65947;99_96160,soil.4,999.9844991484046,0.04179991184917471
25663,90_29;96_17696;97_21807;98_42148;99_59292,soil.4,999.9844989512588,0.022717089751199463
25664,90_4344;96_20185;97_25104;98_31832;99_43866,soil.4,999.9844980337791,0.03379416123201256
25665,90_1900;96_22882;97_28615;98_36475;99_50780,soil.4,999.9844972000077,0.018274732330150183
25666,90_10;96_5500;97_6632;98_8939;99_50227,soil.4,999.9844964752212,0.03622750346364823
25667,90_969;96_60742;97_78661;98_106276;99_161516,soil.4,999.9844904606008,0.017260480554710547
25668,90_1147;96_7805;97_9381;98_41556;99_58369,soil.4,999.9844901721824,0.019487593362600263
25669,90_236;96_11435;97_13842;98_17069;99_37201,soil.4,999.9844881245721,0.020716806869325557
25670,90_1892;96_28822;97_36327;98_46984;99_168987,soil.4,999.9844873168673,0.024856687322378807
25671,90_2095;96_15187;97_18549;98_23096;99_48159,soil.4,999.9844849406817,0.01615234819303259
25672,90_94;96_57204;97_73968;98_99545;99_150649,soil.4,999.9844843612161,0.017139719742785296
25673,90_470;96_10911;97_13224;98_16281;99_21588,soil.4,999.984483945922,0.018180676660421453
25674,90_1147;96_41021;97_52348;98_69089;99_101147,soil.4,999.9844834299342,0.02088482457203935
25675,90_850;96_4178;97_8217;98_101609;99_154046,soil.4,999.9844832311451,0.02021032008905803
25676,90_9;96_9250;97_11123;98_13673;99_110958,soil.4,999.9844826820049,0.017939187014436402
25677,90_236;96_2449;97_14545;98_49949;99_71252,soil.4,999.9844817016473,0.02872363976158503
25678,90_115;96_3848;97_14220;98_38488;99_53782,soil.4,999.9844812227773,0.018036133834298362
25679,90_723;96_4083;97_9097;98_33696;99_46623,soil.4,999.9844811188126,0.017883889333008718
25680,90_86;96_4447;97_29649;98_59988;99_86711,soil.4,999.9844799797386,0.019453487169065517
25681,90_803;96_13365;97_16254;98_20134;99_26854,soil.4,999.9844714734778,0.0167643219393973
25682,90_537;96_55653;97_71837;98_96506;99_145640,soil.4,999.9844710726226,0.017205451202782142
25683,90_286;96_3106;97_3807;98_4837;99_6553,soil.4,999.9844700975868,0.03326349905145678
25684,90_9;96_133;97_20679;98_25871;99_35054,soil.4,999.9844699721227,0.02005428873623883
25685,90_14377;96_62685;97_81240;98_109969;99_167547,soil.4,999.9844694125084,0.01925315826299077
25686,90_346;96_7783;97_9352;98_11476;99_15165,soil.4,999.9844690667139,0.018084956756864355
25687,90_5971;96_26535;97_33317;98_42810;99_60298,soil.4,999.984468313883,0.015772085670072884
25688,90_48;96_430;97_996;98_6007;99_8251,soil.4,999.984466424741,0.018627207301891328
25689,90_1403;96_21244;97_26497;98_79473;99_167025,soil.4,999.9844647862171,0.01857256877591569
25690,90_1547;96_6603;97_20106;98_25120;99_47683,soil.4,999.9844644287297,0.019846436674965624
25691,90_94;96_2889;97_3550;98_13951;99_20055,soil.4,999.9844640961836,0.024409883386730856
25692,90_7573;96_40453;97_51626;98_68082;99_99531,soil.4,999.9844630898189,0.021473470176968292
25693,90_229;96_3978;97_20614;98_25784;99_34931,soil.4,999.9844623021343,0.02417377166918871
25694,90_490;96_41965;97_53643;98_70885;99_104036,soil.4,999.9844618533958,0.019670180604339466
25695,90_1920;96_59636;97_77228;98_104250;99_158313,soil.4,999.9844533686518,0.023350358849608562
25696,90_244;96_22655;97_28327;98_36095;99_50222,soil.4,999.9844523764876,0.01732482147614532
25697,90_490;96_11392;97_13793;98_64105;99_93188,soil.4,999.9844483156007,0.020918466144136335
25698,90_91;96_22419;97_28014;98_35684;99_49637,soil.4,999.984444800329,0.02861285454075426
25699,90_192;96_13608;97_16573;98_20566;99_27488,soil.4,999.984444402247,0.018680552843427182
25700,90_16101;96_5801;97_6976;98_8631;99_11523,soil.4,999.9844435029585,0.03133598796595313
25701,90_16;96_36786;97_46747;98_61263;99_88731,soil.4,999.9844407336004,0.3287818499636479
25702,90_1045;96_44260;97_68212;98_91301;99_136973,soil.4,999.9844401918989,0.017977043425367354
25703,90_3291;96_30231;97_38212;98_49605;99_70708,soil.4,999.9844344110822,0.016015585379373108
25704,90_6773;96_29844;97_37691;98_48883;99_69572,soil.4,999.9844339111216,0.029321051447279926
25705,90_239;96_5383;97_10607;98_13006;99_39290,soil.4,999.984431610279,0.022209256431613693
25706,90_7430;96_32531;97_41193;98_53714;99_76840,soil.4,999.9844310200558,0.015320399221465974
25707,90_1253;96_5486;97_7629;98_9384;99_41357,soil.4,999.9844287978333,0.05842951737453945
25708,90_86;96_9458;97_11378;98_42353;99_84931,soil.4,999.9844267844844,0.026893494467217966
25709,90_35;96_38880;97_49520;98_65105;99_94796,soil.4,999.9844249360114,0.022929876470471934
25710,90_422;96_30969;97_39171;98_50952;99_72730,soil.4,999.9844245221487,0.021437260380661453
25711,90_16069;96_15493;97_19729;98_25612;99_85782,soil.4,999.9844217915875,0.022826102489348868
25712,90_1117;96_11006;97_13334;98_16411;99_21759,soil.4,999.9844210456375,0.034280167998555766
25713,90_15358;96_30974;97_39180;98_50966;99_72747,soil.4,999.9844207630674,0.02092883262459117
25714,90_86;96_22072;97_27566;98_35124;99_48785,soil.4,999.984417896464,0.017385534314687607
