rank_by_mean,player_id,biome,mean_rating,sd_rating
23759,90_15883;96_17149;97_21066;98_26384;99_35767,soil.2,999.8762719611769,0.04539847444821714
23760,90_90;96_49633;97_63902;98_85211;99_127041,soil.2,999.8762660946186,0.054307166032856055
23761,90_1450;96_30762;97_38910;98_50590;99_72181,soil.2,999.8762644330166,0.11999820601319837
23762,90_1045;96_44260;97_56684;98_75100;99_110655,soil.2,999.8762159072847,0.040455027534263346
23763,90_20;96_20363;97_25324;98_32109;99_44238,soil.2,999.8761760291735,0.09525689606116779
23764,90_245;96_64548;97_83728;98_113515;99_173335,soil.2,999.8761730704325,0.08708886568237445
23765,90_10;96_1626;97_1946;98_2394;99_3119,soil.2,999.8760723624034,0.08746370729212989
23766,90_12;96_429;97_488;98_8866;99_27371,soil.2,999.8760670577065,0.07590236348479923
23767,90_2779;96_12540;97_41350;98_53947;99_154527,soil.2,999.8760642761614,0.034028470291546174
23768,90_772;96_35838;97_45523;98_59586;99_140961,soil.2,999.8760616961953,0.04766199808819831
23769,90_72;96_5617;97_6768;98_52025;99_74367,soil.2,999.8760575390334,0.04615678794431605
23770,90_1147;96_29861;97_37713;98_48917;99_90230,soil.2,999.8760463132184,0.06880027703355442
23771,90_334;96_24816;97_31071;98_39764;99_55678,soil.2,999.8760309911779,0.04377774533526153
23772,90_1855;96_7960;97_53669;98_70913;99_104078,soil.2,999.8760104305953,0.04674319698638661
23773,90_17850;96_70223;97_91192;98_123922;99_190213,soil.2,999.8759601684046,0.10955921411363737
23774,90_2530;96_11154;97_13516;98_16644;99_173485,soil.2,999.875955458718,0.05476027412874611
23775,90_34;96_21980;97_27446;98_34966;99_48531,soil.2,999.8759374996761,0.08258655130792872
23776,90_7;96_53352;97_68788;98_92157;99_138402,soil.2,999.8758756417423,0.04096813057011987
23777,90_7124;96_31259;97_39531;98_51431;99_73448,soil.2,999.8758595183375,0.10809751104610153
23778,90_217;96_3892;97_4790;98_6145;99_8414,soil.2,999.8758358235177,0.10601411756959261
23779,90_8794;96_63075;97_81810;98_110800;99_168945,soil.2,999.8758296504213,0.07690558411325953
23780,90_355;96_2984;97_3669;98_5167;99_7033,soil.2,999.8758029395948,0.09840343782070313
23781,90_245;96_6622;97_16098;98_19948;99_79243,soil.2,999.8757824628083,0.06141246376160571
23782,90_16420;96_12367;97_67998;98_90966;99_136434,soil.2,999.8757631454424,0.07531580303212186
23783,90_8132;96_35416;97_44963;98_58841;99_84924,soil.2,999.8757387495046,0.057309184376089686
23784,90_1049;96_35374;97_44904;98_58760;99_84777,soil.2,999.8757323223834,0.08878826910308692
23785,90_20;96_2587;97_57303;98_75939;99_111969,soil.2,999.8757134367745,0.04575699422886745
23786,90_9;96_60399;97_78194;98_105594;99_160412,soil.2,999.8757013606994,0.08574245495256995
23787,90_8865;96_64546;97_83725;98_113512;99_173329,soil.2,999.875697200916,0.2925318928958435
23788,90_943;96_4456;97_5423;98_6849;99_65220,soil.2,999.8756262397582,0.06501340729109477
23789,90_7853;96_34236;97_43419;98_56775;99_81686,soil.2,999.8755782071611,0.05813225279351268
23790,90_66;96_11629;97_20213;98_25270;99_34201,soil.2,999.875531125426,0.046541628775746205
23791,90_1334;96_12037;97_15569;98_19277;99_53272,soil.2,999.875521127638,0.06931714440759516
23792,90_2095;96_54744;97_70607;98_94734;99_142616,soil.2,999.875513680516,0.05033371660693137
23793,90_1007;96_9560;97_11511;98_14146;99_164717,soil.2,999.8755034099592,0.03605389244452268
23794,90_115;96_56765;97_73374;98_98691;99_149246,soil.2,999.8754393838971,0.05096579129051351
23795,90_15368;96_26011;97_32636;98_41863;99_58836,soil.2,999.8754112870292,0.06526509456881252
23796,90_200;96_6432;97_7708;98_9475;99_12568,soil.2,999.8753635084162,0.10352178498074441
23797,90_886;96_60022;97_77721;98_104967;99_159474,soil.2,999.87535368736,0.10047193630845963
23798,90_14548;96_63483;97_82337;98_111530;99_170166,soil.2,999.8753514291819,0.06795020759164794
23799,90_5;96_64689;97_83912;98_113769;99_173747,soil.2,999.875351354866,0.04564968725249551
23800,90_848;96_4174;97_5109;98_9325;99_73155,soil.2,999.8753484733039,0.04685511510435664
23801,90_1912;96_24760;97_30998;98_39663;99_55533,soil.2,999.8752325556719,0.046259674699318194
23802,90_7149;96_31338;97_39627;98_83838;99_124766,soil.2,999.8752027097454,0.039787651695529225
23803,90_2085;96_16719;97_41101;98_53576;99_76621,soil.2,999.8751811251215,0.08409103667924026
23804,90_3864;96_18405;97_22745;98_43597;99_61442,soil.2,999.8751450395245,0.06522370398522118
23805,90_183;96_2419;97_2945;98_3680;99_4915,soil.2,999.875121099831,0.06684439271943268
23806,90_1283;96_67190;97_87278;98_118623;99_182006,soil.2,999.8750796108783,0.253603769628077
23807,90_104;96_21239;97_26490;98_33682;99_46602,soil.2,999.8750767233897,0.24390311646170512
23808,90_14212;96_62036;97_80389;98_108806;99_165738,soil.2,999.8750409226741,0.05009889071621253
23809,90_631;96_8053;97_9690;98_11909;99_15790,soil.2,999.8750023481847,0.08545616592850215
23810,90_1618;96_66569;97_86431;98_117379;99_179913,soil.2,999.8749505519226,0.05139166521277925
23811,90_626;96_20924;97_26064;98_33116;99_57072,soil.2,999.874935680059,0.05886657793507604
23812,90_3583;96_63715;97_82636;98_111948;99_170837,soil.2,999.8749255502365,0.08334317900825232
23813,90_5;96_1058;97_1297;98_53867;99_77062,soil.2,999.874915041487,0.07911619839277001
23814,90_1450;96_8803;97_40113;98_87911;99_131382,soil.2,999.8748774376289,0.04935173807038869
23815,90_11367;96_49509;97_63734;98_84950;99_126579,soil.2,999.874836844161,0.039122482574939735
23816,90_11109;96_48305;97_62124;98_82727;99_122991,soil.2,999.874804522336,0.04329922923491652
23817,90_3061;96_44433;97_56909;98_75396;99_111110,soil.2,999.8746935814812,0.037237035598944764
23818,90_8689;96_37641;97_47859;98_62742;99_91013,soil.2,999.8746860661454,0.07239634095637934
23819,90_13464;96_58770;97_76081;98_102627;99_155667,soil.2,999.874661096575,0.100777925414208
23820,90_1866;96_8032;97_78321;98_105769;99_160686,soil.2,999.8746132745812,0.042821073409338495
23821,90_1637;96_22724;97_28412;98_36200;99_50358,soil.2,999.8745318468615,0.039504225639512294
23822,90_682;96_59984;97_77679;98_104914;99_159396,soil.2,999.8745168437604,0.05454136038840275
23823,90_16247;96_7394;97_8873;98_10878;99_14347,soil.2,999.8745113254193,0.06576255189379797
23824,90_316;96_1268;97_1503;98_1830;99_2347,soil.2,999.8745031038956,0.061459322972319694
23825,90_290;96_6356;97_21315;98_26725;99_36241,soil.2,999.8744588882249,0.060313436739591324
23826,90_110;96_6864;97_8229;98_10100;99_13345,soil.2,999.874440862957,0.05461124875919835
23827,90_976;96_41411;97_52874;98_69849;99_102386,soil.2,999.8744291896063,0.0470254191116466
23828,90_6687;96_36913;97_46912;98_61494;99_89076,soil.2,999.8744234719354,0.13461211552821423
23829,90_185;96_4183;97_5121;98_6518;99_120150,soil.2,999.8744175644498,0.08191498228472285
23830,90_4184;96_19546;97_24250;98_30678;99_42213,soil.2,999.8743048577093,0.05411032002970035
23831,90_334;96_57669;97_74595;98_100469;99_152123,soil.2,999.8742914814214,0.05713580560185271
23832,90_10897;96_47419;97_60920;98_81013;99_120209,soil.2,999.8742423709353,0.12217653396568941
23833,90_104;96_8996;97_10818;98_13283;99_17568,soil.2,999.8742226738723,0.03423166179540913
23834,90_371;96_24762;97_31003;98_39671;99_55543,soil.2,999.8742093158304,0.04664846972393763
23835,90_497;96_51052;97_65760;98_87805;99_131230,soil.2,999.8742052787882,0.09770057862951857
23836,90_9967;96_43283;97_55395;98_73314;99_107896,soil.2,999.8741859203642,0.04558329157780466
23837,90_2107;96_25585;97_32085;98_41141;99_57766,soil.2,999.8741449220568,0.08049908343009529
23838,90_848;96_27538;97_34649;98_44680;99_63109,soil.2,999.8741110356809,0.1071162964588627
23839,90_81;96_67656;97_87931;98_119535;99_183583,soil.2,999.8740653475886,0.09895103724304086
23840,90_10164;96_44151;97_56544;98_74893;99_110336,soil.2,999.8740497375891,0.046319633327552734
23841,90_2;96_25116;97_31479;98_40319;99_98512,soil.2,999.8740139453638,0.0494014390056834
23842,90_94;96_11851;97_26663;98_33921;99_46997,soil.2,999.8740111729734,0.042002368969985916
23843,90_10;96_21215;97_26456;98_33639;99_46546,soil.2,999.8740005834227,0.13679235184743987
23844,90_373;96_14180;97_47857;98_62740;99_91011,soil.2,999.8739720662154,0.03613050324247571
23845,90_108;96_3061;97_3759;98_13443;99_17809,soil.2,999.8739556612333,0.0549307480592377
23846,90_10429;96_66416;97_86223;98_117101;99_179431,soil.2,999.873918517045,0.05090182293612258
23847,90_266;96_4375;97_5327;98_6734;99_9162,soil.2,999.8739147691028,0.05298812431467337
23848,90_15360;96_30854;97_39026;98_50754;99_148562,soil.2,999.8739015041417,0.0771933154225773
23849,90_5338;96_42438;97_54280;98_71774;99_105497,soil.2,999.8738900497264,0.1073686037675137
23850,90_6212;96_27547;97_34666;98_44705;99_63142,soil.2,999.8738687425457,0.040370250705493785
23851,90_97;96_46468;97_59649;98_101179;99_153353,soil.2,999.8738633380207,0.0661535975719215
23852,90_799;96_4872;97_5901;98_7393;99_108400,soil.2,999.8737979134098,0.13310217085060408
23853,90_104;96_23749;97_29691;98_37919;99_52896,soil.2,999.873695393543,0.11437284203941568
23854,90_2373;96_49712;97_64005;98_85356;99_127256,soil.2,999.8736277155713,0.039189365619714284
23855,90_963;96_17889;97_22048;98_27687;99_172292,soil.2,999.8736219901944,0.04928044696789472
23856,90_790;96_4022;97_4941;98_6320;99_8661,soil.2,999.8735708998432,0.11257964115544164
23857,90_5;96_2225;97_5667;98_115205;99_176205,soil.2,999.8735282801538,0.05303233223200584
23858,90_1143;96_64208;97_83269;98_112836;99_172185,soil.2,999.87351949326,0.0539913582590273
23859,90_3061;96_66481;97_86309;98_117222;99_179651,soil.2,999.873472203886,0.05847663845201113
23860,90_12;96_409;97_464;98_1186;99_6931,soil.2,999.8734578012454,0.06846375790202713
23861,90_9058;96_39289;97_50055;98_65866;99_96040,soil.2,999.8734329902487,0.11156411851317177
23862,90_12;96_1719;97_2058;98_2528;99_3296,soil.2,999.8734073576245,0.09360259250541873
23863,90_7736;96_33789;97_42847;98_55976;99_80404,soil.2,999.8733675667283,0.03962252668084196
23864,90_1;96_872;97_1487;98_1812;99_2323,soil.2,999.8733668801207,0.04238727219505006
23865,90_14164;96_61868;97_80156;98_108455;99_165131,soil.2,999.873360479473,0.10693677089917884
23866,90_86;96_8489;97_31241;98_39993;99_56007,soil.2,999.8733293280583,0.07445213330463772
23867,90_532;96_51747;97_66669;98_89101;99_133294,soil.2,999.8733238822787,0.041003340055204
23868,90_3;96_600;97_11335;98_18329;99_24367,soil.2,999.8733107870514,0.05828424430550119
23869,90_3;96_31377;97_82608;98_111910;99_170785,soil.2,999.8732781603221,0.09005416057270894
23870,90_3410;96_16120;97_19773;98_24710;99_33406,soil.2,999.8732436139616,0.04192932169086491
23871,90_1266;96_59201;97_76643;98_113675;99_173588,soil.2,999.8732434901455,0.04595010846606787
23872,90_890;96_27074;97_34024;98_43813;99_61764,soil.2,999.8732004483333,0.040780468240945306
23873,90_2411;96_10582;97_12796;98_15738;99_33307,soil.2,999.8731452223668,0.061890796671667817
23874,90_3422;96_30223;97_38198;98_49587;99_70681,soil.2,999.8731287674233,0.051898952999098115
23875,90_15848;96_62870;97_81527;98_110391;99_168253,soil.2,999.873112798267,0.0616657394953208
23876,90_23;96_61;97_89;98_3491;99_4652,soil.2,999.8730087150616,0.06800488301804554
23877,90_15360;96_7299;97_8751;98_10727;99_14140,soil.2,999.8729972153731,0.11401004337644745
23878,90_1145;96_66724;97_86651;98_117711;99_180441,soil.2,999.8729807186627,0.18982944298155832
23879,90_212;96_918;97_24382;98_30847;99_42453,soil.2,999.872965946687,0.0644077396906026
23880,90_15798;96_8184;97_9845;98_12105;99_16058,soil.2,999.8729613542541,0.04906065504079732
23881,90_1917;96_66561;97_86421;98_117368;99_179886,soil.2,999.8729288442049,0.042929954127788
23882,90_18073;96_70552;97_91622;98_124508;99_191073,soil.2,999.8729148437496,0.0350502828789931
23883,90_210;96_60664;97_78540;98_106086;99_161168,soil.2,999.8729142361466,0.06432129337501422
23884,90_245;96_53016;97_68347;98_91513;99_137349,soil.2,999.8728248592587,0.04291655254283313
23885,90_1899;96_8190;97_9852;98_12114;99_16070,soil.2,999.8728117328625,0.10387380120121592
23886,90_24;96_811;97_945;98_1109;99_1402,soil.2,999.8727785225019,0.1386734142825637
23887,90_17;96_46831;97_60146;98_79923;99_118487,soil.2,999.8727763329416,0.06690900760599305
23888,90_3;96_8045;97_9682;98_79608;99_117941,soil.2,999.8727591396099,0.13671577413486655
23889,90_263;96_29333;97_36983;98_47852;99_67921,soil.2,999.8727342955356,0.06967143775630263
23890,90_175;96_7581;97_11826;98_14534;99_19227,soil.2,999.8726180401525,0.10956893131827722
23891,90_3864;96_18405;97_68491;98_91727;99_137693,soil.2,999.8725631567751,0.05701171783287156
23892,90_1007;96_5994;97_7211;98_8902;99_13367,soil.2,999.8725600510321,0.1086959735234298
23893,90_15358;96_63603;97_82488;98_111752;99_170551,soil.2,999.8725499997702,0.060590268529926626
23894,90_10;96_2672;97_3280;98_4781;99_112123,soil.2,999.8725105528616,0.08057568950937216
23895,90_737;96_8567;97_10305;98_12646;99_24465,soil.2,999.8724925511168,0.046595636971188695
23896,90_12668;96_55100;97_71080;98_95420;99_143760,soil.2,999.8724830816054,0.04160173114288871
23897,90_15;96_102;97_135;98_152;99_174,soil.2,999.8724824190259,0.038870499264496504
23898,90_218;96_33923;97_43028;98_56243;99_89694,soil.2,999.872471548324,0.058398460424489436
23899,90_20;96_251;97_1392;98_1691;99_2165,soil.2,999.8724330978532,0.052714370131450354
23900,90_146;96_15254;97_29131;98_37162;99_51773,soil.2,999.8724028014453,0.05589423857579321
23901,90_1551;96_37578;97_47782;98_62654;99_90878,soil.2,999.8723985523377,0.08863116164087838
23902,90_3;96_14633;97_17857;98_22196;99_29757,soil.2,999.8723712866266,0.11014997976279499
23903,90_217;96_2929;97_3604;98_4562;99_6154,soil.2,999.87225196619,0.06617058057105943
23904,90_266;96_18565;97_22955;98_28944;99_39580,soil.2,999.8722496192966,0.036928491558733074
23905,90_773;96_5748;97_6920;98_8569;99_112722,soil.2,999.8721408002054,0.0500485358755977
23906,90_301;96_37767;97_50159;98_65988;99_96207,soil.2,999.8721224515689,0.034248880089768494
23907,90_5241;96_47712;97_61321;98_81595;99_121196,soil.2,999.8721123926609,0.04030245806433503
23908,90_115;96_1702;97_2038;98_2505;99_3269,soil.2,999.8720623390999,0.03282859226921146
23909,90_1;96_59721;97_77339;98_104425;99_158602,soil.2,999.8720537420311,0.06288978261442751
23910,90_813;96_9114;97_10961;98_33438;99_46210,soil.2,999.8720431282361,0.03787231962166696
23911,90_3704;96_30345;97_38363;98_49832;99_71051,soil.2,999.8720292442157,0.051668165954789666
23912,90_1949;96_8378;97_56037;98_81354;99_120784,soil.2,999.8720244292637,0.06492877487243205
23913,90_1765;96_49385;97_63565;98_84719;99_126210,soil.2,999.8720229979009,0.10498138711551025
23914,90_490;96_35704;97_45354;98_99937;99_151270,soil.2,999.8720197648342,0.05133873218546825
23915,90_651;96_3521;97_4320;98_5531;99_7545,soil.2,999.8719763277093,0.1004909852489484
23916,90_207;96_3436;97_4218;98_5390;99_7347,soil.2,999.8719654753387,0.06892948982719438
23917,90_78;96_46221;97_59319;98_78791;99_116642,soil.2,999.8719453621851,0.05841021215923723
23918,90_4964;96_25013;97_31345;98_40122;99_56199,soil.2,999.8719452685386,0.0593687662607171
23919,90_9;96_6677;97_67923;98_90871;99_136281,soil.2,999.8719270103176,0.08440149910400753
23920,90_723;96_55687;97_71883;98_96563;99_145732,soil.2,999.8719144218447,0.19597070764949398
23921,90_86;96_463;97_530;98_610;99_764,soil.2,999.8718929952053,0.033900390811854544
23922,90_1545;96_6593;97_7903;98_9710;99_12856,soil.2,999.8718863563507,0.04703134635167766
23923,90_850;96_55105;97_71091;98_95437;99_143791,soil.2,999.8718852757597,0.0989414958067967
23924,90_21;96_684;97_30354;98_106087;99_161169,soil.2,999.8718342677553,0.12570307745811393
23925,90_373;96_6830;97_8176;98_10027;99_154970,soil.2,999.87173643234,0.035986125667830354
23926,90_373;96_43343;97_55470;98_73416;99_108074,soil.2,999.8717261244414,0.044481683646337734
23927,90_94;96_9555;97_11506;98_14140;99_18717,soil.2,999.8716535858921,0.08773398243609073
23928,90_14;96_67362;97_87513;98_118951;99_182579,soil.2,999.871631078961,0.11361300000051268
23929,90_1531;96_17112;97_23301;98_31959;99_44028,soil.2,999.8715965754983,0.06726442983171069
23930,90_5694;96_64800;97_84062;98_113967;99_174070,soil.2,999.8715523296465,0.04003751261671761
23931,90_976;96_14525;97_17723;98_26726;99_36242,soil.2,999.8715085157723,0.05971540728423927
23932,90_12348;96_53672;97_69219;98_92779;99_139504,soil.2,999.8715026691499,0.07534641756524206
23933,90_566;96_9341;97_21517;98_26982;99_36622,soil.2,999.8714715352866,0.10357659000347602
23934,90_1750;96_8932;97_10741;98_27731;99_37721,soil.2,999.871459959469,0.11703476523277852
23935,90_301;96_14522;97_17719;98_22027;99_96212,soil.2,999.8714079735978,0.07718140868312894
23936,90_16345;96_56424;97_72909;98_98050;99_148216,soil.2,999.8714061817375,0.034273646769057746
23937,90_29;96_39002;97_49676;98_65331;99_95188,soil.2,999.8713913137989,0.07433939542263096
23938,90_113;96_407;97_686;98_798;99_1022,soil.2,999.8713719907017,0.05950090411460591
23939,90_45;96_367;97_831;98_967;99_1222,soil.2,999.8713075315594,0.04797547669652903
23940,90_9;96_4724;97_5725;98_7189;99_9717,soil.2,999.8712949241043,0.07987071499766259
23941,90_12;96_57623;97_74536;98_100387;99_151974,soil.2,999.8712484825377,0.08208279316204811
23942,90_9;96_11583;97_14009;98_17270;99_22914,soil.2,999.8711881848672,0.11073848688337218
23943,90_602;96_27952;97_35206;98_45462;99_64300,soil.2,999.871043436438,0.08205462260586528
23944,90_1578;96_30469;97_60609;98_80551;99_119476,soil.2,999.8710216566905,0.1257391558389989
23945,90_4080;96_24150;97_47209;98_61903;99_89684,soil.2,999.8709920046788,0.06112819072176545
23946,90_774;96_49872;97_64213;98_85645;99_127764,soil.2,999.870947503084,0.05609157696611768
23947,90_15368;96_285;97_10713;98_13138;99_17343,soil.2,999.8709135993317,0.060702123372163366
23948,90_1252;96_13236;97_16083;98_78579;99_116271,soil.2,999.8708674054275,0.05346605457894084
23949,90_5;96_220;97_1428;98_18585;99_24710,soil.2,999.8707974160756,0.06689161274112146
23950,90_358;96_16384;97_20105;98_25119;99_56804,soil.2,999.870779733368,0.05813185629994893
23951,90_24;96_920;97_1072;98_1281;99_1623,soil.2,999.8707415244543,0.08079007368380903
23952,90_3332;96_64641;97_83841;98_113671;99_173584,soil.2,999.8707109402413,0.08979637651510519
23953,90_17;96_26;97_53726;98_70990;99_104211,soil.2,999.8706615424616,0.06947214748275259
23954,90_2056;96_29083;97_36674;98_47457;99_67328,soil.2,999.8706132765052,0.037488850501276906
23955,90_175;96_582;97_681;98_791;99_1014,soil.2,999.8706069107809,0.050958148099941834
23956,90_2630;96_59735;97_77356;98_104448;99_158642,soil.2,999.870567717408,0.05915639786499766
23957,90_631;96_3389;97_14793;98_67970;99_114048,soil.2,999.8704657805289,0.07412885102641559
23958,90_266;96_1851;97_2221;98_2727;99_3557,soil.2,999.8704329131781,0.03900475147608441
23959,90_20;96_470;97_537;98_618;99_48302,soil.2,999.8703847475797,0.060888546023910355
23960,90_212;96_2812;97_3452;98_4362;99_73238,soil.2,999.8703783541719,0.10873787746528912
23961,90_16451;96_8224;97_9901;98_12173;99_16148,soil.2,999.8703009271068,0.04172457670887328
23962,90_23;96_56522;97_73056;98_98258;99_148534,soil.2,999.870194475825,0.09026377055678242
23963,90_4904;96_22310;97_27874;98_35512;99_49388,soil.2,999.8701464579538,0.15876175091122277
23964,90_22;96_35;97_36;98_457;99_561,soil.2,999.8701382717601,0.10385962046359515
23965,90_10;96_1950;97_2345;98_2894;99_3798,soil.2,999.8700919669908,0.05529397844842092
23966,90_86;96_1174;97_19643;98_24543;99_33182,soil.2,999.8700852249359,0.0977499784502502
23967,90_1228;96_5406;97_6521;98_8115;99_10905,soil.2,999.8700756775551,0.11336444204396763
23968,90_159;96_1978;97_2984;98_76591;99_113031,soil.2,999.870025618372,0.11215492862208828
23969,90_8197;96_66465;97_86291;98_117196;99_179609,soil.2,999.8699886181643,0.09153662772793131
23970,90_3;96_45973;97_58998;98_78353;99_115948,soil.2,999.8699390586295,0.11073244569878773
23971,90_224;96_819;97_953;98_1120;99_8416,soil.2,999.8699289187036,0.07223673723345596
23972,90_2975;96_66475;97_86302;98_117212;99_179636,soil.2,999.869796246456,0.0994547952558462
23973,90_129;96_771;97_899;98_1055;99_1895,soil.2,999.8697382197251,0.24326664085953165
23974,90_414;96_15912;97_19506;98_24370;99_32949,soil.2,999.8696900517892,0.07119015195374227
23975,90_15608;96_68085;97_88487;98_120360;99_184959,soil.2,999.8695998422654,0.039141221348908364
23976,90_1006;96_9321;97_11210;98_70263;99_103019,soil.2,999.869589756819,0.04932087757818877
23977,90_15821;96_33040;97_41860;98_54652;99_78283,soil.2,999.8695819837255,0.07061553119651492
23978,90_815;96_66231;97_85990;98_116782;99_178917,soil.2,999.8695581675423,0.03686749487557367
23979,90_2658;96_16638;97_20415;98_25540;99_56221,soil.2,999.8695126409318,0.045802958815787616
23980,90_115;96_24822;97_31079;98_39776;99_55695,soil.2,999.8695124516092,0.0776846737993033
23981,90_142;96_1793;97_2145;98_2628;99_4234,soil.2,999.8695076592387,0.049857188556547555
23982,90_731;96_62262;97_80676;98_109192;99_166335,soil.2,999.8694965313437,0.04527235511265103
23983,90_19;96_355;97_397;98_4226;99_5675,soil.2,999.8694394255973,0.11061216777811501
23984,90_800;96_45076;97_57789;98_76623;99_113088,soil.2,999.8694270276466,0.042155948494194274
23985,90_4704;96_56259;97_72691;98_97741;99_147722,soil.2,999.8694260232583,0.04705691125784647
23986,90_532;96_2715;97_32023;98_41048;99_161473,soil.2,999.8694092412619,0.06147351028812197
23987,90_15358;96_31378;97_39678;98_51627;99_73741,soil.2,999.8693883165507,0.08281600604475016
23988,90_2589;96_28924;97_36463;98_47186;99_66921,soil.2,999.8693654802476,0.10148257987171865
23989,90_14040;96_61242;97_79335;98_107237;99_163101,soil.2,999.8693420853964,0.0790594940968301
23990,90_12;96_3405;97_5746;98_19873;99_28505,soil.2,999.8693084618202,0.09187070961901093
23991,90_480;96_58264;97_75389;98_101634;99_154084,soil.2,999.8692545175355,0.11350421748738707
23992,90_11259;96_49069;97_63146;98_84126;99_125259,soil.2,999.8692185607655,0.03565056647792459
23993,90_773;96_10133;97_12223;98_15035;99_19889,soil.2,999.869080918855,0.11617371134261027
23994,90_5;96_29467;97_37162;98_48117;99_68338,soil.2,999.8690430834957,0.11827523814014669
23995,90_1927;96_50957;97_65643;98_87652;99_130985,soil.2,999.8689743438651,0.052598823974987295
23996,90_947;96_56751;97_73354;98_98662;99_149192,soil.2,999.8689213307508,0.09532181059136341
23997,90_185;96_1193;97_1407;98_1713;99_2195,soil.2,999.8689103870831,0.057263362387290136
23998,90_2025;96_13871;97_49507;98_65088;99_94760,soil.2,999.8689051072248,0.06330915985660325
23999,90_4;96_44228;97_56645;98_75035;99_110539,soil.2,999.8688905270013,0.0661298137755726
24000,90_534;96_16618;97_20388;98_25502;99_65896,soil.2,999.8687796233788,0.05162616760895084
24001,90_5;96_433;97_495;98_567;99_707,soil.2,999.8687539263126,0.03805664653907224
24002,90_1952;96_14594;97_72804;98_97896;99_147978,soil.2,999.868750070827,0.08088945401229376
24003,90_263;96_55448;97_71544;98_96076;99_144849,soil.2,999.8687475048557,0.060933400281270936
24004,90_1513;96_6450;97_7729;98_9501;99_12603,soil.2,999.8687439666921,0.04686413263922847
24005,90_592;96_13145;97_15966;98_19774;99_26323,soil.2,999.8686521165972,0.11068440922209676
24006,90_14;96_45955;97_58975;98_78324;99_115906,soil.2,999.8685875396798,0.06751724021895181
24007,90_1528;96_6525;97_7829;98_9626;99_12754,soil.2,999.86855221212,0.06199763523835122
24008,90_722;96_52234;97_67301;98_90008;99_134876,soil.2,999.8685294985944,0.059860368356323176
24009,90_15980;96_34500;97_43762;98_57222;99_82370,soil.2,999.8685200918461,0.08916282694963236
24010,90_216;96_11398;97_13801;98_19548;99_42549,soil.2,999.8685181563628,0.08051336033571113
24011,90_15358;96_37638;97_47854;98_62737;99_91005,soil.2,999.868504992602,0.04947623958662526
24012,90_435;96_5577;97_26885;98_34229;99_47450,soil.2,999.8684895107779,0.044785766258696104
24013,90_14054;96_61360;97_79497;98_107477;99_163475,soil.2,999.8684835419768,0.04381751604936285
24014,90_1007;96_19650;97_24396;98_75078;99_110622,soil.2,999.8684773033633,0.08678625360643268
24015,90_60;96_50248;97_64687;98_86293;99_128798,soil.2,999.8684412517889,0.0490586607293245
24016,90_129;96_57112;97_73835;98_99366;99_150363,soil.2,999.868204758747,0.08017560133397429
24017,90_16151;96_2008;97_2417;98_2990;99_3946,soil.2,999.8681528542859,0.06736189193311377
24018,90_878;96_30931;97_39119;98_50872;99_72610,soil.2,999.8680632381294,0.1144786225497038
24019,90_801;96_29824;97_37665;98_48846;99_69511,soil.2,999.8680579525088,0.1374763995886742
24020,90_733;96_42060;97_53774;98_71055;99_104323,soil.2,999.8678835596359,0.06277238282293672
24021,90_2313;96_38430;97_48911;98_64230;99_93389,soil.2,999.8678689919873,0.13987702271289423
24022,90_2380;96_17351;97_21337;98_58908;99_85029,soil.2,999.8678250057335,0.0592106976070952
24023,90_3205;96_14963;97_18272;98_22747;99_30570,soil.2,999.8676189443049,0.06607701279694195
24024,90_737;96_36914;97_46913;98_61495;99_100642,soil.2,999.8676156521859,0.05281882705385222
24025,90_1699;96_20466;97_25458;98_98882;99_149543,soil.2,999.8676126909454,0.05771698161297638
24026,90_72;96_1356;97_1610;98_1956;99_2514,soil.2,999.8676063680352,0.0974630054686921
24027,90_10303;96_66314;97_86100;98_116944;99_179211,soil.2,999.8676006466942,0.07886011846174298
24028,90_1;96_5619;97_6770;98_12575;99_16636,soil.2,999.8675481140463,0.03946323227738862
24029,90_94;96_44350;97_56803;98_75264;99_110916,soil.2,999.8675256523629,0.06562831955041065
24030,90_334;96_2134;97_2570;98_3185;99_4227,soil.2,999.867439032421,0.033708483429882904
24031,90_2571;96_21873;97_27314;98_34797;99_48280,soil.2,999.8674302542357,0.062394488429430614
24032,90_818;96_53769;97_69347;98_92953;99_139811,soil.2,999.8674284007177,0.04801357032776724
24033,90_17831;96_68919;97_89571;98_125071;99_191883,soil.2,999.86734448195,0.23816658671401392
24034,90_15818;96_615;97_3158;98_3968;99_5324,soil.2,999.8672899462068,0.06178253311819872
24035,90_17662;96_70133;97_91081;98_123777;99_189998,soil.2,999.8672285972357,0.377361379753209
24036,90_1266;96_23526;97_29420;98_37555;99_52383,soil.2,999.867195237146,0.06193833724344367
24037,90_86;96_208;97_15457;98_19143;99_25466,soil.2,999.8671912931164,0.062002582138837976
24038,90_20;96_437;97_499;98_1073;99_2616,soil.2,999.8671339464073,0.0796683239563746
24039,90_9;96_2757;97_3393;98_4280;99_5747,soil.2,999.8670919196419,0.034996335708778484
24040,90_8504;96_36908;97_46907;98_61488;99_89066,soil.2,999.8670602896375,0.03804014051028675
24041,90_2766;96_64627;97_83824;98_113645;99_173539,soil.2,999.867030299661,0.07405233374232816
24042,90_142;96_7699;97_16805;98_50913;99_90595,soil.2,999.8670201908465,0.035682554669136377
