rank_by_mean,player_id,biome,mean_rating,sd_rating
523,90_666;96_4922;97_13464;98_16578;99_21977,plant.4,718.6443465682748,0.5789707157725037
524,90_80;96_246;97_268;98_298;99_650,plant.4,718.6371702259722,0.5741043649848531
525,90_10952;96_47708;97_61316;98_81584;99_121178,plant.4,718.637119895021,0.5789477057765756
526,90_8;96_695;97_810;98_938;99_1188,plant.4,718.6361904324714,0.5797084963366229
527,90_15873;96_61578;97_79772;98_107866;99_164105,plant.4,718.6312625673759,0.5789374373045066
528,90_2525;96_18671;97_23100;98_29139;99_39879,plant.4,718.6284756205417,0.5789625606352983
529,90_23;96_38418;97_48895;98_64204;99_93352,plant.4,718.620213139906,0.5792907303382788
530,90_602;96_55816;97_72085;98_96845;99_146244,plant.4,718.6109129878115,0.578948129388699
531,90_3108;96_17405;97_21411;98_26854;99_36433,plant.4,718.5935289707658,0.5789405760286715
532,90_6;96_41777;97_53367;98_70506;99_103441,plant.4,718.586484407424,0.5779422712124442
533,90_17;96_3534;97_4340;98_5555;99_7584,plant.4,718.581854740612,0.5787855916035792
534,90_3042;96_56000;97_72345;98_97231;99_146867,plant.4,718.5782096582202,0.5791138756819167
535,90_15368;96_262;97_289;98_1400;99_5594,plant.4,718.5775368813306,0.5789381463446005
536,90_605;96_15097;97_18441;98_22966;99_36659,plant.4,718.5701196418818,0.5782140996351852
537,90_341;96_13952;97_17006;98_21129;99_28271,plant.4,718.5695031353424,0.5790496787224767
538,90_30;96_53;97_56;98_1804;99_2312,plant.4,718.5613945342376,0.578909720051086
539,90_1234;96_17163;97_21085;98_26406;99_35798,plant.4,718.5602490408392,0.5790854470399444
540,90_12;96_128;97_137;98_154;99_3831,plant.4,718.5586318171867,0.5789568816394928
541,90_7677;96_33607;97_42610;98_55643;99_79836,plant.4,718.5527614071714,0.5788728846153091
542,90_724;96_5666;97_6839;98_13374;99_26540,plant.4,718.5501098253362,0.5789709287859123
543,90_81;96_2420;97_3950;98_5035;99_36606,plant.4,718.5480395680971,0.5787834080906337
544,90_244;96_8315;97_10010;98_12305;99_16308,plant.4,718.5463830416919,0.5788958859581514
545,90_3547;96_16878;97_20700;98_25895;99_148897,plant.4,718.5389242640911,0.5789195093937661
546,90_12;96_3927;97_4831;98_6190;99_171204,plant.4,718.5371818700411,0.5789351945303738
547,90_15368;96_285;97_2623;98_3252;99_8585,plant.4,718.5357344418263,0.5809523668029707
548,90_737;96_7568;97_9086;98_11138;99_24444,plant.4,718.5281430468169,0.5789200869217476
549,90_66;96_8189;97_35776;98_46223;99_72425,plant.4,718.5278346884265,0.5768237343074568
550,90_16;96_17802;97_21940;98_27545;99_150218,plant.4,718.5263092742722,0.5789381067561027
551,90_1029;96_8777;97_10554;98_12943;99_48515,plant.4,718.5245437190404,0.5789091340775576
552,90_6;96_7;97_502;98_2340;99_20464,plant.4,718.5233196860154,0.5785661951854691
553,90_6;96_57642;97_74561;98_100420;99_152040,plant.4,718.5216799045819,0.5784032331390554
554,90_316;96_1595;97_1903;98_2335;99_3035,plant.4,718.5179001902235,0.5789736423210545
555,90_23780;96_84328;97_108332;98_145350;99_218717,plant.4,718.5133147002838,0.5785543411201615
556,90_29;96_3179;97_3897;98_4955;99_6726,plant.4,718.5099723929845,0.5789574669573219
557,90_16188;96_14192;97_17299;98_21500;99_28794,plant.4,718.4982411014776,0.5789477765599494
558,90_726;96_18910;97_51437;98_67825;99_99101,plant.4,718.49440417546,0.5789053227481571
559,90_14;96_14895;97_18187;98_22624;99_30405,plant.4,718.4898827232461,0.5789520178580595
560,90_91;96_229;97_251;98_5043;99_6849,plant.4,718.4867581668664,0.5788612158829537
561,90_13;96_19;97_19;98_605;99_759,plant.4,718.4849959366422,0.5791938562761276
562,90_103;96_3654;97_4489;98_39969;99_55975,plant.4,718.4839533131444,0.5789396522650521
563,90_6;96_63597;97_82478;98_111735;99_170527,plant.4,718.4827319360544,0.5793484843618015
564,90_5059;96_22931;97_28673;98_36558;99_50896,plant.4,718.4812011278899,0.5790923437547046
565,90_86;96_20806;97_25906;98_32900;99_45381,plant.4,718.4652228454734,0.5789942726164312
566,90_690;96_30087;97_38018;98_49335;99_70320,plant.4,718.4634850781944,0.5789155363226843
567,90_18584;96_73902;97_99131;98_134250;99_203799,plant.4,718.4582644590171,0.5693337422297435
568,90_388;96_1710;97_2047;98_2514;99_3278,plant.4,718.4570193789333,0.5789763773866727
569,90_15873;96_110;97_117;98_130;99_149,plant.4,718.4549335579209,0.5789595219175154
570,90_305;96_45124;97_57861;98_76734;99_113285,plant.4,718.4488273535263,0.5787824675149866
571,90_266;96_12499;97_15173;98_18789;99_24991,plant.4,718.446473313918,0.5788938341641701
572,90_8163;96_54677;97_70528;98_94617;99_142420,plant.4,718.4330320228656,0.5790494526615962
573,90_9109;96_39525;97_50367;98_66306;99_96732,plant.4,718.4312385799984,0.5793501540120559
574,90_7934;96_34533;97_43804;98_57281;99_82465,plant.4,718.4280908204294,0.5788510191862097
575,90_2752;96_34807;97_44160;98_57755;99_83169,plant.4,718.4243386847372,0.5790625161253993
576,90_45;96_369;97_416;98_475;99_581,plant.4,718.421642062318,0.5787288694463331
577,90_10;96_175;97_189;98_212;99_250,plant.4,718.4200485163877,0.5788548475094741
578,90_6948;96_39641;97_50524;98_66553;99_97142,plant.4,718.418594961082,0.5788647796082822
579,90_258;96_3785;97_4666;98_5993;99_8232,plant.4,718.4147278355748,0.5790005001144863
580,90_801;96_7539;97_9056;98_91713;99_137664,plant.4,718.4143817550917,0.5779471383358008
581,90_13;96_764;97_891;98_1044;99_1319,plant.4,718.4100284093254,0.5789767134260313
582,90_185;96_10798;97_19600;98_24493;99_33111,plant.4,718.4074095798301,0.578952974588801
583,90_48;96_430;97_996;98_8492;99_11361,plant.4,718.3989786653949,0.5789850785310788
584,90_301;96_35932;97_45649;98_59743;99_86323,plant.4,718.398919012402,0.5790460329291133
585,90_20;96_36340;97_46181;98_60493;99_87530,plant.4,718.3904071972686,0.5789420958757323
586,90_21;96_684;97_978;98_1153;99_1462,plant.4,718.3804885203406,0.5789473235755895
587,90_76;96_206;97_1573;98_1912;99_2451,plant.4,718.3756005466018,0.574478481496024
588,90_358;96_2195;97_2655;98_3292;99_4383,plant.4,718.3668692453173,0.5789838771160841
589,90_173;96_7258;97_8704;98_10671;99_14062,plant.4,718.3668346004106,0.5787867159715504
590,90_12;96_1719;97_2058;98_2528;99_3296,plant.4,718.3645774577933,0.5789160004590408
591,90_29;96_661;97_23342;98_29485;99_40414,plant.4,718.3596348512912,0.5789336684703703
592,90_12;96_494;97_563;98_648;99_814,plant.4,718.3567153257067,0.5789491292643165
593,90_9363;96_40590;97_51786;98_68301;99_99869,plant.4,718.3474132720995,0.5788792600222017
594,90_29;96_14168;97_39467;98_51356;99_73344,plant.4,718.344441501845,0.5789800693283188
595,90_7;96_9;97_9;98_11;99_12,plant.4,718.3321031454783,0.57891002979659
596,90_382;96_28638;97_36098;98_46672;99_66137,plant.4,718.3298534569102,0.5790369082187814
597,90_4517;96_20896;97_26030;98_33068;99_45625,plant.4,718.3293105404513,0.5775321935143215
598,90_48;96_1984;97_2385;98_2946;99_3869,plant.4,718.3274966110607,0.578980577472797
599,90_301;96_58276;97_75402;98_101650;99_154103,plant.4,718.3259096880543,0.5789316085181699
600,90_211;96_740;97_958;98_1127;99_17651,plant.4,718.3248813741673,0.5789618964469504
601,90_6;96_7;97_7;98_244;99_289,plant.4,718.3248174138821,0.5789631262653258
602,90_8504;96_36908;97_46907;98_61488;99_89066,plant.4,718.317695335977,0.5789973585288363
603,90_6;96_106;97_324;98_1038;99_1313,plant.4,718.3153835533627,0.578078996418296
604,90_15821;96_1492;97_1780;98_2175;99_2806,plant.4,718.3059260836366,0.5788786225726148
605,90_18;96_273;97_301;98_4715;99_6380,plant.4,718.3039494216093,0.5789511733919201
606,90_8;96_11;97_11;98_42;99_511,plant.4,718.3010056152675,0.5792088035366513
607,90_12106;96_52652;97_67873;98_90805;99_136157,plant.4,718.298667481977,0.5788882779045642
608,90_146;96_3049;97_3746;98_4754;99_10853,plant.4,718.2980521623166,0.578846877319419
609,90_5;96_2267;97_2747;98_3411;99_4536,plant.4,718.2963937981026,0.5789349441758705
610,90_15851;96_63843;97_82813;98_112233;99_171286,plant.4,718.2950249458074,0.5789398662034615
611,90_10;96_466;97_576;98_663;99_835,plant.4,718.2916125305841,0.5790319529599366
612,90_207;96_13939;97_16990;98_21108;99_28239,plant.4,718.2870930190852,0.5788907248421553
613,90_2;96_2;97_2372;98_20270;99_32480,plant.4,718.2863896742386,0.5786870970811246
614,90_1414;96_6066;97_7292;98_9004;99_11991,plant.4,718.2802061724216,0.5790638932351118
615,90_337;96_4620;97_5603;98_7051;99_9546,plant.4,718.2797052950735,0.5789559901412875
616,90_15355;96_575;97_670;98_778;99_1458,plant.4,718.2717911517199,0.5786563417272996
617,90_9;96_3136;97_3840;98_104779;99_159188,plant.4,718.2691531349714,0.5788759337655363
618,90_2055;96_48122;97_61891;98_82412;99_122540,plant.4,718.2637726160857,0.5789439546215865
619,90_6;96_168;97_181;98_202;99_237,plant.4,718.2633673123422,0.5783235342052
620,90_23;96_1057;97_10061;98_12360;99_16380,plant.4,718.2582502524938,0.5783358689255711
621,90_16;96_1928;97_2319;98_2862;99_3750,plant.4,718.2546387945622,0.5789531522037136
622,90_286;96_66359;97_86152;98_117006;99_179286,plant.4,718.2522525017814,0.5788844602825334
623,90_685;96_3693;97_5721;98_7184;99_9711,plant.4,718.2486631058359,0.5761950146932486
624,90_13028;96_56826;97_73453;98_98809;99_149442,plant.4,718.240476974029,0.5791567208938184
625,90_289;96_4878;97_23982;98_30317;99_41702,plant.4,718.2384579295365,0.5787695650690745
626,90_490;96_2369;97_2884;98_3592;99_6499,plant.4,718.2368516386157,0.5789243354801485
627,90_49;96_15137;97_18485;98_23018;99_81987,plant.4,718.2353781453934,0.5790758150630924
628,90_6;96_1333;97_1583;98_1925;99_2471,plant.4,718.2338428721588,0.576371490381452
629,90_203;96_23192;97_29004;98_37001;99_146328,plant.4,718.229774442288,0.5789647304821217
630,90_15815;96_33807;97_42870;98_56012;99_80458,plant.4,718.2288198597159,0.5788503133488789
631,90_263;96_1947;97_2342;98_2890;99_3794,plant.4,718.2253097859749,0.5793380990365745
632,90_290;96_10586;97_12801;98_15744;99_20829,plant.4,718.2243578268822,0.5788600022350463
633,90_10;96_2550;97_3116;98_3915;99_5250,plant.4,718.2239610207489,0.5790286439107779
634,90_15845;96_20525;97_25540;98_32388;99_44643,plant.4,718.21682263018,0.5789304790878443
635,90_3632;96_19333;97_23996;98_30338;99_41726,plant.4,718.2132310612674,0.5789337564420487
636,90_634;96_23307;97_29153;98_37195;99_51818,plant.4,718.2090729584078,0.5788051403097795
637,90_1;96_2507;97_27384;98_34890;99_48428,plant.4,718.207057487665,0.5787849337410952
638,90_45;96_107;97_114;98_126;99_145,plant.4,718.2034887452662,0.5788607372223833
639,90_3375;96_15906;97_19500;98_24361;99_32934,plant.4,718.2025119420183,0.5775202163359038
640,90_2420;96_29533;97_37255;98_48258;99_68557,plant.4,718.2004755056676,0.5789268106378035
641,90_11804;96_52776;97_68035;98_91017;99_136512,plant.4,718.1946205051079,0.5789782744940474
642,90_1334;96_6385;97_7660;98_9416;99_12494,plant.4,718.1940766804214,0.5789308909564608
643,90_45;96_1311;97_1558;98_1895;99_2427,plant.4,718.1922224876624,0.5789358339085066
644,90_9;96_13;97_13;98_15;99_16,plant.4,718.1913980405211,0.5788226999885216
645,90_3;96_2523;97_3081;98_3867;99_5186,plant.4,718.1869963488181,0.5789592247513533
646,90_129;96_2435;97_2968;98_3718;99_4972,plant.4,718.1856576096233,0.5787099387768398
647,90_634;96_5513;97_6647;98_56380;99_81045,plant.4,718.1840981479253,0.5790558536627726
648,90_23;96_39293;97_50060;98_65871;99_96046,plant.4,718.1836190719625,0.5788273036909501
649,90_9;96_137;97_246;98_275;99_322,plant.4,718.1724687430285,0.5789389238864059
650,90_6;96_37218;97_47307;98_62023;99_89861,plant.4,718.1713649887798,0.5783633616283003
651,90_45;96_484;97_553;98_636;99_796,plant.4,718.1696498075397,0.5789447666597519
652,90_10;96_181;97_585;98_672;99_1118,plant.4,718.1688083803314,0.5790332857702675
653,90_11507;96_50065;97_64458;98_85982;99_128281,plant.4,718.1586219644131,0.5789806995389722
654,90_5106;96_23090;97_28871;98_36813;99_94698,plant.4,718.1530713748915,0.578940173050858
655,90_724;96_6073;97_7299;98_9011;99_18441,plant.4,718.1510771910547,0.5789425684734008
656,90_66;96_163;97_1340;98_26992;99_92958,plant.4,718.1499208533018,0.5788267928423131
657,90_1255;96_57426;97_74282;98_100034;99_151437,plant.4,718.1491229602236,0.5788958473215761
658,90_723;96_5677;97_7449;98_11142;99_14709,plant.4,718.1464048657022,0.5790302572207818
659,90_726;96_6661;97_7976;98_9787;99_12940,plant.4,718.1462777232406,0.5788890416880118
660,90_24;96_811;97_945;98_1109;99_5820,plant.4,718.1448501984144,0.5760073745846342
661,90_5;96_33524;97_42501;98_55494;99_79621,plant.4,718.1364861807837,0.5789352197271561
662,90_3148;96_14570;97_24114;98_30506;99_139360,plant.4,718.1321638379688,0.5775351223238805
663,90_1007;96_55006;97_70942;98_95206;99_143389,plant.4,718.1272776895802,0.5787891559573157
664,90_29;96_661;97_765;98_63995;99_92997,plant.4,718.1167581448789,0.5789608003209857
665,90_1;96_202;97_220;98_249;99_294,plant.4,718.1145107371683,0.5785485638663691
666,90_969;96_61600;97_79804;98_107906;99_164160,plant.4,718.1093536464892,0.5759829679224788
667,90_29;96_152;97_3243;98_4077;99_5459,plant.4,718.1092550443747,0.57895109846422
668,90_290;96_9496;97_11430;98_23183;99_31156,plant.4,718.1073080016647,0.5790334154561787
669,90_1840;96_15736;97_19281;98_24076;99_32546,plant.4,718.1059580362253,0.5789370081121196
670,90_360;96_39228;97_68226;98_91317;99_136999,plant.4,718.1039256164764,0.5790242634352493
671,90_290;96_35551;97_45147;98_59085;99_161791,plant.4,718.1028578100471,0.5789477196953228
672,90_6;96_7;97_651;98_12226;99_16209,plant.4,718.099645586557,0.5782397403708575
673,90_542;96_8564;97_16731;98_20772;99_27743,plant.4,718.0943499951042,0.5790132101526404
674,90_5498;96_30492;97_38556;98_50085;99_144553,plant.4,718.0938497470222,0.5789291482420345
675,90_337;96_1386;97_1650;98_2005;99_2589,plant.4,718.0888487853288,0.5789443415643374
676,90_15371;96_67017;97_87040;98_118272;99_181375,plant.4,718.0882112791849,0.5792512876362161
677,90_6656;96_29306;97_36946;98_47813;99_67859,plant.4,718.0871348094576,0.5789664418738516
678,90_818;96_5504;97_8557;98_17316;99_173550,plant.4,718.0853836634574,0.5789337330747834
679,90_1921;96_8262;97_9941;98_12216;99_16194,plant.4,718.0820195411592,0.5786618717829842
680,90_969;96_54843;97_70730;98_94899;99_142891,plant.4,718.0766066236785,0.5790192640761052
681,90_1306;96_20964;97_26115;98_33191;99_45845,plant.4,718.0762955293545,0.5789089184995505
682,90_602;96_60489;97_78317;98_105765;99_160682,plant.4,718.0715237512763,0.5789759926329111
683,90_16744;96_10456;97_12641;98_15557;99_20596,plant.4,718.0661982085311,0.5790431885282854
684,90_682;96_11075;97_13414;98_16515;99_21903,plant.4,718.0522094635222,0.5789292116404401
685,90_16998;96_9150;97_11006;98_13534;99_17941,plant.4,718.0516076741718,0.5790062186323317
686,90_15608;96_68085;97_88487;98_120360;99_184959,plant.4,718.0488099564319,0.5789866633699037
687,90_10;96_181;97_585;98_672;99_846,plant.4,718.0486320073792,0.5791128551568175
688,90_29;96_64;97_67;98_72;99_1535,plant.4,718.0480957538672,0.5789535567062599
689,90_16380;96_4264;97_5207;98_6607;99_9012,plant.4,718.0441838672465,0.5789157085277762
690,90_11087;96_48226;97_62026;98_82609;99_122836,plant.4,718.0431423920721,0.5789505597244406
691,90_10;96_1427;97_1703;98_2078;99_2681,plant.4,718.0340436552273,0.5784555069164514
692,90_4681;96_21495;97_26839;98_34167;99_47352,plant.4,718.0326487779314,0.5787985769345659
693,90_1628;96_8561;97_10298;98_12638;99_16706,plant.4,718.0314725546859,0.5789364085414284
694,90_120;96_346;97_10440;98_12796;99_16894,plant.4,718.0248877768878,0.578931354702901
695,90_397;96_18250;97_22519;98_28334;99_38638,plant.4,718.0216782444733,0.5789087134684197
696,90_5;96_10777;97_13039;98_72821;99_107122,plant.4,718.0195509900466,0.5789804451183548
697,90_22;96_35;97_36;98_39;99_7198,plant.4,718.0190050870303,0.5775255091929505
698,90_15875;96_25501;97_31971;98_40958;99_57473,plant.4,718.0188495360268,0.5789281837618385
699,90_16399;96_8671;97_10426;98_12782;99_16880,plant.4,718.0100250837717,0.578932114626798
700,90_29;96_64;97_67;98_72;99_28918,plant.4,718.0097266180272,0.5789256628741193
701,90_814;96_29327;97_36974;98_47841;99_67904,plant.4,718.0084020031055,0.5791150087567288
702,90_896;96_12967;97_15743;98_62688;99_90922,plant.4,718.0072057376924,0.579124704751249
703,90_16808;96_9973;97_12032;98_14797;99_19598,plant.4,718.0040131271172,0.5789885033858883
704,90_726;96_25362;97_31788;98_40714;99_57086,plant.4,718.0014255068508,0.5788546421687955
705,90_15368;96_262;97_289;98_1400;99_28765,plant.4,717.9972886949117,0.5789366164865967
706,90_4564;96_65851;97_85494;98_116099;99_177796,plant.4,717.9838860854767,0.5789413339397008
707,90_155;96_519;97_597;98_686;99_5255,plant.4,717.9835248148275,0.579054036687902
708,90_726;96_28687;97_36164;98_46769;99_66270,plant.4,717.9814291688637,0.5789399934406652
709,90_21;96_34;97_35;98_38;99_40,plant.4,717.9792252686956,0.5791031085530256
710,90_29;96_661;97_765;98_108569;99_165314,plant.4,717.979065132439,0.5789489266661305
711,90_1315;96_59127;97_76539;98_103281;99_156702,plant.4,717.9764582111212,0.5743721791423427
712,90_35;96_306;97_340;98_383;99_1192,plant.4,717.9749376908476,0.5788795616097737
713,90_14068;96_61405;97_79550;98_107541;99_163588,plant.4,717.9689816161846,0.5789348840820125
714,90_2682;96_12043;97_14602;98_18052;99_23983,plant.4,717.9651892895015,0.578879437219566
715,90_6;96_310;97_79525;98_107511;99_163541,plant.4,717.9632144138261,0.5783687051216679
716,90_4517;96_27588;97_34724;98_44786;99_63265,plant.4,717.9610335534088,0.5789440816906929
717,90_66;96_22927;97_28669;98_36552;99_50888,plant.4,717.9546038482333,0.5787769373572854
718,90_1261;96_5505;97_44671;98_58447;99_84265,plant.4,717.9542846045971,0.5788965612363888
719,90_220;96_5190;97_6264;98_7814;99_10486,plant.4,717.9483956290331,0.5790471583081751
720,90_79;96_455;97_521;98_599;99_750,plant.4,717.9476748350194,0.5790483537704979
721,90_602;96_49767;97_64074;98_85453;99_127430,plant.4,717.9389273745642,0.5790792672871358
722,90_2361;96_20403;97_25372;98_32164;99_44313,plant.4,717.9384487625312,0.5788643874091282
723,90_46;96_3312;97_4062;98_5193;99_7067,plant.4,717.9343632931591,0.5789578039360398
724,90_150;96_1373;97_3530;98_4466;99_27321,plant.4,717.9290006750832,0.578931418865748
725,90_86;96_51012;97_65715;98_87743;99_131149,plant.4,717.9277746541358,0.5788695018563453
726,90_211;96_740;97_958;98_1127;99_1427,plant.4,717.9207614103279,0.5791006766502762
727,90_782;96_42189;97_53933;98_71285;99_104720,plant.4,717.9180224741149,0.5789484025413333
728,90_4469;96_66720;97_86647;98_117707;99_180434,plant.4,717.9163608919255,0.5789385519735141
729,90_29;96_64;97_2865;98_3566;99_4759,plant.4,717.9157857631403,0.5789377798891288
730,90_29;96_336;97_374;98_960;99_1213,plant.4,717.9149660003097,0.5789693888627994
731,90_5071;96_37891;97_48202;98_63207;99_91734,plant.4,717.912409937863,0.578990929292504
732,90_1380;96_5937;97_7145;98_8823;99_11757,plant.4,717.9095137279921,0.5788097298285048
733,90_142;96_3563;97_4377;98_5605;99_7662,plant.4,717.909422957324,0.5787954124898771
734,90_7802;96_34037;97_43165;98_56422;99_81101,plant.4,717.9044298037685,0.5788918269165133
735,90_15992;96_48438;97_62303;98_82977;99_123358,plant.4,717.9032520324903,0.5788962532901174
736,90_147;96_763;97_889;98_1042;99_1317,plant.4,717.9000804561612,0.5788779039184969
737,90_334;96_58093;97_75170;98_101298;99_153545,plant.4,717.8991119366076,0.5789178497942341
738,90_6;96_12;97_12;98_14;99_15,plant.4,717.8970561018514,0.578518825251082
739,90_969;96_44208;97_56621;98_75004;99_110490,plant.4,717.8893797518922,0.579253394283598
740,90_3465;96_16414;97_74150;98_99830;99_151127,plant.4,717.8881387322427,0.5787905091973791
741,90_12652;96_55045;97_70998;98_95295;99_143522,plant.4,717.8875970999538,0.578813339487119
742,90_75;96_244;97_266;98_295;99_350,plant.4,717.8813044033398,0.5789618226820961
743,90_174;96_690;97_805;98_5012;99_26705,plant.4,717.8803057169072,0.5789322054709692
744,90_12;96_1067;97_4813;98_6169;99_8440,plant.4,717.8789052170392,0.5789719970859837
745,90_66;96_1182;97_1690;98_16668;99_22095,plant.4,717.8674929137508,0.5792211799889987
746,90_66;96_163;97_1340;98_26992;99_36634,plant.4,717.8673982072908,0.5789034959416269
747,90_5;96_45;97_1426;98_1736;99_5001,plant.4,717.8662453884648,0.579317323914784
748,90_244;96_3082;97_10702;98_13120;99_41505,plant.4,717.8560657598692,0.5788782949044603
749,90_18832;96_73526;97_95318;98_129282;99_197680,plant.4,717.8555186864263,0.5793404360773046
750,90_15782;96_8029;97_23952;98_30277;99_41621,plant.4,717.8549093790833,0.5789814990028003
751,90_1881;96_8959;97_10770;98_13211;99_17464,plant.4,717.8546388272755,0.5789530700386072
752,90_649;96_22730;97_28419;98_36207;99_50366,plant.4,717.8543408880062,0.5787707103577873
753,90_12;96_18;97_1155;98_1378;99_3955,plant.4,717.8537321965049,0.578849909993279
754,90_45;96_140;97_151;98_168;99_195,plant.4,717.8509210080517,0.5789702182260439
755,90_14040;96_61242;97_79335;98_107237;99_163101,plant.4,717.8508816016401,0.5789354483006314
756,90_2778;96_50877;97_65521;98_87457;99_130645,plant.4,717.8477951815188,0.5789095077278242
757,90_290;96_6232;97_88601;98_120526;99_185227,plant.4,717.8477575456857,0.5789560583040074
758,90_9;96_387;97_436;98_498;99_7784,plant.4,717.8473948902721,0.5794412372956801
759,90_19;96_1024;97_1194;98_1430;99_1809,plant.4,717.8438531875842,0.5789632036777506
760,90_5613;96_43264;97_55369;98_73285;99_107857,plant.4,717.841856019401,0.5789545885996242
761,90_7563;96_33127;97_41969;98_54790;99_78488,plant.4,717.8416488631027,0.5789500799039167
762,90_15835;96_19677;97_38673;98_50240;99_71676,plant.4,717.8336629304623,0.5789124522771256
763,90_20;96_1750;97_2092;98_4640;99_6261,plant.4,717.833654679248,0.5789509942593983
764,90_4491;96_39048;97_49742;98_65423;99_95336,plant.4,717.8318663589589,0.5789659750381647
765,90_1800;96_14528;97_17726;98_22036;99_29555,plant.4,717.8253018604546,0.5789733144250195
766,90_1525;96_53907;97_69524;98_93197;99_140183,plant.4,717.8245407304668,0.5790180144913203
767,90_34;96_2215;97_2681;98_3326;99_4424,plant.4,717.8197507535186,0.5775199538361531
768,90_13253;96_57807;97_74798;98_100779;99_152689,plant.4,717.8152872134341,0.5790128782311226
769,90_194;96_820;97_954;98_1121;99_1418,plant.4,717.8152520806016,0.5789925868902601
770,90_22;96_35;97_348;98_393;99_476,plant.4,717.8147764825187,0.5790236542042485
771,90_16012;96_4181;97_5118;98_62840;99_91165,plant.4,717.8130408858077,0.5789438599667005
772,90_11;96_60952;97_78939;98_106665;99_162147,plant.4,717.8095837710185,0.5789797305036252
773,90_6;96_23954;97_29972;98_38319;99_53528,plant.4,717.8089976511201,0.576595997613134
774,90_723;96_62687;97_81242;98_109971;99_167549,plant.4,717.8078876602738,0.5789300354064033
775,90_76;96_497;97_5674;98_113751;99_173720,plant.4,717.8075532234443,0.5692136032576754
776,90_1372;96_41023;97_52351;98_69092;99_101154,plant.4,717.8054797740361,0.5789395578774453
777,90_185;96_24056;97_30098;98_38478;99_53768,plant.4,717.8039524638507,0.5788703312786954
778,90_4469;96_20692;97_25759;98_32672;99_45040,plant.4,717.8027901231887,0.5789362724910343
779,90_15933;96_45355;97_58163;98_77152;99_113951,plant.4,717.8026456109327,0.5789060675637808
780,90_1498;96_6382;97_7657;98_9412;99_12490,plant.4,717.802244663902,0.5789631452895013
781,90_733;96_42060;97_53774;98_71055;99_104323,plant.4,717.7952226959522,0.5789170505825028
782,90_14;96_20;97_21;98_24;99_6906,plant.4,717.7946234422462,0.5789289553450477
783,90_48;96_2666;97_4296;98_5500;99_46850,plant.4,717.7916453011984,0.5790003094914274
784,90_1022;96_25968;97_32575;98_41783;99_58718,plant.4,717.7895601358315,0.5788629908274506
785,90_3105;96_21500;97_26846;98_34176;99_47365,plant.4,717.7884073831184,0.5790394354730399
786,90_115;96_3925;97_4829;98_6187;99_8457,plant.4,717.7859594231804,0.5784897354995695
787,90_15817;96_6795;97_8135;98_9977;99_13178,plant.4,717.7855924450363,0.5792093093732233
788,90_850;96_46778;97_88600;98_120524;99_185225,plant.4,717.7847598884696,0.5789368802532172
789,90_81;96_3951;97_4860;98_6223;99_8510,plant.4,717.7847231425133,0.5788953945160649
790,90_10;96_408;97_462;98_606;99_8171,plant.4,717.7844133280859,0.5790284169987625
791,90_4681;96_40689;97_51933;98_68514;99_100209,plant.4,717.7813372305704,0.5797861137872881
792,90_5001;96_47221;97_60646;98_80606;99_119549,plant.4,717.7780181666848,0.5789313994901376
793,90_15358;96_893;97_1042;98_1237;99_1569,plant.4,717.7760975212808,0.5793250782148193
794,90_1007;96_35161;97_44636;98_58402;99_84203,plant.4,717.7724944581913,0.5790704835775804
795,90_15798;96_17664;97_21764;98_27321;99_37132,plant.4,717.7698574560083,0.5789232500132255
796,90_9;96_387;97_436;98_498;99_1123,plant.4,717.7657519395906,0.5788631931703597
797,90_5174;96_33452;97_42410;98_55369;99_79436,plant.4,717.7655429327501,0.5789336607532631
798,90_3;96_1672;97_2839;98_3527;99_4703,plant.4,717.7647852294511,0.5789320481188446
799,90_1803;96_30650;97_38756;98_50355;99_71834,plant.4,717.758163068022,0.5788960523961796
800,90_1;96_491;97_560;98_1048;99_100921,plant.4,717.7560468310244,0.5787810213489437
801,90_817;96_45208;97_57980;98_76904;99_113542,plant.4,717.7440684570353,0.578936450522423
802,90_13;96_1400;97_1671;98_5568;99_7605,plant.4,717.7440233848562,0.578854211490532
803,90_13028;96_56829;97_73456;98_98812;99_149445,plant.4,717.7438300195408,0.578783200167258
804,90_1007;96_44278;97_56706;98_75128;99_110691,plant.4,717.7426962500612,0.5788365813119916
805,90_1218;96_11750;97_14217;98_17545;99_23272,plant.4,717.7416067971118,0.5789083701447686
806,90_2099;96_44075;97_56437;98_74736;99_110089,plant.4,717.7395878333754,0.5789468895088569
807,90_73;96_1736;97_2077;98_2553;99_6190,plant.4,717.7351339802018,0.578992960079529
808,90_15783;96_52611;97_67813;98_90717;99_136004,plant.4,717.7302555968407,0.5789521506105881
809,90_23;96_22405;97_27999;98_35666;99_49612,plant.4,717.7277263039491,0.5788978942269559
810,90_15;96_102;97_109;98_144;99_163,plant.4,717.7267065793907,0.5789592944295332
811,90_682;96_13385;97_78580;98_106149;99_161287,plant.4,717.7248228257149,0.5774750541612611
812,90_16;96_4990;97_6040;98_7559;99_10164,plant.4,717.7211540979448,0.5789690684722701
813,90_814;96_29327;97_36974;98_47841;99_153544,plant.4,717.7201621358847,0.5790010368270926
814,90_1217;96_5370;97_11379;98_13990;99_176423,plant.4,717.7175714362177,0.5790247806735185
815,90_813;96_22763;97_28461;98_36263;99_50452,plant.4,717.7142320394669,0.5790772658652567
