rank_by_mean,player_id,biome,mean_rating,sd_rating
13842,90_929;96_4388;97_17366;98_21578;99_28931,animal.4,792.8661824930128,5.267412629349114
13843,90_1750;96_8932;97_10741;98_27731;99_37721,animal.4,792.8661824100049,5.2680920707384935
13844,90_150;96_38975;97_49643;98_76170;99_112374,animal.4,792.8661820065413,5.266880053546489
13845,90_1154;96_5112;97_13899;98_17137;99_117147,animal.4,792.8661812206332,5.267210738035384
13846,90_140;96_436;97_20407;98_83809;99_124708,animal.4,792.8661796410536,5.267691017257469
13847,90_10;96_770;97_898;98_1053;99_1329,animal.4,792.866178649197,5.266980348197548
13848,90_831;96_4126;97_5057;98_25426;99_34435,animal.4,792.8661771879243,5.267478169473345
13849,90_145;96_3278;97_4019;98_5126;99_6981,animal.4,792.8661757045857,5.267080266584745
13850,90_801;96_11850;97_14356;98_17726;99_142363,animal.4,792.8661750768996,5.267381900559693
13851,90_16357;96_40230;97_51326;98_67666;99_98877,animal.4,792.866174747664,5.267456869288288
13852,90_800;96_23164;97_28971;98_36959;99_51464,animal.4,792.8661734844914,5.267106416861737
13853,90_495;96_2401;97_2923;98_3651;99_4877,animal.4,792.8661711950888,5.267319706001741
13854,90_783;96_63219;97_81990;98_111035;99_169345,animal.4,792.866171006018,5.267798244419027
13855,90_7181;96_31534;97_39891;98_51927;99_74213,animal.4,792.866167559031,5.267675139738774
13856,90_12;96_409;97_464;98_534;99_6296,animal.4,792.8661672521399,5.267447694038945
13857,90_2464;96_10845;97_13133;98_16160;99_21423,animal.4,792.8661641064199,5.267362792614018
13858,90_1006;96_9321;97_11210;98_72559;99_106735,animal.4,792.866163760488,5.267421840280168
13859,90_16050;96_29131;97_36732;98_47536;99_67445,animal.4,792.8661634505111,5.266954331915527
13860,90_1333;96_14121;97_17212;98_21378;99_28605,animal.4,792.8661619089041,5.267257049252133
13861,90_142;96_2830;97_3478;98_4398;99_5919,animal.4,792.8661613717148,5.267170687267417
13862,90_16;96_16472;97_20212;98_25269;99_178619,animal.4,792.8661589552208,5.2680857120848295
13863,90_341;96_11039;97_62861;98_83704;99_124544,animal.4,792.866158710932,5.2676089618510185
13864,90_4;96_4;97_4;98_7767;99_114810,animal.4,792.8661575902951,5.267066634373451
13865,90_1248;96_39199;97_49932;98_65692;99_95756,animal.4,792.866156870362,5.266995511183249
13866,90_46;96_506;97_61573;98_81970;99_121812,animal.4,792.8661558393858,5.267443530309913
13867,90_16867;96_14721;97_17971;98_22341;99_30016,animal.4,792.8661553022665,5.267657857615468
13868,90_1322;96_50446;97_64935;98_86650;99_129406,animal.4,792.8661536701892,5.267439142862824
13869,90_2472;96_13927;97_16975;98_21090;99_45532,animal.4,792.8661534087677,5.267271377830229
13870,90_566;96_27689;97_34852;98_44957;99_63515,animal.4,792.8661529335178,5.265864715286338
13871,90_566;96_53200;97_68594;98_91887;99_137963,animal.4,792.8661516916711,5.268118766554906
13872,90_16097;96_17161;97_21083;98_26404;99_180619,animal.4,792.8661503027556,5.267162315504094
13873,90_15858;96_61349;97_79481;98_107449;99_163425,animal.4,792.8661499257435,5.267322147063336
13874,90_13706;96_59779;97_77411;98_104534;99_158781,animal.4,792.8661499210993,5.268046219795128
13875,90_372;96_1629;97_1949;98_2398;99_3126,animal.4,792.8661486686339,5.267509297552184
13876,90_3;96_14633;97_17857;98_31937;99_140226,animal.4,792.8661486326095,5.268412246592667
13877,90_1403;96_16498;97_20246;98_25311;99_34254,animal.4,792.8661476049255,5.267895901649245
13878,90_23;96_62041;97_80398;98_108819;99_165757,animal.4,792.8661453961851,5.266822992294088
13879,90_6151;96_32249;97_40836;98_53229;99_76111,animal.4,792.8661450659428,5.2672738957566185
13880,90_175;96_31620;97_40001;98_62522;99_90631,animal.4,792.8661409333936,5.2668654239716055
13881,90_91;96_4971;97_6016;98_10053;99_13274,animal.4,792.8661369591457,5.2679642079769655
13882,90_55;96_119;97_126;98_141;99_66842,animal.4,792.8661365421511,5.2680252982620095
13883,90_45;96_1720;97_2059;98_2529;99_3297,animal.4,792.8661364069156,5.2670236730523206
13884,90_17037;96_19109;97_23687;98_29924;99_56201,animal.4,792.8661356333339,5.26689395336629
13885,90_1208;96_59590;97_77162;98_104159;99_158153,animal.4,792.8661319337605,5.266579108583285
13886,90_91;96_4971;97_6016;98_7532;99_10132,animal.4,792.866131677202,5.267156784443586
13887,90_808;96_18424;97_22770;98_28683;99_39187,animal.4,792.8661305957263,5.268044698788229
13888,90_2077;96_9007;97_10831;98_13298;99_152152,animal.4,792.8661296493304,5.267724246639
13889,90_445;96_45996;97_59022;98_78379;99_115983,animal.4,792.8661294730435,5.267379423511162
13890,90_12206;96_56701;97_73284;98_98570;99_149044,animal.4,792.8661246548984,5.268220448480937
13891,90_2298;96_10070;97_12151;98_14944;99_19782,animal.4,792.8661242996949,5.266451990069144
13892,90_723;96_46786;97_60084;98_79831;99_118320,animal.4,792.8661237780633,5.266596370757573
13893,90_1627;96_6905;97_8279;98_10166;99_13442,animal.4,792.8661216661428,5.267484794011539
13894,90_7119;96_31239;97_39507;98_51398;99_73389,animal.4,792.8661214838967,5.267367392554909
13895,90_757;96_28159;97_35469;98_45813;99_73230,animal.4,792.8661193583852,5.26848434432424
13896,90_8061;96_35125;97_44590;98_58343;99_84116,animal.4,792.8661183980176,5.266700228636058
13897,90_10793;96_46995;97_60356;98_80208;99_118965,animal.4,792.8661183344365,5.26693487957526
13898,90_207;96_10518;97_12715;98_15635;99_20699,animal.4,792.8661179427461,5.2671168015313246
13899,90_6041;96_63415;97_82237;98_111379;99_169908,animal.4,792.8661174666537,5.267688865828961
13900,90_4;96_61537;97_79710;98_107775;99_163971,animal.4,792.866117412098,5.266239719134733
13901,90_17234;96_2487;97_3037;98_3814;99_5110,animal.4,792.8661158642782,5.268383329686077
13902,90_10504;96_45720;97_58659;98_77872;99_115133,animal.4,792.8661146092783,5.268128280120817
13903,90_6844;96_30184;97_38147;98_49520;99_89724,animal.4,792.8661144180559,5.2661040704433635
13904,90_17956;96_71634;97_93098;98_126660;99_194402,animal.4,792.866112241221,5.267898511276855
13905,90_7898;96_34365;97_43584;98_56981;99_81983,animal.4,792.8661118656161,5.2662347696206835
13906,90_887;96_6314;97_7574;98_9320;99_12374,animal.4,792.8661106688782,5.2672575766363225
13907,90_6378;96_28232;97_35554;98_45918;99_64993,animal.4,792.8661098460186,5.267479237914168
13908,90_16;96_1872;97_2249;98_2959;99_137100,animal.4,792.8661095495912,5.267313434805181
13909,90_641;96_15082;97_18424;98_22943;99_30837,animal.4,792.866109480603,5.26747489648829
13910,90_15358;96_1602;97_1912;98_2352;99_3062,animal.4,792.8661067245263,5.267397470331305
13911,90_35;96_48331;97_62159;98_82770;99_123054,animal.4,792.8661066035859,5.2680182647778055
13912,90_15359;96_63465;97_82314;98_111499;99_170125,animal.4,792.8661043049209,5.266727480276597
13913,90_1770;96_25634;97_32152;98_41225;99_57882,animal.4,792.866103727399,5.267647275209731
13914,90_15;96_20928;97_73030;98_98224;99_148488,animal.4,792.8661034722251,5.267387019533605
13915,90_1007;96_15078;97_18420;98_22936;99_97667,animal.4,792.8661024118051,5.26676884867997
13916,90_723;96_6879;97_17512;98_31589;99_43525,animal.4,792.8661023146024,5.26675827069342
13917,90_33;96_16432;97_20159;98_25197;99_34074,animal.4,792.8661014236674,5.268337764171643
13918,90_1432;96_6146;97_7378;98_9097;99_12106,animal.4,792.8661013364446,5.267238466660876
13919,90_13014;96_57488;97_74367;98_100161;99_151645,animal.4,792.8660991079811,5.2678893225245815
13920,90_3876;96_18445;97_22797;98_28715;99_39227,animal.4,792.8660979587592,5.267277142335369
13921,90_6;96_66704;97_86619;98_117669;99_180379,animal.4,792.8660976456989,5.267093477706655
13922,90_94;96_7736;97_9291;98_11406;99_15079,animal.4,792.8660971417971,5.267121858952434
13923,90_94;96_404;97_1111;98_1826;99_43441,animal.4,792.8660964768538,5.2678157075123995
13924,90_1670;96_11018;97_26483;98_107349;99_163257,animal.4,792.8660959259772,5.268106328536209
13925,90_673;96_66339;97_86127;98_116977;99_179249,animal.4,792.8660948512629,5.267835074996415
13926,90_7127;96_31276;97_52764;98_69701;99_102168,animal.4,792.866094651066,5.266764034776976
13927,90_10;96_43344;97_55471;98_114950;99_175741,animal.4,792.8660932820818,5.267219392534476
13928,90_239;96_57202;97_73966;98_99543;99_150647,animal.4,792.8660905931049,5.267728854007612
13929,90_2266;96_25640;97_32160;98_41235;99_57895,animal.4,792.8660900892891,5.268378733513739
13930,90_14372;96_62660;97_81205;98_109927;99_167486,animal.4,792.8660895016845,5.268112791460055
13931,90_149;96_34362;97_43577;98_56972;99_81964,animal.4,792.8660887528154,5.268446742590661
13932,90_9568;96_53067;97_68411;98_91608;99_137495,animal.4,792.8660882314181,5.26721856274269
13933,90_10184;96_44220;97_56635;98_75023;99_110519,animal.4,792.8660875772543,5.266805292376705
13934,90_5785;96_64696;97_83926;98_113790;99_173776,animal.4,792.8660868538057,5.267980279783407
13935,90_13902;96_60699;97_78593;98_106170;99_161322,animal.4,792.8660868130881,5.26780272700293
13936,90_7277;96_31939;97_40428;98_52664;99_75306,animal.4,792.8660859244401,5.2680820353914175
13937,90_7;96_189;97_205;98_229;99_3976,animal.4,792.8660836785696,5.267128191814384
13938,90_258;96_11637;97_14076;98_17351;99_23015,animal.4,792.8660834860085,5.266944830403009
13939,90_21;96_42615;97_54510;98_72096;99_105981,animal.4,792.866081820536,5.267227327573129
13940,90_80;96_193;97_55695;98_73731;99_108569,animal.4,792.8660795792468,5.2680381997938674
13941,90_15366;96_16041;97_19682;98_24606;99_33277,animal.4,792.8660771619974,5.266124823267176
13942,90_286;96_66359;97_86152;98_117006;99_179286,animal.4,792.8660765555837,5.267439674927495
13943,90_3141;96_14519;97_17715;98_22023;99_112856,animal.4,792.8660736395203,5.267495422825872
13944,90_7138;96_31309;97_39596;98_51517;99_73572,animal.4,792.8660686678345,5.267700817642767
13945,90_348;96_62605;97_81138;98_109820;99_167303,animal.4,792.8660669199237,5.267929249543196
13946,90_14;96_318;97_3021;98_3789;99_5076,animal.4,792.8660668038808,5.268373518928721
13947,90_1613;96_52349;97_67455;98_90216;99_135165,animal.4,792.8660652860109,5.267599174301614
13948,90_94;96_9394;97_11296;98_13892;99_18393,animal.4,792.8660637395602,5.266727633583787
13949,90_15794;96_2564;97_3133;98_3935;99_8479,animal.4,792.866062380572,5.2674582241826995
13950,90_3030;96_47604;97_61167;98_81366;99_120803,animal.4,792.8660618522996,5.266925593024716
13951,90_239;96_56181;97_72582;98_97572;99_147439,animal.4,792.8660612495313,5.267129570773173
13952,90_799;96_29052;97_36638;98_47418;99_67283,animal.4,792.8660609477852,5.267816412308381
13953,90_16291;96_1580;97_1886;98_2316;99_6870,animal.4,792.8660594675727,5.266937640661735
13954,90_800;96_5251;97_6349;98_20330;99_103022,animal.4,792.8660592468198,5.267239684292242
13955,90_5141;96_23262;97_29099;98_37128;99_51728,animal.4,792.8660588245298,5.2676677951796185
13956,90_782;96_8582;97_10324;98_44560;99_62940,animal.4,792.8660585945635,5.267263064283044
13957,90_1929;96_34734;97_44076;98_57645;99_83025,animal.4,792.8660582825906,5.267726961665699
13958,90_1007;96_7534;97_9046;98_11091;99_14648,animal.4,792.8660571623833,5.267283494062805
13959,90_9359;96_40570;97_51763;98_68273;99_99832,animal.4,792.8660557071902,5.267064710128329
13960,90_3612;96_63568;97_82443;98_111688;99_170443,animal.4,792.8660540546002,5.266855112926484
13961,90_480;96_61527;97_79695;98_107750;99_163934,animal.4,792.8660537431912,5.266884745360781
13962,90_9;96_7448;97_8944;98_10967;99_59152,animal.4,792.8660537047643,5.2672098666338725
13963,90_10751;96_46845;97_75515;98_101798;99_154313,animal.4,792.866053565568,5.267946862089045
13964,90_1548;96_6604;97_7914;98_9722;99_12870,animal.4,792.8660525749292,5.268091055759835
13965,90_90;96_228;97_2556;98_7130;99_9650,animal.4,792.8660517486549,5.267878738170423
13966,90_80;96_46711;97_59992;98_79720;99_118133,animal.4,792.8660508373613,5.267660295970905
13967,90_17651;96_468;97_535;98_616;99_773,animal.4,792.8660497408097,5.268060387098096
13968,90_1130;96_40044;97_51074;98_67318;99_98353,animal.4,792.8660491389439,5.268404429357497
13969,90_23;96_64572;97_83755;98_113551;99_173385,animal.4,792.8660473794263,5.266656386056066
13970,90_15360;96_18195;97_22442;98_28237;99_38497,animal.4,792.8660468463895,5.267374911131444
13971,90_91;96_63551;97_82425;98_111666;99_170410,animal.4,792.8660464155804,5.268665870019465
13972,90_19;96_38770;97_49363;98_64863;99_94374,animal.4,792.8660461116549,5.267343010387947
13973,90_14243;96_62111;97_80483;98_108927;99_165911,animal.4,792.8660456450355,5.267933151817141
13974,90_1425;96_64561;97_83742;98_113533;99_173359,animal.4,792.8660434290844,5.267961982757812
13975,90_10;96_1541;97_1839;98_2257;99_134648,animal.4,792.8660429133954,5.266898261356968
13976,90_230;96_2318;97_2816;98_3498;99_4663,animal.4,792.8660426509414,5.267599681807942
13977,90_5799;96_25895;97_32484;98_41654;99_58507,animal.4,792.8660421389109,5.266856300914827
13978,90_1118;96_5002;97_6055;98_7575;99_10181,animal.4,792.8660391109715,5.267073269737128
13979,90_1892;96_35305;97_44814;98_58639;99_84577,animal.4,792.8660374156096,5.267235276486234
13980,90_14773;96_64393;97_83514;98_113201;99_172834,animal.4,792.8660373538664,5.267248743095623
13981,90_1817;96_36896;97_46892;98_61464;99_167175,animal.4,792.8660371194632,5.267091265012879
13982,90_16;96_27104;97_34064;98_43868;99_61846,animal.4,792.8660353867443,5.267528603631415
13983,90_3;96_2682;97_3294;98_4145;99_7570,animal.4,792.86603180125,5.267536450112726
13984,90_3239;96_36867;97_46847;98_61399;99_88914,animal.4,792.8660288109884,5.267670364290096
13985,90_19;96_65609;97_85167;98_115621;99_176977,animal.4,792.866028764617,5.267995052360038
13986,90_3941;96_28330;97_35676;98_46084;99_65230,animal.4,792.8660284426878,5.265989129973494
13987,90_10;96_322;97_86983;98_118190;99_181249,animal.4,792.8660233767584,5.266606030425809
13988,90_80;96_246;97_25280;98_67877;99_99212,animal.4,792.8660232012336,5.26693506245597
13989,90_44;96_60702;97_78596;98_106173;99_161325,animal.4,792.8660219193141,5.267801245809138
13990,90_17;96_2299;97_2791;98_25010;99_33786,animal.4,792.8660216169482,5.268125840178691
13991,90_887;96_4865;97_5893;98_44004;99_96221,animal.4,792.8660203670177,5.268638068641484
13992,90_1705;96_28457;97_35851;98_46330;99_65599,animal.4,792.8660196153517,5.267109053051196
13993,90_15774;96_626;97_729;98_848;99_1078,animal.4,792.8660180231841,5.266303010800884
13994,90_2209;96_9641;97_11618;98_14284;99_18899,animal.4,792.86601626323,5.267599144909123
13995,90_545;96_38116;97_48494;98_63630;99_92439,animal.4,792.8660147960255,5.267504805350996
13996,90_1007;96_27748;97_34925;98_45056;99_63667,animal.4,792.8660147642852,5.267252144958249
13997,90_16;96_8781;97_10558;98_12949;99_17094,animal.4,792.8660136697845,5.268420314684257
13998,90_2778;96_50877;97_65521;98_87457;99_130645,animal.4,792.8660129038899,5.269350550967994
13999,90_523;96_39106;97_59472;98_78990;99_116928,animal.4,792.8660092990206,5.2672995628165795
14000,90_10;96_7302;97_8756;98_45421;99_64242,animal.4,792.8660079463326,5.266844858495085
14001,90_15355;96_42;97_98;98_81005;99_133769,animal.4,792.8660060179571,5.267753968379976
14002,90_9014;96_49601;97_63858;98_85151;99_126944,animal.4,792.8660059072901,5.268081223633439
14003,90_4877;96_22228;97_27770;98_35382;99_49189,animal.4,792.8660029007126,5.267912570545118
14004,90_4466;96_20679;97_25739;98_32649;99_45002,animal.4,792.8660026591313,5.267898442200743
14005,90_963;96_39448;97_50263;98_66147;99_96457,animal.4,792.8660017185655,5.267472266443655
14006,90_4;96_4;97_20888;98_99354;99_150348,animal.4,792.8660009076438,5.268281538170307
14007,90_16;96_19438;97_58619;98_77818;99_115054,animal.4,792.8659998490974,5.26692158875935
14008,90_154;96_2784;97_3422;98_4322;99_5810,animal.4,792.8659994563427,5.266848920101364
14009,90_142;96_44562;97_57073;98_75620;99_111458,animal.4,792.8659992447697,5.267332429964438
14010,90_9;96_1351;97_2377;98_2935;99_3851,animal.4,792.8659989802478,5.267713937441198
14011,90_12;96_624;97_727;98_846;99_4118,animal.4,792.865998417977,5.267688836011599
14012,90_5452;96_52875;97_68164;98_91216;99_136823,animal.4,792.8659974973936,5.267597486853909
14013,90_13577;96_59204;97_76648;98_103443;99_156976,animal.4,792.8659967012239,5.266747100412755
14014,90_13562;96_59138;97_76552;98_103301;99_156730,animal.4,792.8659951765958,5.266869013123436
14015,90_1275;96_46195;97_59282;98_78741;99_116544,animal.4,792.8659940836153,5.267236697231925
14016,90_3493;96_62867;97_81520;98_110381;99_168238,animal.4,792.865992682002,5.266173101460162
14017,90_15775;96_22902;97_28641;98_36509;99_50831,animal.4,792.865992120327,5.266508988139895
14018,90_6;96_44330;97_56778;98_75235;99_110861,animal.4,792.8659918103954,5.267838600317288
14019,90_11988;96_59824;97_77468;98_104619;99_158922,animal.4,792.8659910572079,5.268245422634546
14020,90_2003;96_29997;97_37903;98_49177;99_70052,animal.4,792.8659906486643,5.266995433789323
14021,90_2892;96_13196;97_16031;98_19861;99_26450,animal.4,792.8659904891687,5.266072371693758
14022,90_1512;96_32177;97_40743;98_53094;99_75918,animal.4,792.8659894148723,5.267197307036657
14023,90_1322;96_19067;97_42260;98_55180;99_79150,animal.4,792.8659880709274,5.267553268787147
14024,90_55;96_1972;97_4441;98_5693;99_12973,animal.4,792.8659875132673,5.266989560355998
14025,90_1130;96_64303;97_83390;98_113018;99_172510,animal.4,792.865986685718,5.266846799575565
14026,90_229;96_16938;97_20786;98_26013;99_35227,animal.4,792.8659862554911,5.267663387400497
14027,90_1212;96_6293;97_7550;98_9292;99_12335,animal.4,792.8659856909486,5.266947387525895
14028,90_14923;96_64999;97_84335;98_114376;99_174776,animal.4,792.8659856123198,5.267456766627423
14029,90_1481;96_15329;97_18746;98_23372;99_31448,animal.4,792.8659845251336,5.266004611838399
14030,90_4;96_10794;97_13063;98_16077;99_21319,animal.4,792.8659840815815,5.267172508010468
14031,90_7321;96_32115;97_40659;98_52981;99_75759,animal.4,792.8659836605467,5.26773943498457
14032,90_16014;96_8009;97_9633;98_11831;99_15677,animal.4,792.8659835336114,5.2685216320552835
14033,90_4329;96_20133;97_25032;98_31723;99_131213,animal.4,792.8659833029928,5.267783173342256
14034,90_239;96_1053;97_1231;98_83945;99_155008,animal.4,792.8659827686078,5.267056846307605
14035,90_16125;96_21788;97_49986;98_65768;99_95879,animal.4,792.8659819429505,5.266796609988469
14036,90_4;96_100;97_32250;98_41338;99_58039,animal.4,792.8659816516272,5.268064389817273
14037,90_38;96_1739;97_2080;98_2556;99_3333,animal.4,792.8659810361304,5.267488091300628
14038,90_1119;96_63012;97_81720;98_110673;99_168696,animal.4,792.8659792575736,5.267363434948349
14039,90_4;96_22026;97_27502;98_35038;99_48655,animal.4,792.8659785741723,5.268258749343851
14040,90_3679;96_17522;97_89201;98_121357;99_186572,animal.4,792.8659761304805,5.267815093892845
14041,90_2314;96_28686;97_76327;98_102980;99_156218,animal.4,792.8659758244946,5.267792799505184
14042,90_4;96_16;97_16;98_705;99_51887,animal.4,792.8659748676668,5.266877973614333
14043,90_53;96_6039;97_24824;98_31443;99_48276,animal.4,792.865973679667,5.267596821050364
14044,90_196;96_13782;97_18927;98_23599;99_31786,animal.4,792.8659725465988,5.267114642795919
14045,90_4964;96_25013;97_31345;98_40122;99_56199,animal.4,792.8659724784006,5.267384961157881
14046,90_1256;96_5491;97_6622;98_8225;99_11033,animal.4,792.8659692470885,5.26734284218496
14047,90_11116;96_48363;97_62202;98_82835;99_123151,animal.4,792.8659681093256,5.267954418349625
14048,90_1736;96_35863;97_45557;98_59626;99_86141,animal.4,792.8659676334042,5.267604427468269
14049,90_14335;96_62527;97_81040;98_109693;99_167090,animal.4,792.8659659764966,5.266897538189443
14050,90_13;96_43560;97_55760;98_73817;99_108691,animal.4,792.8659622845827,5.267952519938615
14051,90_46;96_506;97_18886;98_23541;99_31701,animal.4,792.8659622559434,5.266811887948022
14052,90_330;96_5573;97_6716;98_8334;99_11170,animal.4,792.8659616625615,5.267022565547073
14053,90_5114;96_49484;97_63696;98_84886;99_126453,animal.4,792.8659613328067,5.267652522762219
14054,90_634;96_10822;97_13105;98_16128;99_21388,animal.4,792.8659612923636,5.267343120962734
14055,90_10;96_23563;97_29466;98_37620;99_52488,animal.4,792.8659600631981,5.267954019001488
14056,90_91;96_4983;97_6265;98_7815;99_10488,animal.4,792.8659599852535,5.267870933028516
14057,90_91;96_24688;97_30914;98_39551;99_118818,animal.4,792.8659580784965,5.2678012440677335
14058,90_21;96_12641;97_22139;98_27822;99_37874,animal.4,792.865957648011,5.266895476476285
14059,90_185;96_1193;97_1407;98_1713;99_2195,animal.4,792.8659567698389,5.2676648899436165
14060,90_11175;96_48654;97_62580;98_83321;99_123867,animal.4,792.8659561183543,5.267970856512701
14061,90_643;96_41057;97_52398;98_69156;99_101256,animal.4,792.8659517915481,5.267797585628978
14062,90_16205;96_606;97_709;98_827;99_1053,animal.4,792.865951466874,5.267343365676299
14063,90_21;96_50142;97_64556;98_86128;99_128533,animal.4,792.8659511630441,5.2670342439042805
14064,90_3;96_30653;97_38759;98_50363;99_71849,animal.4,792.865951078182,5.26854926252031
14065,90_1543;96_12400;97_15060;98_18639;99_24785,animal.4,792.8659472055533,5.266866081086004
14066,90_14145;96_61773;97_80029;98_108273;99_164838,animal.4,792.8659452603227,5.267593117242674
14067,90_9109;96_39470;97_50293;98_66193;99_96546,animal.4,792.8659412904303,5.267143801686263
14068,90_15822;96_37569;97_47770;98_62640;99_90850,animal.4,792.8659398876034,5.266698934088464
14069,90_2083;96_9028;97_10854;98_13323;99_17626,animal.4,792.8659356923608,5.268124900471099
14070,90_16050;96_10772;97_13031;98_16033;99_21259,animal.4,792.8659337783379,5.2680135671251564
14071,90_2710;96_12182;97_14776;98_18285;99_24312,animal.4,792.8659332470952,5.268140614175082
14072,90_10;96_7662;97_9197;98_11274;99_65031,animal.4,792.8659317496202,5.267760980184697
14073,90_566;96_44864;97_57493;98_76213;99_112439,animal.4,792.8659313689485,5.267416152762422
14074,90_74;96_7297;97_8747;98_10721;99_14132,animal.4,792.8659313348099,5.266911721720252
14075,90_12110;96_65876;97_85526;98_116138;99_177846,animal.4,792.8659312805273,5.266991255815084
14076,90_9;96_844;97_986;98_1164;99_1475,animal.4,792.8659294214971,5.26662917989734
14077,90_17694;96_71427;97_93305;98_126965;99_194909,animal.4,792.865929170535,5.267518298061326
14078,90_15880;96_23628;97_29539;98_37709;99_52601,animal.4,792.8659261770056,5.267944512223981
14079,90_7524;96_32961;97_41762;98_54531;99_78097,animal.4,792.8659256472963,5.267862055260241
14080,90_24;96_829;97_968;98_1139;99_1441,animal.4,792.865923318183,5.26769998015441
14081,90_4;96_4;97_5120;98_66177;99_96513,animal.4,792.8659229956957,5.2665420600844195
14082,90_1824;96_68509;97_89065;98_121171;99_186303,animal.4,792.86591803034,5.266726033174826
14083,90_4651;96_21386;97_26689;98_33960;99_47052,animal.4,792.8659169201488,5.267151108941258
14084,90_2525;96_62304;97_80735;98_109283;99_166501,animal.4,792.8659156477811,5.267223120693333
14085,90_1193;96_10505;97_12700;98_76616;99_113074,animal.4,792.8659156298341,5.267934080799668
14086,90_1843;96_61040;97_79064;98_106844;99_162464,animal.4,792.8659138715498,5.267190128924512
14087,90_289;96_31269;97_39544;98_59174;99_85437,animal.4,792.8659130213227,5.267277209465023
14088,90_421;96_67947;97_88316;98_120100;99_184533,animal.4,792.8659127752073,5.267140050052306
14089,90_12094;96_52609;97_67810;98_90714;99_135995,animal.4,792.8659105742651,5.267351483677318
14090,90_8298;96_36145;97_45913;98_60129;99_86934,animal.4,792.8659100374796,5.266880060175574
14091,90_975;96_12670;97_30432;98_38935;99_54474,animal.4,792.8659084105351,5.26871097128213
14092,90_4366;96_48742;97_62697;98_83475;99_124120,animal.4,792.8659076583181,5.266770188868233
14093,90_545;96_7996;97_26743;98_41157;99_57789,animal.4,792.8659072782384,5.2664395280669485
14094,90_91;96_54163;97_69856;98_93664;99_140937,animal.4,792.8659065217494,5.26749145469584
14095,90_8692;96_37645;97_47863;98_62746;99_91017,animal.4,792.86590650314,5.267811321854874
14096,90_6864;96_54930;97_70846;98_95075;99_143183,animal.4,792.8659055889801,5.267224837372482
14097,90_94;96_1096;97_2139;98_2620;99_48083,animal.4,792.8659053594729,5.266427769585222
14098,90_774;96_54207;97_69922;98_93749;99_141079,animal.4,792.8659053131988,5.267106356740675
14099,90_1742;96_24805;97_31053;98_39738;99_55643,animal.4,792.8659046293986,5.267525342359928
14100,90_34;96_68;97_71;98_76;99_83,animal.4,792.8659042473457,5.267547818981468
14101,90_3;96_17229;97_21174;98_26538;99_35995,animal.4,792.8659026915478,5.2671647404378845
14102,90_10;96_466;97_533;98_613;99_767,animal.4,792.8659018937382,5.267202333667485
14103,90_44;96_37483;97_47649;98_62470;99_90552,animal.4,792.8659006703277,5.267038349124571
14104,90_1253;96_5486;97_6616;98_12469;99_52310,animal.4,792.8658998314414,5.268299016558727
14105,90_6;96_48760;97_62717;98_83502;99_124155,animal.4,792.865897807165,5.265083557102428
14106,90_230;96_26012;97_32637;98_41864;99_58838,animal.4,792.865897610333,5.267887750807327
14107,90_2207;96_51633;97_66518;98_88894;99_132963,animal.4,792.8658968839219,5.2666219928388935
14108,90_9;96_1446;97_1726;98_2111;99_4743,animal.4,792.8658965322926,5.2672674491405065
14109,90_15212;96_66309;97_86095;98_116938;99_179201,animal.4,792.8658964943731,5.267209590132293
14110,90_347;96_10308;97_12448;98_15298;99_70089,animal.4,792.8658956635734,5.267518428107301
14111,90_807;96_7515;97_9024;98_11063;99_16519,animal.4,792.8658954888765,5.267710275370245
14112,90_12;96_58728;97_76023;98_102551;99_155537,animal.4,792.8658948482386,5.2668190406350455
14113,90_20;96_348;97_388;98_445;99_3545,animal.4,792.8658943695303,5.267530060052973
14114,90_21;96_20664;97_25723;98_32627;99_44971,animal.4,792.8658929698702,5.267226058190249
14115,90_2437;96_14959;97_18266;98_22737;99_30555,animal.4,792.8658921390887,5.2672892914781935
14116,90_977;96_33816;97_42886;98_56036;99_80500,animal.4,792.8658913102084,5.266913562011902
14117,90_13753;96_59989;97_77684;98_104921;99_159406,animal.4,792.8658910394939,5.268330299458919
14118,90_2;96_38856;97_49489;98_65053;99_94685,animal.4,792.8658898666706,5.268436800312201
14119,90_18;96_4890;97_41043;98_100143;99_151620,animal.4,792.8658886190354,5.2684165000640855
14120,90_17850;96_70227;97_91198;98_123928;99_190219,animal.4,792.8658883956157,5.2683558018942245
14121,90_16908;96_57148;97_73888;98_99437;99_150471,animal.4,792.8658880955846,5.267583889222473
14122,90_11657;96_50683;97_65268;98_87123;99_130128,animal.4,792.8658878901796,5.266688715843704
14123,90_13511;96_58914;97_76269;98_102899;99_156078,animal.4,792.8658870017136,5.267301691404995
14124,90_422;96_1935;97_2327;98_9474;99_12965,animal.4,792.8658866314966,5.267121334101472
14125,90_2381;96_35149;97_44621;98_63584;99_92385,animal.4,792.865886537301,5.267945265512962
14126,90_73;96_180;97_196;98_219;99_26469,animal.4,792.8658856852792,5.2671774058512995
14127,90_507;96_28395;97_35763;98_46205;99_65415,animal.4,792.8658819684684,5.267859413422089
14128,90_3;96_50739;97_65347;98_87238;99_130314,animal.4,792.8658816538374,5.267417909721758
14129,90_138;96_1167;97_1371;98_1665;99_2132,animal.4,792.8658790077335,5.26722955732489
14130,90_5661;96_37636;97_47852;98_62735;99_91003,animal.4,792.865878650579,5.267593656529356
