rank_by_mean,player_id,biome,mean_rating,sd_rating
2959,90_59;96_10778;97_13041;98_16046;99_33805,soil.2,862.8675992762667,4.618195891567388
2960,90_2282;96_10022;97_12092;98_14870;99_19688,soil.2,862.8671599576224,4.614289904242475
2961,90_3068;96_44603;97_57126;98_75688;99_111566,soil.2,862.8670424843921,4.6152796270007155
2962,90_801;96_57868;97_74873;98_100888;99_152877,soil.2,862.866964182562,4.629502513591849
2963,90_301;96_60243;97_77992;98_105311;99_159992,soil.2,862.8662221441551,4.622419169896409
2964,90_334;96_15341;97_72319;98_97195;99_146807,soil.2,862.8656998535184,4.607513051990179
2965,90_60;96_21693;97_47816;98_62690;99_90926,soil.2,862.865143502981,4.6193558715402565
2966,90_12;96_6220;97_16933;98_26790;99_36329,soil.2,862.8648874150148,4.6201941868511645
2967,90_3799;96_18142;97_22377;98_28157;99_122648,soil.2,862.8646717762031,4.622484270730929
2968,90_10689;96_63690;97_82599;98_111899;99_170771,soil.2,862.864540489822,4.627130845914475
2969,90_737;96_23284;97_29124;98_37155;99_119725,soil.2,862.8645365708862,4.621828230823727
2970,90_1283;96_10350;97_12505;98_15387;99_20338,soil.2,862.864258484289,4.624523699466997
2971,90_346;96_1459;97_9051;98_11100;99_14660,soil.2,862.8632753195849,4.622558333828972
2972,90_81;96_37008;97_47040;98_61672;99_89357,soil.2,862.8629784681648,4.619524624138179
2973,90_9900;96_44266;97_56691;98_75108;99_110665,soil.2,862.862551043217,4.610206422788495
2974,90_414;96_38218;97_48628;98_63830;99_92762,soil.2,862.8618888638166,4.61081010631705
2975,90_1807;96_27055;97_33997;98_43770;99_61693,soil.2,862.8618670062823,4.614251972750149
2976,90_490;96_14003;97_17064;98_78635;99_116355,soil.2,862.8616985559864,4.6156354103351696
2977,90_334;96_7144;97_65372;98_87265;99_130345,soil.2,862.8612978282035,4.617828698029663
2978,90_2626;96_19739;97_69279;98_92857;99_139654,soil.2,862.8612293368586,4.623295732979295
2979,90_15752;96_68651;97_89250;98_121445;99_186722,soil.2,862.8610609373775,4.60944068524026
2980,90_1425;96_14111;97_17200;98_21362;99_28574,soil.2,862.8609004591023,4.626556378255074
2981,90_116;96_63239;97_82014;98_111070;99_169395,soil.2,862.8607611511621,4.628268652748586
2982,90_1525;96_14093;97_17179;98_21338;99_28544,soil.2,862.8607324608008,4.6265418502027185
2983,90_290;96_60671;97_78552;98_106106;99_161208,soil.2,862.8606485120603,4.6277743316739715
2984,90_104;96_24919;97_31211;98_39953;99_55957,soil.2,862.8603636889501,4.615077033971494
2985,90_197;96_1775;97_9804;98_13464;99_17834,soil.2,862.860271661846,4.6250747709604925
2986,90_15129;96_65937;97_85604;98_116246;99_178010,soil.2,862.860056087582,4.618715529103445
2987,90_15781;96_46844;97_75875;98_102336;99_155194,soil.2,862.8600042058938,4.624953259881162
2988,90_94;96_45673;97_58591;98_77774;99_114990,soil.2,862.8596222344943,4.625286985711133
2989,90_3;96_686;97_9679;98_11893;99_132795,soil.2,862.8593780228202,4.630429023754037
2990,90_816;96_16372;97_20084;98_25089;99_33907,soil.2,862.8591538540749,4.6290703887476985
2991,90_4679;96_21490;97_26833;98_34156;99_60056,soil.2,862.8586955046372,4.620183923557409
2992,90_911;96_46042;97_59079;98_78448;99_116077,soil.2,862.8586776516652,4.634211607732725
2993,90_21;96_1574;97_1880;98_2308;99_2995,soil.2,862.8581911245523,4.625394567520356
2994,90_815;96_37134;97_47199;98_61891;99_89670,soil.2,862.858171211542,4.623855605732624
2995,90_724;96_6073;97_7299;98_9011;99_18441,soil.2,862.857943066005,4.625036331089796
2996,90_1823;96_24793;97_31040;98_39724;99_55625,soil.2,862.8579056022561,4.617344861138965
2997,90_12046;96_52402;97_67532;98_90330;99_135382,soil.2,862.8577968829113,4.6227158967762945
2998,90_20;96_470;97_3104;98_22446;99_169296,soil.2,862.8575998150983,4.61428418148133
2999,90_1800;96_13384;97_31501;98_40345;99_56556,soil.2,862.8573432007772,4.622326757337169
3000,90_815;96_4087;97_5010;98_6392;99_8742,soil.2,862.8572641396419,4.621295950223329
3001,90_229;96_4433;97_5396;98_6816;99_9259,soil.2,862.8569687033005,4.620665636285496
3002,90_772;96_39562;97_50418;98_66394;99_96863,soil.2,862.8566200282844,4.619019556497466
3003,90_911;96_50066;97_64459;98_85983;99_128282,soil.2,862.8561586327493,4.630102469084259
3004,90_224;96_1617;97_1934;98_2378;99_3098,soil.2,862.8561327979655,4.608215586443261
3005,90_10;96_63749;97_82684;98_112025;99_170959,soil.2,862.8559239686779,4.615945771121349
3006,90_17850;96_69496;97_91050;98_123727;99_189918,soil.2,862.8550763030771,4.614474946841808
3007,90_307;96_1226;97_1537;98_1871;99_2400,soil.2,862.8547006667762,4.634863904538345
3008,90_8380;96_36462;97_46340;98_60706;99_87850,soil.2,862.8545540237332,4.619009937825336
3009,90_1154;96_5112;97_13899;98_17137;99_117147,soil.2,862.8545244668788,4.618215377709284
3010,90_15782;96_11477;97_13894;98_17131;99_50404,soil.2,862.8545137244292,4.612466014542857
3011,90_772;96_38037;97_83863;98_113706;99_173632,soil.2,862.8544687099086,4.622081002957679
3012,90_737;96_54648;97_70484;98_94556;99_142323,soil.2,862.854314121625,4.624146309789148
3013,90_17;96_3881;97_5910;98_21899;99_29361,soil.2,862.8541078447657,4.626783959355169
3014,90_16562;96_31021;97_39239;98_51050;99_72883,soil.2,862.8539354612168,4.615060809006897
3015,90_1;96_50233;97_64667;98_86267;99_128756,soil.2,862.8535327081191,4.624240199839806
3016,90_86;96_1174;97_1377;98_21461;99_162456,soil.2,862.8535045052165,4.628241346705339
3017,90_7358;96_39546;97_50396;98_66359;99_96815,soil.2,862.8534481728644,4.629696116090447
3018,90_10;96_53914;97_69536;98_93218;99_140223,soil.2,862.8525831873749,4.61922795441611
3019,90_14685;96_64068;97_83103;98_112618;99_171871,soil.2,862.8525501011344,4.615170223507613
3020,90_3461;96_63280;97_82072;98_111157;99_169547,soil.2,862.852442238315,4.62289272421849
3021,90_224;96_819;97_953;98_3573;99_4768,soil.2,862.8519291190345,4.62427801337497
3022,90_2360;96_10346;97_15714;98_19447;99_25865,soil.2,862.8517711739339,4.617711027442645
3023,90_1989;96_8556;97_10293;98_12633;99_16701,soil.2,862.8516963930814,4.630384553633049
3024,90_14;96_71;97_361;98_409;99_929,soil.2,862.8516334604851,4.530246117233164
3025,90_727;96_66489;97_86318;98_117236;99_179671,soil.2,862.8511507122389,4.623506166910868
3026,90_16371;96_4815;97_5835;98_7315;99_9869,soil.2,862.8509293404204,4.61962379718145
3027,90_303;96_1205;97_1425;98_1735;99_2225,soil.2,862.8506606231348,4.643280405508075
3028,90_104;96_1175;97_1378;98_57525;99_82846,soil.2,862.8504228260934,4.637005402005479
3029,90_60;96_2588;97_3170;98_3982;99_5342,soil.2,862.8499060169607,4.623939475769206
3030,90_30;96_1134;97_4158;98_5319;99_7249,soil.2,862.8497916247593,4.629880332233348
3031,90_394;96_47929;97_61616;98_82027;99_121899,soil.2,862.8495324136736,4.6039470544301855
3032,90_726;96_25362;97_31788;98_40714;99_78994,soil.2,862.8493956772413,4.62930731180823
3033,90_539;96_55128;97_71122;98_95487;99_143873,soil.2,862.8490994528623,4.62408721322856
3034,90_66;96_163;97_1340;98_26992;99_36634,soil.2,862.8486289541596,4.617856362177471
3035,90_2565;96_29960;97_37852;98_49105;99_69920,soil.2,862.8484728910751,4.619122157870029
3036,90_34;96_149;97_160;98_434;99_535,soil.2,862.8484661053601,4.608613188914765
3037,90_12065;96_52496;97_67654;98_90507;99_135657,soil.2,862.848428975137,4.627326819957831
3038,90_21;96_816;97_950;98_1117;99_1411,soil.2,862.8483777277721,4.623789111945945
3039,90_66;96_8297;97_34660;98_44697;99_63133,soil.2,862.8482484464797,4.636989255512503
3040,90_8142;96_35451;97_45010;98_58902;99_85023,soil.2,862.8481676862033,4.626108133073259
3041,90_839;96_4158;97_5091;98_6486;99_182322,soil.2,862.8480303224579,4.620197156646162
3042,90_15358;96_30590;97_48678;98_63899;99_92858,soil.2,862.8479942101133,4.6092202348324225
3043,90_47;96_92;97_99;98_3022;99_3990,soil.2,862.8475566094946,4.617075549956263
3044,90_20;96_5489;97_88554;98_120458;99_185130,soil.2,862.8474471886485,4.623408952525526
3045,90_1007;96_7339;97_8812;98_14145;99_18722,soil.2,862.8473697357377,4.616153744412229
3046,90_10;96_3722;97_4574;98_5869;99_104301,soil.2,862.8472687275641,4.61963188381905
3047,90_94;96_21799;97_27212;98_34659;99_48080,soil.2,862.8471864041572,4.618376645155567
3048,90_305;96_6810;97_8154;98_10001;99_13205,soil.2,862.8471337792777,4.627413160752152
3049,90_1429;96_6129;97_7361;98_9080;99_12082,soil.2,862.8468583845649,4.622409270053452
3050,90_1634;96_11609;97_14035;98_17302;99_22954,soil.2,862.8465065085516,4.627016744737524
3051,90_19;96_65609;97_85167;98_115621;99_176977,soil.2,862.8464498946254,4.614982296816701
3052,90_1912;96_32871;97_74114;98_99768;99_151017,soil.2,862.8461477829462,4.615947771640118
3053,90_2302;96_10078;97_12161;98_14958;99_19800,soil.2,862.8457361660132,4.620874447247384
3054,90_239;96_42254;97_54021;98_71410;99_104890,soil.2,862.8455567655019,4.624825946944519
3055,90_418;96_5324;97_18445;98_22971;99_30873,soil.2,862.8452478445389,4.625301616714269
3056,90_1945;96_17358;97_21344;98_26771;99_36293,soil.2,862.8452271528365,4.616271534393158
3057,90_94;96_2375;97_2891;98_3602;99_4812,soil.2,862.8450934036525,4.622109232040399
3058,90_81;96_14089;97_17173;98_37913;99_157850,soil.2,862.8450617151523,4.615891154084275
3059,90_89;96_10940;97_13256;98_16315;99_90241,soil.2,862.8440465062336,4.628603230219424
3060,90_15996;96_16210;97_19883;98_24839;99_33566,soil.2,862.8434850357789,4.617491627488729
3061,90_104;96_20780;97_25873;98_32848;99_45289,soil.2,862.8431876697556,4.623111890169748
3062,90_3171;96_14759;97_50163;98_65994;99_96216,soil.2,862.8429774301942,4.619444237639448
3063,90_60;96_23119;97_28911;98_36872;99_51348,soil.2,862.842967103411,4.610173059195926
3064,90_19;96_17956;97_22146;98_111643;99_170378,soil.2,862.8427977015933,4.6231633450469145
3065,90_11507;96_50065;97_64458;98_85982;99_128281,soil.2,862.8427845953549,4.630860269464205
3066,90_496;96_17297;97_21271;98_26666;99_36161,soil.2,862.8425145377142,4.629387057346155
3067,90_4848;96_22138;97_27650;98_35240;99_48978,soil.2,862.8422954747315,4.618459033049709
3068,90_15366;96_29308;97_36949;98_47815;99_67864,soil.2,862.8422582084314,4.631511719591947
3069,90_185;96_14074;97_17155;98_21307;99_28500,soil.2,862.8416870508072,4.619071160011312
3070,90_211;96_740;97_863;98_1007;99_1275,soil.2,862.8416729454409,4.622032286028046
3071,90_266;96_42383;97_54203;98_71663;99_105296,soil.2,862.8414119724619,4.633859357956478
3072,90_15342;96_66845;97_86811;98_117938;99_180826,soil.2,862.841286052277,4.622008075165825
3073,90_142;96_42663;97_54572;98_72195;99_106134,soil.2,862.8411898823997,4.615299461662716
3074,90_1261;96_52404;97_67534;98_90332;99_135384,soil.2,862.8409942857417,4.626325469828945
3075,90_724;96_5914;97_57234;98_95331;99_143590,soil.2,862.8408736338007,4.625048399656424
3076,90_1147;96_47103;97_60486;98_80360;99_119157,soil.2,862.8404585352677,4.623073420858877
3077,90_11952;96_52015;97_67005;98_89573;99_134117,soil.2,862.8398126183511,4.616279571969649
3078,90_2060;96_47350;97_60822;98_80869;99_119960,soil.2,862.8397310185327,4.602132247506629
3079,90_12148;96_52809;97_68076;98_91075;99_136602,soil.2,862.8395946573917,4.6306824225639724
3080,90_15980;96_34500;97_68131;98_91161;99_136742,soil.2,862.8392386450994,4.616518704359355
3081,90_634;96_54034;97_69686;98_93424;99_173184,soil.2,862.8392063941762,4.623161399543152
3082,90_2212;96_67122;97_87181;98_118482;99_181753,soil.2,862.8391879391675,4.62745953281834
3083,90_1255;96_42260;97_54030;98_71426;99_104914,soil.2,862.8390147925089,4.618767317069405
3084,90_408;96_54664;97_70511;98_94592;99_142375,soil.2,862.8385255609408,4.620148814909794
3085,90_17027;96_18576;97_22968;98_28956;99_39598,soil.2,862.8384118481943,4.618916698482232
3086,90_263;96_2816;97_3459;98_4373;99_5880,soil.2,862.8379628673389,4.623650364130077
3087,90_1525;96_10744;97_12991;98_15983;99_21192,soil.2,862.8377656898924,4.628267252959139
3088,90_1147;96_54314;97_70052;98_93921;99_141343,soil.2,862.8376489690047,4.620411597072402
3089,90_72;96_62257;97_80666;98_109175;99_166306,soil.2,862.8374881523861,4.616821507410874
3090,90_783;96_4819;97_5839;98_7319;99_9873,soil.2,862.8358532659861,4.624853781046778
3091,90_86;96_297;97_329;98_1900;99_2433,soil.2,862.8357642471506,4.6169920179152015
3092,90_290;96_20573;97_25603;98_32463;99_44739,soil.2,862.835005988673,4.622407441851619
3093,90_104;96_10096;97_12180;98_14985;99_19832,soil.2,862.8348578087146,4.619707765534522
3094,90_73;96_180;97_196;98_219;99_257,soil.2,862.8346217549075,4.621963798105485
3095,90_7482;96_36904;97_46903;98_61483;99_89060,soil.2,862.8345513384296,4.616845261600845
3096,90_3;96_15708;97_19246;98_24030;99_32448,soil.2,862.834443407561,4.60977871894981
3097,90_9;96_133;97_144;98_5460;99_25925,soil.2,862.8344176967088,4.623014361249553
3098,90_16283;96_11023;97_13354;98_16436;99_21791,soil.2,862.8340387768731,4.613588906992426
3099,90_1444;96_20885;97_26013;98_33042;99_68296,soil.2,862.833706654599,4.622301967305573
3100,90_3191;96_62710;97_81281;98_110022;99_167648,soil.2,862.8336887003213,4.61745610598535
3101,90_94;96_37095;97_47149;98_66922;99_97727,soil.2,862.833380494927,4.6123055952952825
3102,90_3432;96_40485;97_51669;98_68149;99_99651,soil.2,862.8333003369671,4.624031763268742
3103,90_6163;96_42531;97_73396;98_98721;99_149285,soil.2,862.8327921380984,4.6227433161714275
3104,90_10411;96_45364;97_58177;98_77178;99_113998,soil.2,862.8324044519027,4.619094206712034
3105,90_8790;96_38179;97_48574;98_63745;99_92608,soil.2,862.831853398703,4.629636436107222
3106,90_734;96_43046;97_55079;98_72882;99_107234,soil.2,862.8310621124858,4.6124178553196
3107,90_20;96_3122;97_34622;98_44647;99_63070,soil.2,862.8306902040491,4.617239163445938
3108,90_4469;96_24267;97_30370;98_38857;99_54364,soil.2,862.8303084626441,4.619096154939667
3109,90_19;96_1674;97_7440;98_11405;99_15078,soil.2,862.8301862102322,4.6188781772643
3110,90_23;96_4484;97_5452;98_6884;99_9337,soil.2,862.8300979179272,4.618642387796098
3111,90_3;96_67;97_70;98_134;99_153,soil.2,862.8300359660167,4.635160207454046
3112,90_81;96_13247;97_17812;98_22143;99_29689,soil.2,862.8292431810037,4.6171448386777145
3113,90_244;96_3082;97_3782;98_4804;99_6510,soil.2,862.829072833168,4.6356850519220965
3114,90_1069;96_43482;97_55656;98_73670;99_108471,soil.2,862.8289982978215,4.623454210938471
3115,90_2123;96_19371;97_24041;98_30410;99_41832,soil.2,862.828844651375,4.6255711810713365
3116,90_539;96_58506;97_75701;98_102066;99_154768,soil.2,862.8286292959646,4.619031457770689
3117,90_140;96_874;97_1022;98_1205;99_1526,soil.2,862.828583883993,4.625504332721491
3118,90_16747;96_11986;97_14529;98_17956;99_23852,soil.2,862.8276176000543,4.623358773560186
3119,90_969;96_62477;97_80973;98_109600;99_166946,soil.2,862.8276125397012,4.622459131557527
3120,90_185;96_16403;97_20122;98_25146;99_77406,soil.2,862.8275882582171,4.623114351280233
3121,90_29;96_65205;97_84605;98_114759;99_175428,soil.2,862.8274639940174,4.6180749510831935
3122,90_15368;96_285;97_548;98_631;99_790,soil.2,862.8273284298531,4.614531397985853
3123,90_193;96_1348;97_1601;98_1947;99_2503,soil.2,862.8269451240784,4.622405958244633
3124,90_4780;96_44616;97_57141;98_75711;99_111601,soil.2,862.8268656954434,4.619573905146293
3125,90_2025;96_13871;97_16896;98_20988;99_28052,soil.2,862.8265526823672,4.62602504841053
3126,90_15358;96_893;97_1042;98_1237;99_1569,soil.2,862.8264834370715,4.621224094434356
3127,90_6837;96_30160;97_76326;98_102979;99_156217,soil.2,862.8251257166103,4.626476849811935
3128,90_15358;96_113;97_120;98_133;99_152,soil.2,862.8251146662761,4.628974446741818
3129,90_5736;96_41160;97_52531;98_69355;99_101596,soil.2,862.8250039554454,4.62319430737256
3130,90_10866;96_47305;97_60759;98_80765;99_119792,soil.2,862.824949611088,4.623994819533111
3131,90_1905;96_24017;97_71348;98_95789;99_144397,soil.2,862.8247321230957,4.622595161856264
3132,90_5010;96_22740;97_28432;98_36226;99_50396,soil.2,862.8238780150105,4.621225372363034
3133,90_948;96_4468;97_5435;98_6866;99_25719,soil.2,862.8233147639925,4.621531653480075
3134,90_4567;96_57065;97_73762;98_99246;99_150164,soil.2,862.8232943396619,4.613787038974341
3135,90_5687;96_25481;97_31945;98_72592;99_106789,soil.2,862.8231751054067,4.616184001515694
3136,90_9;96_2302;97_2990;98_3745;99_5009,soil.2,862.8228924020776,4.622974519473446
3137,90_154;96_2951;97_3632;98_4597;99_6201,soil.2,862.8227279069891,4.618872764887093
3138,90_15358;96_713;97_37922;98_49273;99_70193,soil.2,862.8226201944977,4.620710446669303
3139,90_406;96_3035;97_3730;98_13110;99_17300,soil.2,862.822390721331,4.61531718737579
3140,90_23419;96_79875;97_102884;98_138375;99_209101,soil.2,862.8219916846764,4.6229218198024
3141,90_2572;96_11390;97_13790;98_17003;99_22569,soil.2,862.82190275353,4.626041122641285
3142,90_14378;96_63853;97_82827;98_112250;99_171325,soil.2,862.8217260607739,4.619607333761867
3143,90_9;96_3847;97_25905;98_32899;99_100470,soil.2,862.820888927798,4.621918504561221
3144,90_3;96_499;97_571;98_656;99_822,soil.2,862.8207268136925,4.615085306605293
3145,90_3;96_3955;97_4866;98_6230;99_8522,soil.2,862.8207001519878,4.614241137872908
3146,90_12;96_28241;97_35566;98_45933;99_65019,soil.2,862.8203376554268,4.6265116443204075
3147,90_2266;96_10583;97_12798;98_15741;99_107527,soil.2,862.8199503788235,4.6200749008339255
3148,90_3056;96_57864;97_74869;98_100883;99_152871,soil.2,862.8198203766007,4.6147249321798345
3149,90_27;96_12833;97_15576;98_23555;99_31716,soil.2,862.8197263673229,4.618564538668335
3150,90_15771;96_48445;97_62317;98_82996;99_123384,soil.2,862.819338718287,4.621965759595919
3151,90_3;96_567;97_659;98_762;99_977,soil.2,862.8192775825254,4.624467333703596
3152,90_15357;96_1009;97_1175;98_1405;99_1779,soil.2,862.8191026501829,4.6215191018753705
3153,90_23;96_53425;97_68886;98_92293;99_138665,soil.2,862.8188940825852,4.617821926463061
3154,90_185;96_8312;97_10006;98_23938;99_32294,soil.2,862.8180964450795,4.623830531907934
3155,90_305;96_33611;97_42617;98_55653;99_79856,soil.2,862.8180310813301,4.61992970328853
3156,90_159;96_5248;97_34815;98_50974;99_72764,soil.2,862.8179157403167,4.615083366358269
3157,90_976;96_33437;97_42394;98_55346;99_79404,soil.2,862.8178034030079,4.624611792146811
3158,90_15782;96_10747;97_19877;98_24833;99_33560,soil.2,862.8177689335635,4.623832363453903
3159,90_1881;96_33913;97_68303;98_91440;99_137207,soil.2,862.8177613419892,4.621616888361142
3160,90_185;96_2591;97_3173;98_3986;99_5348,soil.2,862.8173937179546,4.618703777327993
3161,90_1951;96_39376;97_50157;98_65985;99_99153,soil.2,862.8169992357194,4.611711709972904
3162,90_373;96_64895;97_84187;98_114143;99_174350,soil.2,862.8168859653729,4.619144343572106
3163,90_3171;96_14759;97_18020;98_27323;99_37134,soil.2,862.8166180717109,4.621293323467609
3164,90_331;96_1363;97_1618;98_1968;99_2531,soil.2,862.8158649200531,4.615918715496592
3165,90_5;96_10618;97_12841;98_15800;99_20922,soil.2,862.8157741057336,4.620445825863724
3166,90_140;96_5186;97_6259;98_7809;99_10480,soil.2,862.8157056869809,4.626736759261499
3167,90_66;96_23798;97_29762;98_38020;99_53051,soil.2,862.8156449519943,4.618055217452291
3168,90_34;96_327;97_364;98_413;99_505,soil.2,862.8153685010545,4.625797662629064
3169,90_5;96_84;97_88;98_232;99_273,soil.2,862.8149268247016,4.618680814643895
3170,90_969;96_24121;97_30186;98_38615;99_54024,soil.2,862.8147936547681,4.628783040019576
3171,90_97;96_5675;97_6834;98_29074;99_39785,soil.2,862.8146704897106,4.61935853742553
3172,90_185;96_10032;97_12108;98_101600;99_154029,soil.2,862.8146613398096,4.623373959264349
3173,90_1499;96_56690;97_73270;98_98552;99_149018,soil.2,862.8144443303244,4.622193720129499
3174,90_86;96_297;97_329;98_429;99_529,soil.2,862.8142514572485,4.618197842342085
3175,90_15775;96_1498;97_1787;98_2184;99_2816,soil.2,862.8140394086059,4.626960778730153
3176,90_561;96_28094;97_35385;98_45701;99_64657,soil.2,862.8134446980133,4.6195538027126615
3177,90_116;96_7793;97_9364;98_11494;99_15192,soil.2,862.8134211851424,4.632701021047883
3178,90_15358;96_713;97_833;98_969;99_1224,soil.2,862.812897516966,4.620070641785717
3179,90_737;96_60304;97_78066;98_105416;99_160139,soil.2,862.812838172558,4.6232249653975055
3180,90_17487;96_11084;97_13423;98_16524;99_21913,soil.2,862.8125649883575,4.621357096727771
3181,90_6689;96_31578;97_39953;98_52017;99_74353,soil.2,862.8121732104207,4.624389590557315
3182,90_11714;96_50981;97_65677;98_102070;99_154774,soil.2,862.8119987571826,4.620618439387349
3183,90_73;96_14512;97_17707;98_22011;99_29528,soil.2,862.8119903377295,4.622520076198409
3184,90_1958;96_57795;97_74782;98_105555;99_160357,soil.2,862.8118360044443,4.614033083729088
3185,90_16698;96_10458;97_12643;98_15559;99_20599,soil.2,862.8116675045915,4.61714837643142
3186,90_373;96_21166;97_26387;98_33551;99_46406,soil.2,862.8116399981501,4.625405923147804
3187,90_1143;96_66437;97_86254;98_117145;99_179508,soil.2,862.8114520474674,4.624615541348194
3188,90_799;96_22930;97_28672;98_36557;99_50895,soil.2,862.8113674404326,4.626210519457548
3189,90_8;96_21894;97_27341;98_34838;99_48339,soil.2,862.8112647558049,4.626749377056225
3190,90_602;96_13195;97_16030;98_19860;99_26449,soil.2,862.811120720441,4.622506331662297
3191,90_4469;96_27610;97_34753;98_44822;99_63317,soil.2,862.8108943306771,4.631508108407785
3192,90_1147;96_59249;97_76700;98_103506;99_157059,soil.2,862.8103571874884,4.61991895830961
3193,90_159;96_62749;97_81352;98_110139;99_167846,soil.2,862.8103314928047,4.618011046645638
3194,90_147;96_763;97_889;98_1042;99_1317,soil.2,862.8102074693413,4.611412713860449
3195,90_5694;96_51235;97_65992;98_88123;99_131713,soil.2,862.8101336806304,4.618975497043316
3196,90_192;96_27452;97_44286;98_69011;99_101009,soil.2,862.8100166682016,4.6145352396282915
3197,90_86;96_4525;97_5498;98_6930;99_9388,soil.2,862.809506182799,4.617857442992049
3198,90_13914;96_60731;97_78639;98_106240;99_161440,soil.2,862.8093723197785,4.6211917506846625
3199,90_722;96_5723;97_6891;98_8538;99_11416,soil.2,862.8093459726954,4.620202419325084
3200,90_1417;96_6080;97_7308;98_9020;99_60377,soil.2,862.8090388635691,4.614037346560392
3201,90_373;96_44910;97_57547;98_76279;99_112541,soil.2,862.8089479676939,4.6135616418721686
3202,90_138;96_434;97_496;98_568;99_708,soil.2,862.8089226632957,4.624271725967262
3203,90_207;96_3326;97_4080;98_5218;99_7097,soil.2,862.8081514461277,4.619709462445084
3204,90_461;96_38183;97_48580;98_63752;99_92619,soil.2,862.8080729906507,4.620785675568459
3205,90_3898;96_18539;97_22921;98_28892;99_39490,soil.2,862.8080270316564,4.613430776634636
3206,90_3;96_1885;97_50737;98_66845;99_97612,soil.2,862.80770595913,4.630561951414756
3207,90_414;96_1898;97_2281;98_2806;99_3672,soil.2,862.8076369379743,4.618160913612456
3208,90_60;96_20795;97_30539;98_39079;99_54668,soil.2,862.8075916376295,4.615531401297767
3209,90_4;96_4;97_4;98_243;99_288,soil.2,862.807452505229,4.619572202186242
3210,90_13656;96_59593;97_77165;98_104163;99_158160,soil.2,862.807328561001,4.624601052144853
3211,90_471;96_42716;97_69999;98_93853;99_141229,soil.2,862.8069481244469,4.624167332138155
3212,90_6;96_168;97_181;98_202;99_7976,soil.2,862.8067886903358,4.650307278583908
3213,90_7061;96_34109;97_43257;98_57633;99_83008,soil.2,862.8057575059306,4.621724995981494
3214,90_104;96_303;97_38752;98_50350;99_71829,soil.2,862.8053796214188,4.628775605578352
3215,90_1280;96_13125;97_15942;98_19738;99_26278,soil.2,862.8052310239933,4.626627197427459
3216,90_86;96_3753;97_4615;98_5924;99_8138,soil.2,862.805153074011,4.6240620230619935
3217,90_7221;96_31668;97_40068;98_52177;99_74613,soil.2,862.8046891808259,4.647867094834393
3218,90_9134;96_39566;97_50423;98_66399;99_96868,soil.2,862.8045518765637,4.61885989602713
3219,90_76;96_497;97_5674;98_7129;99_9647,soil.2,862.804523187503,4.622958555025393
3220,90_2549;96_11260;97_13635;98_16798;99_22274,soil.2,862.8044056390753,4.6174359510995995
3221,90_692;96_5018;97_6070;98_7591;99_141244,soil.2,862.8042300092998,4.6271229633416935
3222,90_976;96_50928;97_65593;98_87570;99_130833,soil.2,862.8041786280007,4.6205135749274415
3223,90_290;96_15242;97_18623;98_23187;99_31161,soil.2,862.8039693181087,4.620952767791179
3224,90_3077;96_14237;97_88599;98_120523;99_185224,soil.2,862.8039198618405,4.61595011675994
3225,90_3650;96_47401;97_60895;98_80975;99_120144,soil.2,862.8036728936679,4.624325725531175
3226,90_4369;96_20293;97_25241;98_32003;99_44098,soil.2,862.803475509856,4.618571228148284
3227,90_3;96_12928;97_62015;98_82595;99_122821,soil.2,862.8031206355568,4.626005751032585
3228,90_1551;96_37578;97_47782;98_62654;99_90878,soil.2,862.8026978992012,4.623387107209147
3229,90_21;96_684;97_30354;98_106087;99_161169,soil.2,862.8025952278135,4.622988712379071
3230,90_72;96_19542;97_24243;98_30667;99_42200,soil.2,862.8025426633677,4.621739014669205
3231,90_14281;96_62254;97_80663;98_109172;99_166300,soil.2,862.8024698798968,4.621855294062881
3232,90_81;96_23479;97_29359;98_37479;99_52245,soil.2,862.8024355186284,4.622987038810925
3233,90_6542;96_42138;97_53868;98_71193;99_104579,soil.2,862.8024299871715,4.624370181458014
3234,90_15358;96_41623;97_53155;98_70231;99_102973,soil.2,862.8023144299469,4.6209954508539495
3235,90_15364;96_28368;97_35727;98_46155;99_65334,soil.2,862.8017610236623,4.6259448428992656
3236,90_46;96_146;97_157;98_801;99_1025,soil.2,862.8015039326516,4.6211897266325455
3237,90_1926;96_18027;97_22239;98_27972;99_38111,soil.2,862.8014530337064,4.635825958473765
3238,90_3071;96_14191;97_17298;98_21498;99_28791,soil.2,862.8011683778923,4.6333015298891524
3239,90_3257;96_23608;97_29515;98_37676;99_52564,soil.2,862.8010821912543,4.632292555175059
3240,90_10673;96_46492;97_59682;98_79283;99_117426,soil.2,862.8007792513797,4.624588210736288
3241,90_90;96_20292;97_25240;98_32001;99_44095,soil.2,862.8007412098849,4.625240140793566
3242,90_2398;96_45608;97_58500;98_77642;99_114751,soil.2,862.8006099285318,4.620302783529489
3243,90_2486;96_66865;97_86841;98_117985;99_180918,soil.2,862.8004930906997,4.6193079395706045
3244,90_21;96_27631;97_34782;98_44865;99_63394,soil.2,862.8001788962092,4.622400704894115
3245,90_17831;96_69341;97_90059;98_124696;99_191336,soil.2,862.7995814644894,4.6197508544039225
3246,90_2282;96_10022;97_12105;98_14885;99_19706,soil.2,862.7993907304282,4.62514048297681
3247,90_4;96_79;97_244;98_273;99_320,soil.2,862.7993303529983,4.6212499683048165
3248,90_1381;96_5938;97_7146;98_8824;99_11758,soil.2,862.7992560803963,4.6250194291381135
