rank_by_mean,player_id,biome,mean_rating,sd_rating
16411,90_23;96_61;97_1186;98_28916;99_39526,animal.6,999.9269350775538,0.10785965353665447
16412,90_1111;96_58655;97_75919;98_102412;99_155319,animal.6,999.9269311912993,0.09355409262703492
16413,90_5;96_1582;97_4494;98_5764;99_7887,animal.6,999.9269162821596,0.11307346356694006
16414,90_782;96_4008;97_4927;98_6303;99_8635,animal.6,999.9268266614425,0.09493524791512653
16415,90_15794;96_2564;97_3133;98_3935;99_10109,animal.6,999.9268121547925,0.08944363320012715
16416,90_73;96_180;97_3209;98_76602;99_113048,animal.6,999.9268016510267,0.20726152310236345
16417,90_9;96_301;97_333;98_374;99_19669,animal.6,999.9267802016296,0.12653397611978973
16418,90_124;96_61881;97_80170;98_108476;99_165164,animal.6,999.9267595692871,0.08239504030022902
16419,90_80;96_24059;97_30101;98_38485;99_53777,animal.6,999.9267570958203,0.6782669769615215
16420,90_465;96_15845;97_19417;98_24242;99_184972,animal.6,999.9267265356265,0.14145530941706333
16421,90_807;96_15667;97_19190;98_23951;99_80754,animal.6,999.926663857148,0.15950666689846665
16422,90_1142;96_28612;97_36064;98_46629;99_66077,animal.6,999.9265685827829,0.10545482419288024
16423,90_13;96_36619;97_46536;98_60984;99_88294,animal.6,999.9265506719826,0.10246821194934175
16424,90_15355;96_42;97_1391;98_3544;99_4724,animal.6,999.9265299994273,0.12881103861664467
16425,90_7;96_18330;97_22635;98_28491;99_38889,animal.6,999.926522077428,0.1473259492284983
16426,90_454;96_5625;97_14069;98_17343;99_155666,animal.6,999.9265184129056,0.07539729128740051
16427,90_16;96_2253;97_2728;98_3386;99_4502,animal.6,999.9265077376266,0.08030219208013407
16428,90_782;96_3985;97_20158;98_25194;99_34071,animal.6,999.9264231099,0.06217929583506002
16429,90_3;96_1672;97_2839;98_3527;99_4703,animal.6,999.926392610842,0.11066423947266449
16430,90_23;96_61;97_64;98_2761;99_3608,animal.6,999.9263693239161,0.14090695365701905
16431,90_416;96_7469;97_8972;98_11000;99_14517,animal.6,999.9263680983123,0.12756276770698333
16432,90_274;96_63201;97_81969;98_111009;99_169304,animal.6,999.926347869984,0.13136150424258633
16433,90_124;96_361;97_2224;98_2795;99_147234,animal.6,999.9263191842194,0.10427536393759045
16434,90_16;96_60795;97_78734;98_106376;99_161681,animal.6,999.9263177601397,0.07913393949149133
16435,90_61;96_30777;97_38931;98_50625;99_72239,animal.6,999.9263024249394,0.10848472561085672
16436,90_23;96_52187;97_67237;98_89894;99_134664,animal.6,999.9262722008476,0.15894966395569723
16437,90_18;96_321;97_406;98_465;99_801,animal.6,999.9262138104166,0.17321881626617588
16438,90_195;96_11407;97_13812;98_17033;99_31442,animal.6,999.9261887386294,0.08219775211153402
16439,90_2090;96_10710;97_12947;98_15931;99_21114,animal.6,999.9261511567281,0.17084208925284436
16440,90_229;96_58571;97_75796;98_102213;99_155011,animal.6,999.926091668432,0.0866261408669975
16441,90_5;96_67173;97_87250;98_118578;99_181900,animal.6,999.9260404355142,0.16679542703945746
16442,90_1614;96_6848;97_8203;98_10060;99_13281,animal.6,999.9260162641305,0.07232130777684138
16443,90_67;96_784;97_913;98_1070;99_3288,animal.6,999.9259755347191,0.08479352617231024
16444,90_76;96_1349;97_1790;98_2189;99_2824,animal.6,999.9259629400635,0.2176511767065055
16445,90_16;96_9761;97_11764;98_14458;99_19122,animal.6,999.9259256921079,0.07611788867117734
16446,90_48;96_3094;97_3796;98_13777;99_18229,animal.6,999.925914671774,0.19409915807187528
16447,90_5016;96_22755;97_28451;98_49505;99_70566,animal.6,999.925804118449,0.06273553760243734
16448,90_2025;96_13871;97_78549;98_106103;99_161202,animal.6,999.9257591415392,0.1593532421420993
16449,90_9257;96_40144;97_51219;98_67536;99_98706,animal.6,999.9257554047766,0.13344761988952572
16450,90_15362;96_50292;97_64749;98_86387;99_128984,animal.6,999.9257553550941,0.17638996338919746
16451,90_180;96_13484;97_75531;98_101821;99_154366,animal.6,999.9257174236386,0.06103936003708951
16452,90_15355;96_42;97_44;98_48;99_52,animal.6,999.9257167880397,0.20200812343901284
16453,90_2091;96_34458;97_43709;98_57147;99_82237,animal.6,999.9256908420268,0.11428752604367051
16454,90_15817;96_81;97_85;98_94;99_1335,animal.6,999.9256394764092,0.08827155983542768
16455,90_8030;96_38763;97_49350;98_64840;99_94337,animal.6,999.9256351574869,0.0706883301151553
16456,90_16;96_29796;97_55830;98_73904;99_108823,animal.6,999.9255562872188,0.10373309223663454
16457,90_1091;96_4912;97_6458;98_103064;99_156338,animal.6,999.9255444111883,0.14089450648826415
16458,90_73;96_931;97_3078;98_3864;99_20544,animal.6,999.9255440614928,0.07507042623640325
16459,90_680;96_3676;97_4515;98_5799;99_12260,animal.6,999.9255405582496,0.09059548811584046
16460,90_15366;96_218;97_237;98_266;99_313,animal.6,999.9255285865307,0.16515285009877678
16461,90_108;96_752;97_9800;98_12042;99_73639,animal.6,999.9254552077766,0.07899472806330265
16462,90_1007;96_11619;97_24042;98_30412;99_41834,animal.6,999.9254277638927,0.08998065239931247
16463,90_17573;96_11223;97_13593;98_16741;99_22197,animal.6,999.925419870698,0.11863978620879449
16464,90_17;96_9765;97_11768;98_14462;99_19125,animal.6,999.9254141118923,0.41690458408056785
16465,90_1208;96_27896;97_35122;98_45345;99_64113,animal.6,999.9254079187368,0.13176530513575
16466,90_807;96_4054;97_9336;98_11458;99_15144,animal.6,999.9253912541006,0.07998123279000335
16467,90_16533;96_4164;97_5097;98_6492;99_8879,animal.6,999.9253818114262,0.10082130553951148
16468,90_140;96_7633;97_9164;98_11234;99_14831,animal.6,999.9253450142977,0.07968207907972152
16469,90_39;96_80;97_84;98_21004;99_60300,animal.6,999.9253413333557,0.10512444535596811
16470,90_4;96_20899;97_26034;98_33074;99_45638,animal.6,999.9253365851733,0.1326252236242529
16471,90_220;96_1410;97_1683;98_2049;99_112363,animal.6,999.9252870412213,0.05534442131003219
16472,90_13060;96_56938;97_73599;98_99024;99_149795,animal.6,999.9252266841924,0.10084013451224112
16473,90_1042;96_46330;97_59468;98_78985;99_116922,animal.6,999.9251384552593,0.10293111530754906
16474,90_15800;96_1994;97_2397;98_2961;99_3893,animal.6,999.9251316888066,0.06576037021068491
16475,90_1279;96_12574;97_15261;98_18905;99_25149,animal.6,999.9251191892928,0.10901098896720048
16476,90_184;96_6285;97_7542;98_9282;99_12323,animal.6,999.9251065604876,0.07303931661981455
16477,90_15368;96_44546;97_57050;98_75583;99_111396,animal.6,999.9250243597012,0.133210461966537
16478,90_229;96_5080;97_6137;98_7661;99_48724,animal.6,999.9249963030268,0.08108762673428903
16479,90_620;96_5624;97_6775;98_8405;99_44037,animal.6,999.924989617396,0.08414219961287593
16480,90_7554;96_33107;97_41946;98_54759;99_78448,animal.6,999.924984978835,0.11619101552013751
16481,90_16;96_13338;97_16223;98_46463;99_65820,animal.6,999.9249177185139,0.07671410867614496
16482,90_5969;96_26518;97_33291;98_42764;99_60215,animal.6,999.9249110681235,0.13359575673094334
16483,90_184;96_38942;97_49601;98_65227;99_95011,animal.6,999.9249087018949,0.09529201350919864
16484,90_66;96_30536;97_38610;98_50162;99_71560,animal.6,999.9248886271673,0.13295966476432508
16485,90_9;96_13;97_347;98_109053;99_166109,animal.6,999.9248471346601,0.11937723135325153
16486,90_5001;96_47221;97_60646;98_80606;99_119549,animal.6,999.9248240955836,0.09666137650534382
16487,90_16;96_11823;97_14322;98_17683;99_23473,animal.6,999.9247740391264,0.14790720874289773
16488,90_17;96_26;97_288;98_321;99_9648,animal.6,999.924758315822,0.11558800281888323
16489,90_203;96_3277;97_4018;98_5125;99_14531,animal.6,999.9247526434677,0.09160551914357071
16490,90_15833;96_14944;97_18251;98_22720;99_30538,animal.6,999.9247175297395,0.14567473820976817
16491,90_55;96_801;97_11570;98_14226;99_134947,animal.6,999.9246764198207,0.09722936048780907
16492,90_13585;96_59256;97_76709;98_103520;99_157076,animal.6,999.9246142204013,0.11280215434218133
16493,90_3;96_28992;97_36552;98_47303;99_67096,animal.6,999.9245963692111,0.0958296148333921
16494,90_5888;96_26196;97_32867;98_42178;99_59333,animal.6,999.9245389980796,0.05095278610245995
16495,90_15784;96_1035;97_13148;98_84031;99_125091,animal.6,999.9245278808214,0.11188776964870319
16496,90_726;96_25362;97_31788;98_40714;99_57086,animal.6,999.9244098401136,0.07374804514115112
16497,90_16;96_8260;97_9939;98_12212;99_17876,animal.6,999.9243820676786,0.07074038183388906
16498,90_3296;96_15463;97_18925;98_37378;99_52106,animal.6,999.9242901485866,0.281531230618977
16499,90_129;96_63637;97_82531;98_111802;99_170613,animal.6,999.9242830534386,0.13264223655438273
16500,90_10;96_12237;97_14839;98_18359;99_24404,animal.6,999.9242817882742,0.09593287404787669
16501,90_3;96_1973;97_2371;98_3871;99_5449,animal.6,999.9242578197733,0.11672010240272539
16502,90_18;96_47959;97_61658;98_82087;99_121997,animal.6,999.9241216861961,0.1363601818968163
16503,90_21;96_12641;97_22139;98_27822;99_37874,animal.6,999.924090616098,0.12054953219998082
16504,90_497;96_17976;97_22173;98_27876;99_37953,animal.6,999.9240771420506,0.11623680428874082
16505,90_76;96_4120;97_5048;98_73676;99_108479,animal.6,999.9240517546723,0.10652482520435372
16506,90_722;96_63036;97_81751;98_110717;99_168783,animal.6,999.924023537305,0.1561016622694845
16507,90_807;96_31949;97_40447;98_52690;99_75347,animal.6,999.9240110503771,0.0674457057035574
16508,90_217;96_9978;97_12037;98_14802;99_41084,animal.6,999.9239915927304,0.09816547586531946
16509,90_17113;96_11218;97_13587;98_16734;99_45880,animal.6,999.9239631573378,0.09609098496495937
16510,90_3;96_17024;97_20910;98_26175;99_35464,animal.6,999.9239430221827,0.1875765557855043
16511,90_785;96_14026;97_22994;98_28990;99_39644,animal.6,999.9239263409329,0.0905616688654922
16512,90_810;96_4067;97_4990;98_6371;99_8719,animal.6,999.9238727332297,0.07062375562809149
16513,90_10;96_12237;97_14839;98_105046;99_159579,animal.6,999.9238710855863,0.10917302099764872
16514,90_60;96_20795;97_73465;98_98825;99_149464,animal.6,999.9238679450698,0.1817382970223656
16515,90_15818;96_232;97_254;98_5874;99_40252,animal.6,999.9238372713537,0.1240778403454012
16516,90_15817;96_81;97_619;98_713;99_903,animal.6,999.9238132313267,0.08751543011669626
16517,90_1265;96_6787;97_8127;98_25561;99_34643,animal.6,999.9238125307842,0.09536454982216545
16518,90_113;96_407;97_461;98_531;99_659,animal.6,999.9237850707394,0.09743459324230978
16519,90_1010;96_4626;97_67299;98_90005;99_134872,animal.6,999.9237593955943,0.14738390403652304
16520,90_15360;96_46179;97_59260;98_78699;99_116474,animal.6,999.923721521809,0.10897575649134948
16521,90_14;96_20;97_21;98_24;99_25,animal.6,999.9236492431316,0.09961857938100845
16522,90_807;96_10707;97_12944;98_15928;99_21111,animal.6,999.9236421792399,0.07628723188529064
16523,90_1614;96_25915;97_32511;98_41700;99_58598,animal.6,999.9236359632974,0.0591708040584049
16524,90_15368;96_62172;97_80571;98_109055;99_166111,animal.6,999.9235937922818,0.12043901294324104
16525,90_150;96_7236;97_8679;98_10639;99_14028,animal.6,999.9235811015824,0.06316637325734731
16526,90_140;96_874;97_12005;98_14763;99_19535,animal.6,999.9235537530208,0.14293760708975015
16527,90_3;96_49201;97_63309;98_84350;99_125631,animal.6,999.9235523815095,0.1260160681522352
16528,90_138;96_13468;97_16395;98_20336;99_27144,animal.6,999.923470306584,0.09820651615698192
16529,90_15360;96_9042;97_10870;98_21599;99_28957,animal.6,999.9234696994224,0.13408422619813237
16530,90_10195;96_44291;97_56722;98_75152;99_110725,animal.6,999.9234653542827,0.09212607403047357
16531,90_841;96_44101;97_56473;98_74790;99_110166,animal.6,999.9234387445946,0.21991818210908043
16532,90_844;96_7524;97_9035;98_11076;99_14631,animal.6,999.9234289390218,0.15198247796201395
16533,90_1796;96_14996;97_18313;98_22798;99_30652,animal.6,999.9233404585204,0.0944760015547303
16534,90_841;96_5899;97_36454;98_47170;99_66889,animal.6,999.9232888778793,0.11776747734785292
16535,90_73;96_180;97_196;98_219;99_2379,animal.6,999.9232662811842,0.15238003257253627
16536,90_18;96_1153;97_2326;98_64086;99_93161,animal.6,999.9232347719418,0.07877749197533696
16537,90_15576;96_67922;97_88287;98_120052;99_184454,animal.6,999.9232049102903,0.10788143226802269
16538,90_6465;96_28543;97_35969;98_46488;99_65853,animal.6,999.9231383670628,0.1840123462666279
16539,90_4;96_100;97_107;98_49108;99_69924,animal.6,999.923062579933,0.09899864815309542
16540,90_1209;96_5340;97_6448;98_8022;99_10762,animal.6,999.9229766612814,0.07665604156915531
16541,90_15355;96_3175;97_3893;98_4948;99_91058,animal.6,999.9229611308323,0.08425081602122557
16542,90_782;96_13054;97_48379;98_63475;99_92199,animal.6,999.9229484721656,0.10532709535494701
16543,90_341;96_5924;97_7130;98_8806;99_53205,animal.6,999.9229309597533,0.05673279904015686
16544,90_29;96_14720;97_17970;98_22340;99_30015,animal.6,999.9228923741875,0.11093308385304912
16545,90_256;96_2923;97_3598;98_4554;99_6139,animal.6,999.9228730185546,0.08356949630929783
16546,90_266;96_58713;97_76008;98_102533;99_155509,animal.6,999.9228424977284,0.2011240686481058
16547,90_4;96_60767;97_78700;98_106325;99_161597,animal.6,999.9228265613932,0.13419988619954937
16548,90_3;96_39569;97_50427;98_66407;99_96885,animal.6,999.9228039538281,0.11503949091191115
16549,90_23;96_61;97_64;98_148;99_2981,animal.6,999.9227961959996,0.13709929038315288
16550,90_178;96_34635;97_43940;98_57459;99_82750,animal.6,999.9227461654298,0.0846039780749068
16551,90_65;96_550;97_636;98_735;99_938,animal.6,999.9227424662529,0.4808168064080824
16552,90_55;96_801;97_34933;98_45068;99_63683,animal.6,999.922731887219,0.07749436317385262
16553,90_5665;96_25410;97_31851;98_40806;99_57219,animal.6,999.9227217551486,0.054669879139208545
16554,90_1226;96_14825;97_18104;98_22515;99_32209,animal.6,999.9227158028668,0.16159653537680754
16555,90_18;96_558;97_645;98_745;99_950,animal.6,999.9226909637348,0.47713673122641054
16556,90_29;96_64;97_2865;98_3566;99_57177,animal.6,999.9225884215456,0.1794429839092799
16557,90_10;96_322;97_358;98_76202;99_112419,animal.6,999.9225041493529,0.11065151249229203
16558,90_8631;96_37361;97_47505;98_62279;99_90281,animal.6,999.9224812199848,0.12099123966991757
16559,90_9;96_13;97_347;98_6232;99_8527,animal.6,999.9224769684845,0.13017226283400704
16560,90_1265;96_8642;97_10391;98_12743;99_16835,animal.6,999.9224683272597,0.06655416258491906
16561,90_110;96_6864;97_8229;98_10100;99_135162,animal.6,999.9224545395444,0.11685547142414789
16562,90_10;96_21215;97_26456;98_33639;99_46546,animal.6,999.9224387446328,0.1848449227214529
16563,90_641;96_62433;97_80918;98_109517;99_166813,animal.6,999.9223284054789,0.07291830749657807
16564,90_21;96_27631;97_34782;98_44865;99_63394,animal.6,999.9222887300447,0.09675139288265752
16565,90_203;96_17471;97_21501;98_26961;99_36596,animal.6,999.9222829182247,0.08781698873566475
16566,90_291;96_1142;97_1339;98_1623;99_15533,animal.6,999.9221942428203,0.12709326079563862
16567,90_3;96_49701;97_63986;98_85327;99_127211,animal.6,999.9221498514826,0.48885277969463437
16568,90_18;96_12878;97_15627;98_19337;99_86302,animal.6,999.9221237799808,0.13102616867899936
16569,90_53;96_923;97_6318;98_26443;99_35848,animal.6,999.9221095667162,0.10140047396029131
16570,90_507;96_8515;97_10247;98_12584;99_103794,animal.6,999.9221072719973,0.0753221352130985
16571,90_108;96_2655;97_8868;98_10871;99_164679,animal.6,999.9220128782667,0.10146892510143515
16572,90_330;96_43653;97_55881;98_73976;99_108944,animal.6,999.9219866659162,0.16647303218224538
16573,90_27;96_20603;97_25638;98_32510;99_44807,animal.6,999.9219790682439,0.12054836146740658
16574,90_5;96_2592;97_22735;98_42333;99_59552,animal.6,999.9219747794085,0.14697666698504305
16575,90_145;96_3779;97_4659;98_11845;99_15701,animal.6,999.9219657001416,0.1079414443039624
16576,90_1;96_39991;97_51001;98_67203;99_98162,animal.6,999.9219266579256,0.17199582208445857
16577,90_672;96_10602;97_12818;98_15768;99_20866,animal.6,999.9218914449182,0.1608060862041583
16578,90_19;96_1674;97_7440;98_41917;99_58905,animal.6,999.9217005243831,0.08674992288509423
16579,90_3375;96_23656;97_29577;98_37768;99_52678,animal.6,999.9214532373368,0.09859750754474843
16580,90_10;96_9006;97_10829;98_13296;99_17582,animal.6,999.9214380580405,0.1338677207263681
16581,90_1545;96_41238;97_59538;98_79084;99_117077,animal.6,999.921392388419,0.072644278593006
16582,90_229;96_4432;97_5395;98_12977;99_23800,animal.6,999.9213732071441,0.09697688788063656
16583,90_1117;96_6598;97_7908;98_9715;99_12861,animal.6,999.9213647932795,0.1037261564683504
16584,90_217;96_55164;97_71171;98_95548;99_143975,animal.6,999.9213472520976,0.09778765718767966
16585,90_94;96_2430;97_2960;98_3704;99_56083,animal.6,999.9213306250894,0.23027293449055275
16586,90_90;96_8952;97_10762;98_13203;99_17456,animal.6,999.9213270792567,0.1165192992989988
16587,90_91;96_8154;97_15827;98_19586;99_26079,animal.6,999.9212630432921,0.08449957253907107
16588,90_53;96_117;97_124;98_1411;99_2117,animal.6,999.9212173585393,0.1259912634598355
16589,90_22;96_35;97_36;98_457;99_90255,animal.6,999.9211942647715,0.1060806700319687
16590,90_16226;96_8063;97_9701;98_11920;99_15801,animal.6,999.9211526067828,0.0749747825886358
16591,90_722;96_14484;97_17673;98_21971;99_29473,animal.6,999.9211064455768,0.09145159492471261
16592,90_16053;96_350;97_390;98_447;99_550,animal.6,999.9211008897597,0.24079307431314811
16593,90_6;96_106;97_324;98_1503;99_1915,animal.6,999.9210928636829,0.2320610116817425
16594,90_4186;96_19554;97_36562;98_47320;99_67124,animal.6,999.9210639757143,0.06297658034403542
16595,90_15360;96_38876;97_49515;98_65096;99_94778,animal.6,999.9210575437768,0.1084052301301459
16596,90_523;96_17975;97_22172;98_27875;99_37952,animal.6,999.9210505658136,0.07186471123491131
16597,90_15817;96_81;97_85;98_94;99_8844,animal.6,999.9210281316097,0.1757456007628201
16598,90_1642;96_50041;97_64425;98_85939;99_128227,animal.6,999.9209990127856,0.2041146226716018
16599,90_80;96_68417;97_88942;98_121019;99_186080,animal.6,999.9209816154486,0.16952974201753648
16600,90_45;96_2172;97_3279;98_4127;99_5528,animal.6,999.9209001933579,0.06461194609580762
16601,90_112;96_23567;97_29471;98_37625;99_52505,animal.6,999.9208484455304,0.12265612434127446
16602,90_2875;96_13127;97_15944;98_19741;99_26282,animal.6,999.9208304751434,0.07515863527042009
16603,90_46;96_13223;97_16068;98_19909;99_26525,animal.6,999.920732479394,0.15406613075808745
16604,90_3;96_13784;97_16784;98_27839;99_37899,animal.6,999.920731263538,0.22444432980291815
16605,90_9776;96_42334;97_54134;98_71557;99_105130,animal.6,999.9206995100832,0.16558388875556584
16606,90_21;96_684;97_792;98_917;99_1166,animal.6,999.9206700111505,0.0858398737531541
16607,90_110;96_67254;97_87373;98_118763;99_182266,animal.6,999.9206491637076,0.10356827656409728
16608,90_185;96_17300;97_30182;98_38610;99_119734,animal.6,999.9206013365574,0.0983546821922962
16609,90_152;96_595;97_696;98_3318;99_4415,animal.6,999.9205845070451,0.22487406263763093
16610,90_21;96_684;97_792;98_24373;99_32953,animal.6,999.9205714140948,0.11910597408285362
16611,90_16;96_30326;97_38333;98_49784;99_70976,animal.6,999.9203831842251,0.08862637145491803
16612,90_15358;96_63603;97_82488;98_111752;99_170551,animal.6,999.920381051712,0.2150216884518068
16613,90_18;96_4886;97_5918;98_7417;99_9986,animal.6,999.920330125992,0.17419751744885847
16614,90_15849;96_1225;97_1452;98_1770;99_2266,animal.6,999.9203169947264,0.06860854609701875
16615,90_10;96_8950;97_10760;98_13201;99_17454,animal.6,999.9202957693074,0.5063963756900981
16616,90_58;96_1605;97_1917;98_2358;99_3069,animal.6,999.9202176092946,0.3652596582140083
16617,90_124;96_361;97_405;98_464;99_93158,animal.6,999.9201791351433,0.07615256323323433
16618,90_6371;96_28204;97_35518;98_45871;99_64910,animal.6,999.920106993556,0.13586967819911624
16619,90_2732;96_12264;97_19025;98_23735;99_31989,animal.6,999.920101254995,0.1431325362594248
16620,90_173;96_1365;97_1621;98_1972;99_110558,animal.6,999.9200350286548,0.10967054206326037
16621,90_10;96_20322;97_25276;98_32052;99_44163,animal.6,999.920035014484,0.11127502467059894
16622,90_13;96_46814;97_60120;98_79888;99_118410,animal.6,999.9200185863045,0.09899771408280233
16623,90_16;96_62612;97_81147;98_109829;99_167313,animal.6,999.9199681759266,0.054215415584428536
16624,90_10;96_181;97_585;98_672;99_3444,animal.6,999.91996090498,0.7058580522149425
16625,90_2480;96_21100;97_26290;98_33411;99_46167,animal.6,999.9199510479942,0.0695357891016864
16626,90_15973;96_5033;97_6085;98_7605;99_10216,animal.6,999.9199164004805,0.13403217737010173
16627,90_16;96_46005;97_59035;98_78396;99_116000,animal.6,999.9199086114515,0.06142415733848696
16628,90_15777;96_43790;97_56068;98_74237;99_109345,animal.6,999.9198914164527,0.07581369984115321
16629,90_16;96_6411;97_7686;98_9450;99_12530,animal.6,999.9198820809065,0.07589771947778824
16630,90_55;96_801;97_1617;98_1967;99_34605,animal.6,999.9198169913186,0.09926985382653922
16631,90_6;96_7;97_411;98_1588;99_2027,animal.6,999.9197942336714,0.10437898564358583
16632,90_14548;96_63483;97_82337;98_111530;99_170166,animal.6,999.9197820576779,0.18619233901047635
16633,90_10;96_26611;97_33414;98_42951;99_60521,animal.6,999.9197269310713,0.12772478991901537
16634,90_39;96_80;97_84;98_1243;99_6475,animal.6,999.9197236811376,0.15514172803717258
16635,90_91;96_3201;97_3929;98_5002;99_39057,animal.6,999.9197155763619,0.09150506787662029
16636,90_3;96_49725;97_64020;98_85373;99_127280,animal.6,999.9197108000128,0.11603728848871557
16637,90_10;96_69;97_72;98_77;99_84,animal.6,999.9197098115774,0.17630576855178728
16638,90_21;96_46520;97_59717;98_79330;99_117495,animal.6,999.9196667065049,0.10059929007601487
16639,90_350;96_4353;97_5304;98_6710;99_35439,animal.6,999.9196219710553,0.21727898946639104
16640,90_16;96_2365;97_2879;98_3584;99_4785,animal.6,999.919581277973,0.11796730264618845
16641,90_566;96_3986;97_4902;98_6277;99_138630,animal.6,999.9195462057211,0.08839636458749744
16642,90_286;96_20352;97_25311;98_32089;99_44213,animal.6,999.9195386104285,0.10171129889748808
16643,90_21;96_23450;97_55906;98_74009;99_108991,animal.6,999.9194879624433,0.08961730282513695
16644,90_341;96_13264;97_16121;98_19973;99_181041,animal.6,999.9194574457287,0.07296304282499833
16645,90_91;96_4971;97_6016;98_10053;99_13274,animal.6,999.9194463081741,0.10179608189017826
16646,90_203;96_46228;97_59331;98_78806;99_131873,animal.6,999.9194160646524,0.10421852098834518
16647,90_773;96_36374;97_46230;98_60562;99_87647,animal.6,999.9193788140407,0.1069009957752534
16648,90_305;96_6810;97_8154;98_10001;99_13205,animal.6,999.9193746024291,0.1105200158529784
16649,90_2;96_22415;97_28010;98_35680;99_49633,animal.6,999.9193703195631,0.1657203628710806
16650,90_9;96_25819;97_32383;98_41515;99_58316,animal.6,999.9193630199468,0.13871562333126425
16651,90_844;96_46304;97_59434;98_78946;99_116877,animal.6,999.9193248549549,0.09749087579531646
16652,90_1130;96_45890;97_58889;98_78200;99_115698,animal.6,999.9193239044314,0.07538809627080152
16653,90_16;96_5359;97_6472;98_8054;99_10806,animal.6,999.919270164372,0.1351953524107275
16654,90_3;96_9426;97_22978;98_28968;99_55421,animal.6,999.9192516167401,0.1267546899460948
16655,90_18;96_321;97_357;98_404;99_491,animal.6,999.9192152069662,0.1038503161982362
16656,90_6;96_7;97_502;98_2247;99_7280,animal.6,999.9192082292312,0.14646133634378733
16657,90_15770;96_68764;97_89402;98_121665;99_187061,animal.6,999.9191990573175,0.16477260760746273
16658,90_4250;96_19846;97_24636;98_31193;99_42953,animal.6,999.9191873036729,0.06739400087890544
16659,90_86;96_18422;97_22767;98_28679;99_39182,animal.6,999.9191702830656,0.11081563630153327
16660,90_16230;96_8317;97_56792;98_75251;99_110886,animal.6,999.919153118198,0.22937638661720794
16661,90_178;96_11226;97_13596;98_16746;99_105034,animal.6,999.9191323630067,0.09802226339487019
16662,90_156;96_3600;97_4423;98_5670;99_7751,animal.6,999.9190539512315,0.2660478849845272
16663,90_15837;96_2798;97_51757;98_68266;99_99824,animal.6,999.9189214359036,0.15908702889560913
16664,90_15774;96_8360;97_10064;98_12363;99_16383,animal.6,999.9188969820917,0.10735815688458131
16665,90_19;96_1674;97_7440;98_11405;99_15078,animal.6,999.918864718924,0.30026073095892625
16666,90_11;96_60952;97_78939;98_106665;99_162147,animal.6,999.9188555963603,0.15592828790270438
16667,90_774;96_45060;97_57769;98_76592;99_113033,animal.6,999.9187769001683,0.09345612957434721
16668,90_3;96_3;97_3;98_117358;99_179869,animal.6,999.9187690124876,0.1682369483277887
16669,90_322;96_1312;97_1559;98_1896;99_2428,animal.6,999.9187591213561,0.4536644430923143
16670,90_15865;96_1285;97_1526;98_1858;99_2386,animal.6,999.9187213338555,0.4109358967373799
16671,90_641;96_11000;97_13328;98_16404;99_29292,animal.6,999.9186531610706,0.08873390847648882
16672,90_7018;96_51551;97_66400;98_88703;99_132645,animal.6,999.918629498567,0.09127096461270197
16673,90_3;96_3;97_3;98_888;99_1134,animal.6,999.918616848984,0.15128898299880447
16674,90_15851;96_63843;97_82813;98_112233;99_171286,animal.6,999.9186058958096,0.12399807037580944
16675,90_9923;96_43081;97_55127;98_72950;99_107343,animal.6,999.9185748328534,0.15905083564704212
16676,90_9;96_459;97_526;98_604;99_757,animal.6,999.9184718814749,0.1449656901491144
16677,90_785;96_11166;97_13529;98_16665;99_43746,animal.6,999.9184702228378,0.0657536852471823
16678,90_3051;96_31723;97_40136;98_52277;99_74752,animal.6,999.9184653404956,0.0867685380184178
16679,90_17;96_73;97_76;98_83;99_149203,animal.6,999.9184522601907,0.1901666747069374
16680,90_16;96_66334;97_86122;98_116972;99_179244,animal.6,999.9184193054853,0.10680372500950909
16681,90_3;96_393;97_1161;98_1385;99_1751,animal.6,999.9183868328907,0.1303725335435063
16682,90_1117;96_12265;97_14883;98_18415;99_24494,animal.6,999.9183767944958,0.06011943337421808
16683,90_16;96_1525;97_1819;98_4951;99_6718,animal.6,999.9183409667155,0.06515327354886388
16684,90_841;96_20196;97_25121;98_31850;99_43891,animal.6,999.9183171621852,0.06196961710920242
16685,90_17;96_26;97_27;98_30;99_3305,animal.6,999.9182725165492,0.108982372228984
16686,90_10;96_37;97_39;98_43;99_45,animal.6,999.9182445083152,0.11211796082557457
16687,90_150;96_2578;97_3159;98_104805;99_159231,animal.6,999.9182142820453,0.2215950155174065
16688,90_7180;96_31530;97_39886;98_51922;99_74207,animal.6,999.9181741722687,0.09747231390097778
16689,90_80;96_246;97_268;98_52894;99_75644,animal.6,999.9181141095613,0.12253440830912199
16690,90_184;96_19614;97_24347;98_30794;99_90143,animal.6,999.9180799585567,0.10715230284905686
16691,90_2091;96_23254;97_29084;98_37109;99_51689,animal.6,999.9180260539928,0.17919076035793735
16692,90_523;96_4968;97_19193;98_70071;99_102723,animal.6,999.9179929763419,0.07457583222722934
16693,90_2472;96_52548;97_67724;98_90598;99_135809,animal.6,999.9179843988148,0.1135105919452583
16694,90_523;96_12438;97_15103;98_18691;99_24852,animal.6,999.9179624194355,0.08102069955120184
16695,90_4;96_4;97_61177;98_111627;99_170340,animal.6,999.9179183511355,0.14715775344628104
16696,90_3076;96_44556;97_57065;98_75607;99_111427,animal.6,999.9178597537174,0.23742614093115078
16697,90_4;96_67213;97_87307;98_118667;99_182087,animal.6,999.9178013831058,0.1651841611359956
