rank_by_mean,player_id,biome,mean_rating,sd_rating
19647,90_91;96_299;97_3325;98_4191;99_5624,plant.2,702.0952733958792,11.680695437362854
19648,90_9186;96_47129;97_60516;98_80412;99_166313,plant.2,702.0952725729745,11.681170297080323
19649,90_129;96_21503;97_26848;98_34178;99_47367,plant.2,702.0952724791678,11.680107998569953
19650,90_17;96_2286;97_2773;98_3443;99_4583,plant.2,702.0952702490912,11.679981176285962
19651,90_11111;96_52658;97_67880;98_90815;99_136180,plant.2,702.0952645309392,11.68123539935946
19652,90_16;96_4970;97_24736;98_31312;99_43106,plant.2,702.0952616162779,11.677595492135094
19653,90_4;96_4;97_4;98_4;99_1260,plant.2,702.0952526103139,11.677566339289777
19654,90_216;96_5716;97_6883;98_8530;99_18621,plant.2,702.0952499221827,11.682741837917561
19655,90_760;96_14222;97_17336;98_21543;99_28883,plant.2,702.0952494994594,11.678636853240382
19656,90_1770;96_60497;97_78326;98_105774;99_160691,plant.2,702.0952465996047,11.681388416139242
19657,90_66;96_352;97_396;98_3664;99_4896,plant.2,702.095245096626,11.679955476751887
19658,90_4911;96_25916;97_32512;98_41701;99_58599,plant.2,702.0952312603572,11.681560062282287
19659,90_15366;96_911;97_1061;98_3597;99_20524,plant.2,702.0952262512501,11.681613013829512
19660,90_6735;96_29616;97_37371;98_48426;99_68836,plant.2,702.0952232831617,11.679545712047197
19661,90_649;96_42530;97_54389;98_71933;99_105725,plant.2,702.0952221696994,11.680959482148983
19662,90_21;96_1274;97_1512;98_1840;99_2362,plant.2,702.0952171024051,11.679418554764741
19663,90_36;96_378;97_426;98_485;99_4223,plant.2,702.0952163283978,11.67808904566392
19664,90_5;96_1058;97_1236;98_3059;99_4037,plant.2,702.0952106325885,11.68076621373501
19665,90_108;96_752;97_9800;98_12042;99_90343,plant.2,702.0952098735269,11.679852143653795
19666,90_530;96_2697;97_3313;98_4173;99_5595,plant.2,702.0952082632436,11.680945436167232
19667,90_90;96_66826;97_86785;98_117893;99_180745,plant.2,702.0952055273326,11.680374873454587
19668,90_7455;96_32654;97_41352;98_53948;99_77181,plant.2,702.0952019835835,11.681344178587802
19669,90_1331;96_7503;97_9010;98_11049;99_14588,plant.2,702.0951978760153,11.682337720322945
19670,90_2203;96_21295;97_46828;98_61372;99_88875,plant.2,702.0951950293345,11.681454765851926
19671,90_3779;96_18052;97_22267;98_96427;99_145523,plant.2,702.0951938598337,11.680688711659435
19672,90_16429;96_11899;97_14417;98_17805;99_23642,plant.2,702.0951927019563,11.682194940261637
19673,90_11502;96_50039;97_64423;98_85937;99_128225,plant.2,702.0951861564995,11.681258616246353
19674,90_12142;96_52794;97_68060;98_91053;99_136571,plant.2,702.095185706544,11.680474317998168
19675,90_1029;96_42205;97_53954;98_71315;99_104757,plant.2,702.0951849993436,11.679194313104047
19676,90_1111;96_5336;97_6444;98_8018;99_10758,plant.2,702.0951849391089,11.680256399226357
19677,90_1374;96_26223;97_32899;98_42221;99_59391,plant.2,702.0951787071654,11.681849554791244
19678,90_15782;96_68012;97_88397;98_120215;99_184712,plant.2,702.0951782852787,11.676882444495373
19679,90_13491;96_58869;97_76209;98_102821;99_155955,plant.2,702.0951686948393,11.680448699022001
19680,90_1669;96_44879;97_57510;98_76233;99_112464,plant.2,702.0951655707718,11.683418551292316
19681,90_142;96_723;97_7475;98_9208;99_12238,plant.2,702.0951644909892,11.681466088364827
19682,90_45;96_3720;97_4572;98_5867;99_8049,plant.2,702.0951638803147,11.681511343916783
19683,90_76;96_869;97_3271;98_26885;99_36485,plant.2,702.0951634099199,11.678253264206008
19684,90_5724;96_59340;97_76829;98_103698;99_157363,plant.2,702.0951608805258,11.680428653325082
19685,90_2095;96_45653;97_58565;98_77742;99_114937,plant.2,702.0951593645603,11.68030438981579
19686,90_6272;96_27818;97_35027;98_45216;99_63914,plant.2,702.0951528344439,11.677420944859238
19687,90_893;96_29755;97_37572;98_48718;99_69295,plant.2,702.0951394314169,11.68068618055128
19688,90_1314;96_9452;97_43731;98_57180;99_82290,plant.2,702.095138310886,11.679959507739529
19689,90_8757;96_38017;97_48368;98_63457;99_92160,plant.2,702.0951362756133,11.680752869397752
19690,90_850;96_6873;97_8240;98_10115;99_13368,plant.2,702.0951353774677,11.679557971340207
19691,90_2763;96_46677;97_59943;98_79643;99_152710,plant.2,702.095130038254,11.681890993610162
19692,90_5797;96_27564;97_34694;98_44747;99_63204,plant.2,702.0951296154032,11.680260284395125
19693,90_196;96_2987;97_17309;98_21513;99_28816,plant.2,702.0951256850145,11.681258755728347
19694,90_290;96_6208;97_7461;98_9191;99_51544,plant.2,702.095120352781,11.682822159014275
19695,90_286;96_6554;97_7861;98_9663;99_12799,plant.2,702.0951155851383,11.679156528499098
19696,90_4192;96_46127;97_59184;98_78584;99_116278,plant.2,702.0951146042801,11.680477038437289
19697,90_1307;96_5662;97_6820;98_8455;99_11315,plant.2,702.0951129450431,11.680850809840235
19698,90_19;96_11243;97_74612;98_100504;99_152197,plant.2,702.0951127008497,11.680782384756702
19699,90_1142;96_40115;97_51172;98_67471;99_98595,plant.2,702.095112682786,11.678741247264538
19700,90_3999;96_18959;97_23493;98_29682;99_40715,plant.2,702.0951110679827,11.680515002513491
19701,90_382;96_45922;97_58933;98_78260;99_115800,plant.2,702.0951090280643,11.681439867396994
19702,90_372;96_42846;97_54826;98_72544;99_106714,plant.2,702.0951078030574,11.682812174647783
19703,90_6;96_25735;97_32283;98_41383;99_58112,plant.2,702.0951062652507,11.678846628854407
19704,90_841;96_44101;97_56473;98_74790;99_110166,plant.2,702.0950986817398,11.67779878110438
19705,90_154;96_13068;97_15870;98_19644;99_26148,plant.2,702.0950948212081,11.67929964541673
19706,90_15366;96_18642;97_23065;98_29087;99_39802,plant.2,702.0950940384403,11.679688181127716
19707,90_760;96_20807;97_25907;98_32901;99_45382,plant.2,702.0950882240886,11.680531363215408
19708,90_146;96_3049;97_3746;98_4754;99_6442,plant.2,702.0950881542332,11.679662593955552
19709,90_263;96_1947;97_29890;98_38213;99_53369,plant.2,702.0950784639085,11.679223917436042
19710,90_8832;96_38364;97_48817;98_64096;99_93175,plant.2,702.0950782018521,11.678928844569205
19711,90_212;96_10327;97_12477;98_15354;99_20302,plant.2,702.0950773815282,11.678100733938955
19712,90_7712;96_33693;97_42712;98_55773;99_80056,plant.2,702.0950770976337,11.68105696987541
19713,90_6;96_168;97_181;98_5837;99_8003,plant.2,702.0950703629709,11.680397878702433
19714,90_175;96_46171;97_59248;98_78681;99_116448,plant.2,702.0950693409912,11.679018619157581
19715,90_5;96_25491;97_31959;98_40939;99_57446,plant.2,702.0950675138192,11.680553647536259
19716,90_185;96_8312;97_10006;98_12301;99_55686,plant.2,702.0950664881327,11.680594859457342
19717,90_2370;96_10406;97_12579;98_15484;99_20475,plant.2,702.0950661217715,11.680871229179202
19718,90_6;96_47370;97_73937;98_99507;99_150595,plant.2,702.0950649516859,11.679834670296596
19719,90_290;96_49297;97_63440;98_84530;99_125915,plant.2,702.0950582105158,11.677598461994972
19720,90_15355;96_23085;97_28866;98_36804;99_51249,plant.2,702.0950562054633,11.681146137886682
19721,90_3;96_15482;97_18948;98_23636;99_31842,plant.2,702.0950534863119,11.682815590415826
19722,90_15357;96_6470;97_7758;98_9541;99_12660,plant.2,702.0950435762539,11.679581831532165
19723,90_197;96_4732;97_5742;98_7210;99_40929,plant.2,702.0950431305647,11.68075640863727
19724,90_346;96_1459;97_7239;98_8936;99_17870,plant.2,702.0950398322949,11.680888422261534
19725,90_866;96_29745;97_37558;98_48693;99_69250,plant.2,702.0950374476699,11.6803229355722
19726,90_2666;96_51843;97_66791;98_89274;99_133588,plant.2,702.0950335333124,11.682585130468782
19727,90_1269;96_10307;97_12447;98_15297;99_120967,plant.2,702.0950285384239,11.68044243427256
19728,90_15358;96_12319;97_14948;98_18492;99_24580,plant.2,702.0950222397142,11.679658569732648
19729,90_3017;96_13881;97_16913;98_21007;99_28086,plant.2,702.0950189873217,11.679182878166523
19730,90_471;96_20638;97_25686;98_32579;99_44901,plant.2,702.0950131458834,11.6812561509806
19731,90_48;96_430;97_996;98_20284;99_112687,plant.2,702.0950063437697,11.678284378996544
19732,90_1761;96_29012;97_36583;98_47352;99_67184,plant.2,702.0950044475646,11.68223330748707
19733,90_532;96_2715;97_11907;98_14633;99_161076,plant.2,702.0950026523531,11.681444583799045
19734,90_411;96_20017;97_24872;98_31508;99_43402,plant.2,702.0950020383422,11.678151443245207
19735,90_10;96_65462;97_84970;98_115309;99_176415,plant.2,702.0950001153382,11.681264475535416
19736,90_9;96_432;97_1685;98_2313;99_135711,plant.2,702.0949964633961,11.677627125946017
19737,90_34;96_64840;97_84109;98_114030;99_174174,plant.2,702.0949941816109,11.678717848461572
19738,90_20;96_4119;97_5046;98_119921;99_185873,plant.2,702.094990053733,11.678129290160976
19739,90_17668;96_69075;97_89749;98_125953;99_193200,plant.2,702.0949879581194,11.681232053326251
19740,90_759;96_3929;97_4835;98_40567;99_56872,plant.2,702.0949811676859,11.680676789030132
19741,90_8605;96_37272;97_47392;98_62150;99_90081,plant.2,702.0949792538651,11.683373127181918
19742,90_9;96_8267;97_10730;98_32415;99_44684,plant.2,702.0949785026021,11.680766159477306
19743,90_1372;96_38476;97_48971;98_64316;99_93527,plant.2,702.0949754185868,11.680097709120465
19744,90_16;96_8257;97_9936;98_13570;99_17982,plant.2,702.0949753007797,11.681192571826383
19745,90_6116;96_41476;97_52968;98_69976;99_102601,plant.2,702.0949749183862,11.681519268007841
19746,90_6;96_2075;97_2500;98_3093;99_130059,plant.2,702.0949666926521,11.678924649020953
19747,90_1762;96_12042;97_14601;98_18051;99_23982,plant.2,702.0949582103425,11.681133832199288
19748,90_1142;96_35400;97_44941;98_58813;99_84889,plant.2,702.0949561442422,11.68150765270925
19749,90_976;96_52150;97_67190;98_89824;99_134565,plant.2,702.0949527774634,11.682257760327845
19750,90_22;96_35;97_36;98_457;99_41680,plant.2,702.0949474850556,11.682492714647362
19751,90_2336;96_36563;97_46463;98_60887;99_88144,plant.2,702.0949467108534,11.681721378857588
19752,90_13;96_37328;97_68623;98_91927;99_138024,plant.2,702.0949414002789,11.681456664360283
19753,90_10;96_386;97_9899;98_12171;99_147327,plant.2,702.0949397849779,11.680267719599899
19754,90_1142;96_8988;97_10807;98_13268;99_17550,plant.2,702.0949386669854,11.681280952900547
19755,90_16;96_4665;97_5652;98_7103;99_9615,plant.2,702.0949353628397,11.682084775879792
19756,90_687;96_6412;97_18699;98_23296;99_31319,plant.2,702.09493447831,11.682248126107062
19757,90_1547;96_6603;97_20106;98_25120;99_33961,plant.2,702.0949343288032,11.681177426516019
19758,90_15888;96_8657;97_10408;98_12761;99_16857,plant.2,702.0949304271554,11.679433918131348
19759,90_16;96_3131;97_6568;98_8166;99_69555,plant.2,702.0949283498353,11.681806725666224
19760,90_1313;96_62351;97_80803;98_109371;99_166620,plant.2,702.0949203041417,11.68172643750152
19761,90_23;96_59270;97_76732;98_103547;99_157118,plant.2,702.0949179089322,11.681854247293602
19762,90_220;96_1410;97_1683;98_50942;99_72712,plant.2,702.0949161210125,11.681147423533558
19763,90_7388;96_62844;97_81483;98_110331;99_168164,plant.2,702.0949140568702,11.679371167720117
19764,90_2171;96_58539;97_75751;98_120094;99_184526,plant.2,702.0949126658945,11.682597078028763
19765,90_2;96_7093;97_8505;98_13532;99_149234,plant.2,702.0949119519933,11.681682497230756
19766,90_1403;96_62025;97_80375;98_108788;99_165697,plant.2,702.0949073355229,11.680467655497369
19767,90_9;96_948;97_39682;98_51631;99_149007,plant.2,702.0949017120291,11.68059700500622
19768,90_81;96_18806;97_23280;98_60307;99_87206,plant.2,702.0948924397195,11.681664254581547
19769,90_10;96_386;97_5372;98_6787;99_9228,plant.2,702.0948914237923,11.678979786331059
19770,90_180;96_13484;97_75531;98_101821;99_154366,plant.2,702.094884394482,11.681045403615254
19771,90_3456;96_59492;97_77018;98_103951;99_157739,plant.2,702.0948822492375,11.682608645865633
19772,90_795;96_16124;97_19778;98_24718;99_33417,plant.2,702.0948788101464,11.680179871154465
19773,90_6226;96_31044;97_39263;98_51077;99_72918,plant.2,702.0948769435386,11.681629023008282
19774,90_290;96_57307;97_74110;98_99762;99_151005,plant.2,702.094876413968,11.679510014387473
19775,90_5;96_44503;97_56999;98_110389;99_168251,plant.2,702.0948763668567,11.680463466255631
19776,90_2029;96_27876;97_35098;98_45312;99_64058,plant.2,702.0948763252187,11.680798446176402
19777,90_1603;96_26343;97_35545;98_45908;99_64975,plant.2,702.0948637092639,11.68020562311556
19778,90_7681;96_33622;97_50484;98_66499;99_97023,plant.2,702.0948623413478,11.67992190285035
19779,90_150;96_1373;97_1633;98_5713;99_7817,plant.2,702.0948609701763,11.678269212751207
19780,90_37;96_26665;97_37764;98_48985;99_69741,plant.2,702.094853344969,11.680018574428187
19781,90_1808;96_54770;97_70643;98_108656;99_165481,plant.2,702.094850810163,11.681954084292743
19782,90_159;96_34835;97_44197;98_57808;99_111615,plant.2,702.0948503047963,11.68514589905452
19783,90_9;96_948;97_1103;98_1314;99_69929,plant.2,702.0948483432275,11.680407799174297
19784,90_9119;96_39490;97_50319;98_66232;99_96612,plant.2,702.0948321220316,11.68462571753553
19785,90_1004;96_17085;97_57157;98_75731;99_111635,plant.2,702.09483207191,11.681014300935804
19786,90_1610;96_15756;97_19304;98_24103;99_32574,plant.2,702.0948304799697,11.67915754661267
19787,90_1;96_3446;97_4228;98_5401;99_162601,plant.2,702.0948269231089,11.680387924249535
19788,90_2234;96_55849;97_72135;98_96919;99_146358,plant.2,702.0948265589236,11.682202243264053
19789,90_129;96_34930;97_44311;98_57947;99_166703,plant.2,702.0948255560425,11.679324537518324
19790,90_466;96_44894;97_57528;98_76253;99_112500,plant.2,702.0948247164417,11.681791461038246
19791,90_129;96_15686;97_19218;98_23992;99_32393,plant.2,702.0948227167055,11.680858768757995
19792,90_216;96_26508;97_33277;98_42741;99_60170,plant.2,702.0948201881718,11.679798627090042
19793,90_1742;96_51193;97_65937;98_88039;99_131574,plant.2,702.0948184506169,11.680303404905864
19794,90_90;96_1228;97_1455;98_1775;99_35782,plant.2,702.0948184004209,11.68150643131534
19795,90_16971;96_53377;97_68825;98_92211;99_138512,plant.2,702.0948180948365,11.684546812981713
19796,90_565;96_15135;97_18483;98_23015;99_30936,plant.2,702.0948151735788,11.681180770251693
19797,90_4186;96_19554;97_36562;98_47320;99_67124,plant.2,702.0948150639265,11.678442122893564
19798,90_3169;96_14750;97_33806;98_43493;99_61283,plant.2,702.0948140296888,11.678177943867736
19799,90_16;96_32173;97_40738;98_53089;99_75911,plant.2,702.0948118114192,11.68155535284421
19800,90_5632;96_25309;97_31727;98_40638;99_56984,plant.2,702.0948087665975,11.68040876103809
19801,90_21;96_63832;97_82798;98_112215;99_171263,plant.2,702.0948077672151,11.681442681016621
19802,90_773;96_57216;97_73980;98_99558;99_150664,plant.2,702.0948068598743,11.6809505575792
19803,90_310;96_1659;97_1986;98_2442;99_3186,plant.2,702.0948068089554,11.681976987052959
19804,90_1905;96_10581;97_12795;98_15737;99_20820,plant.2,702.0948056994779,11.679816290658797
19805,90_86;96_13887;97_16921;98_21019;99_28099,plant.2,702.0948029889827,11.68189272115057
19806,90_12;96_28536;97_48159;98_63149;99_91637,plant.2,702.0948027805863,11.679324347150324
19807,90_6838;96_30161;97_38119;98_49483;99_70537,plant.2,702.0948026244325,11.680908350450126
19808,90_602;96_27027;97_33959;98_43717;99_61613,plant.2,702.0948019393364,11.681337645854391
19809,90_850;96_4697;97_52880;98_69856;99_102398,plant.2,702.094799633809,11.680542587638804
19810,90_149;96_41948;97_53620;98_70857;99_104001,plant.2,702.0947993431864,11.679118397620705
19811,90_4556;96_63436;97_82273;98_111432;99_170006,plant.2,702.09479870151,11.679235985919624
19812,90_186;96_758;97_883;98_1033;99_1307,plant.2,702.0947973943091,11.680065189434396
19813,90_1525;96_10744;97_12991;98_15983;99_21192,plant.2,702.094796327863,11.678332321055601
19814,90_602;96_33730;97_42760;98_55847;99_80194,plant.2,702.0947917552004,11.683712829377123
19815,90_1281;96_63103;97_81847;98_110850;99_169051,plant.2,702.0947910516686,11.680599994585812
19816,90_602;96_49759;97_65358;98_87249;99_130327,plant.2,702.0947886302729,11.681144066803476
19817,90_29;96_661;97_3022;98_3790;99_5077,plant.2,702.094787484788,11.67989044335366
19818,90_885;96_4259;97_5202;98_6602;99_9007,plant.2,702.0947862989319,11.678476140445122
19819,90_3;96_8045;97_9682;98_11898;99_15772,plant.2,702.0947857512903,11.680915316660148
19820,90_16;96_59462;97_82142;98_111253;99_169701,plant.2,702.0947847921153,11.681295315579538
19821,90_15051;96_65562;97_85109;98_115532;99_176798,plant.2,702.0947777326647,11.678004271068549
19822,90_3995;96_25114;97_31476;98_40316;99_142506,plant.2,702.0947771904598,11.682650665887767
19823,90_4991;96_64202;97_83260;98_112823;99_172172,plant.2,702.0947734488186,11.68107128828034
19824,90_1051;96_8986;97_10805;98_13266;99_78937,plant.2,702.0947681599093,11.679524852872245
19825,90_7855;96_34241;97_43425;98_56781;99_81692,plant.2,702.0947641999778,11.681738622604225
19826,90_19;96_17904;97_22073;98_27725;99_88533,plant.2,702.0947622147232,11.680320703493141
19827,90_1260;96_67485;97_87692;98_119209;99_183073,plant.2,702.0947601044523,11.681673946721197
19828,90_16;96_5448;97_6569;98_18885;99_25123,plant.2,702.0947579916123,11.681257553514609
19829,90_5661;96_37636;97_47852;98_62735;99_91003,plant.2,702.0947538181898,11.681573197241235
19830,90_12;96_2343;97_2853;98_5349;99_35743,plant.2,702.094747727499,11.681908463963214
19831,90_86;96_33783;97_48050;98_62995;99_91385,plant.2,702.0947463464771,11.680286657902428
19832,90_723;96_4080;97_5003;98_6385;99_23215,plant.2,702.094741132535,11.680397856137391
19833,90_773;96_11316;97_13705;98_29369;99_40214,plant.2,702.0947381324775,11.68099339702376
19834,90_148;96_39537;97_50386;98_66336;99_96773,plant.2,702.0947345533879,11.679433830146415
19835,90_2605;96_35817;97_45495;98_59541;99_86006,plant.2,702.0947278054624,11.6809051543294
19836,90_15358;96_796;97_927;98_1087;99_1378,plant.2,702.0947271601427,11.68422986328255
19837,90_1007;96_5269;97_6369;98_8933;99_31883,plant.2,702.0947246523757,11.678679515647769
19838,90_76;96_58241;97_75359;98_101599;99_154028,plant.2,702.0947245114114,11.68176318464236
19839,90_15913;96_1675;97_2005;98_2465;99_3217,plant.2,702.0947217782265,11.680371746625527
19840,90_3581;96_57175;97_73930;98_99497;99_150563,plant.2,702.094721090312,11.682150517530472
19841,90_3422;96_30223;97_38198;98_49587;99_70681,plant.2,702.094717937157,11.682451463408874
19842,90_2138;96_9320;97_11209;98_13775;99_18227,plant.2,702.094715250755,11.682065327528496
19843,90_23;96_1057;97_1235;98_1483;99_32767,plant.2,702.0947151110971,11.682402392441391
19844,90_9;96_99;97_89157;98_121295;99_186490,plant.2,702.0947140944256,11.682022661277893
19845,90_6162;96_27360;97_34412;98_44365;99_62648,plant.2,702.0947109398528,11.682056177691676
19846,90_808;96_38955;97_49617;98_65249;99_95049,plant.2,702.0947093529581,11.67969025069789
19847,90_759;96_22282;97_67672;98_90533;99_135708,plant.2,702.0947049963646,11.680064005710761
19848,90_142;96_1270;97_36144;98_46741;99_67823,plant.2,702.0947048980288,11.679812122858973
19849,90_15358;96_34801;97_44154;98_57746;99_83154,plant.2,702.0947021413715,11.68097335837354
19850,90_976;96_8816;97_10597;98_113796;99_173787,plant.2,702.0947013952072,11.679842448368452
19851,90_563;96_4458;97_5425;98_6854;99_125435,plant.2,702.0946992109326,11.681675481728332
19852,90_2401;96_66977;97_86982;98_118186;99_181239,plant.2,702.094694603117,11.681529626025869
19853,90_4545;96_20972;97_26123;98_33199;99_45853,plant.2,702.0946925167756,11.682551524376404
19854,90_4708;96_21612;97_26980;98_34347;99_47609,plant.2,702.094690824271,11.679967186235167
19855,90_813;96_56574;97_73119;98_98339;99_148658,plant.2,702.094687495851,11.681018252387025
19856,90_16303;96_7246;97_8691;98_10655;99_14044,plant.2,702.094685835311,11.68035311374159
19857,90_2394;96_10500;97_12694;98_15610;99_20656,plant.2,702.0946852654149,11.68162694079671
19858,90_87;96_1277;97_1517;98_4364;99_5868,plant.2,702.0946838987442,11.681809458059552
19859,90_1677;96_7097;97_19120;98_23856;99_32151,plant.2,702.0946809685945,11.6803160265273
19860,90_15944;96_850;97_12885;98_15852;99_136321,plant.2,702.0946731522687,11.679048603022895
19861,90_4966;96_30203;97_38170;98_49556;99_70642,plant.2,702.0946622685788,11.680564256929285
19862,90_3032;96_44062;97_56421;98_74709;99_110056,plant.2,702.094662097529,11.680780309129464
19863,90_263;96_1043;97_1217;98_1460;99_1845,plant.2,702.0946607009226,11.68022249569681
19864,90_94;96_51301;97_85281;98_115798;99_177308,plant.2,702.0946570185112,11.68175358998528
19865,90_7;96_17284;97_21249;98_26628;99_36111,plant.2,702.09465437871,11.679826355384902
19866,90_2553;96_64213;97_83275;98_112848;99_172203,plant.2,702.0946527472324,11.6798445642481
19867,90_150;96_38975;97_49643;98_118102;99_181098,plant.2,702.094652424824,11.681226428921832
19868,90_115;96_1588;97_1895;98_2325;99_3021,plant.2,702.0946502662182,11.67902814606491
19869,90_115;96_3848;97_4744;98_50395;99_172298,plant.2,702.0946463871127,11.681867153072231
19870,90_4965;96_58077;97_75150;98_101270;99_153494,plant.2,702.094646130092,11.680478310221408
19871,90_490;96_27391;97_34456;98_44427;99_62741,plant.2,702.0946422751787,11.680325399288844
19872,90_11954;96_52019;97_67009;98_89580;99_134132,plant.2,702.0946398570192,11.679807029366973
19873,90_400;96_14541;97_17742;98_22057;99_29585,plant.2,702.0946340895744,11.679496441647366
19874,90_15358;96_9809;97_11822;98_14528;99_72047,plant.2,702.0946317154487,11.681044580805828
19875,90_66;96_352;97_396;98_580;99_5496,plant.2,702.0946269715039,11.679303135196253
19876,90_16421;96_57791;97_74775;98_100743;99_152619,plant.2,702.0946241420396,11.681251777106787
19877,90_11794;96_51300;97_66072;98_88232;99_131902,plant.2,702.094621220511,11.680348646087529
19878,90_86;96_48737;97_62689;98_83462;99_124102,plant.2,702.094620260646,11.680944034812875
19879,90_1620;96_39268;97_50029;98_65827;99_95976,plant.2,702.094619009615,11.682363644508857
19880,90_13474;96_58796;97_76112;98_102667;99_155724,plant.2,702.0946114958422,11.679141289993678
19881,90_20;96_437;97_22216;98_85037;99_126744,plant.2,702.0946105255358,11.682985917083533
19882,90_185;96_63510;97_82369;98_111574;99_170239,plant.2,702.0946068243753,11.680153815629431
19883,90_196;96_33917;97_43018;98_56228;99_80808,plant.2,702.0946053891729,11.681009199145311
19884,90_8490;96_36853;97_46825;98_61369;99_88872,plant.2,702.0946050662862,11.683241955962366
19885,90_290;96_9056;97_18614;98_23175;99_31144,plant.2,702.0946043039183,11.68244805019427
19886,90_813;96_65258;97_84676;98_114872;99_175613,plant.2,702.0945893429773,11.68002922285081
19887,90_266;96_34992;97_44399;98_58077;99_146540,plant.2,702.0945882000638,11.68111975554181
19888,90_976;96_32893;97_69361;98_92970;99_139829,plant.2,702.0945880420604,11.681474463494991
19889,90_19;96_7317;97_8781;98_10765;99_14202,plant.2,702.0945873697561,11.679793124447508
19890,90_795;96_28319;97_40622;98_52933;99_75696,plant.2,702.0945779455528,11.680058733666666
19891,90_1010;96_4626;97_81618;98_110521;99_168452,plant.2,702.0945725817749,11.679147415843246
19892,90_2733;96_12280;97_14902;98_18442;99_24523,plant.2,702.0945725538303,11.679007368479615
19893,90_9;96_1203;97_3971;98_5069;99_71044,plant.2,702.0945704078994,11.682904677547523
19894,90_66;96_13281;97_16147;98_23462;99_31582,plant.2,702.0945694922574,11.679251961274073
19895,90_2130;96_42313;97_54099;98_71516;99_105072,plant.2,702.0945664034352,11.681525605964193
19896,90_3068;96_44603;97_57126;98_75688;99_111566,plant.2,702.0945655471745,11.681129041074705
19897,90_15808;96_51237;97_65994;98_119872;99_184171,plant.2,702.094556571388,11.681193758953611
19898,90_1253;96_5486;97_7629;98_9384;99_12458,plant.2,702.0945549873583,11.681980856616487
19899,90_103;96_42084;97_53804;98_87076;99_130053,plant.2,702.094554957627,11.680965363732458
19900,90_1987;96_12526;97_15204;98_18836;99_50620,plant.2,702.0945533314141,11.68114651590286
19901,90_427;96_1975;97_2374;98_2930;99_3846,plant.2,702.0945510346191,11.679695353963904
19902,90_524;96_16526;97_20285;98_25369;99_34361,plant.2,702.0945499319653,11.67982088781125
19903,90_10503;96_45719;97_58658;98_77871;99_115132,plant.2,702.0945488375074,11.682317569278144
19904,90_10;96_54237;97_69958;98_93794;99_141140,plant.2,702.0945486352191,11.680836262837001
19905,90_16;96_1122;97_14327;98_17689;99_23481,plant.2,702.0945463574648,11.678028517109889
19906,90_16216;96_23096;97_28883;98_36837;99_51302,plant.2,702.0945414231683,11.680877316514641
19907,90_20;96_1995;97_16509;98_75453;99_111187,plant.2,702.0945314128504,11.677876505060851
19908,90_291;96_13077;97_15882;98_19665;99_26179,plant.2,702.0945260948548,11.68163033700406
19909,90_15835;96_26333;97_33044;98_95859;99_144483,plant.2,702.0945259578127,11.682262209006131
19910,90_4594;96_33785;97_42841;98_55967;99_179492,plant.2,702.0945237153193,11.680818575782
19911,90_7951;96_34625;97_43925;98_57441;99_82723,plant.2,702.0945220238963,11.679357870065468
19912,90_773;96_36772;97_46730;98_61242;99_88698,plant.2,702.0945208900409,11.679885176719798
19913,90_174;96_690;97_1342;98_1626;99_17883,plant.2,702.0945191558206,11.679611704044401
19914,90_1481;96_6332;97_21762;98_27319;99_37127,plant.2,702.0945178093967,11.683817320887758
19915,90_1727;96_7343;97_8813;98_10806;99_14251,plant.2,702.0945133842259,11.679560821639976
19916,90_16399;96_8671;97_68850;98_92246;99_138576,plant.2,702.0945131289628,11.679244291216866
19917,90_143;96_41784;97_53380;98_70528;99_103477,plant.2,702.0945119512414,11.681154942403134
19918,90_602;96_49761;97_64066;98_85442;99_127418,plant.2,702.0945104397732,11.682296237643678
19919,90_2358;96_10339;97_50903;98_90660;99_135896,plant.2,702.0945094625873,11.680425532531865
19920,90_142;96_26607;97_33407;98_57237;99_82392,plant.2,702.0945081556087,11.680661707527623
19921,90_1;96_23556;97_80222;98_108566;99_165307,plant.2,702.0945041732921,11.681206119937091
19922,90_212;96_23748;97_29690;98_37918;99_104263,plant.2,702.0944976222901,11.679751281324272
19923,90_11060;96_48141;97_61911;98_82434;99_122573,plant.2,702.0944973494624,11.680215756762369
19924,90_129;96_46441;97_59615;98_79191;99_117266,plant.2,702.0944958330703,11.679961297440782
19925,90_3;96_15482;97_30534;98_48618;99_102842,plant.2,702.0944942811432,11.67913189824286
19926,90_9128;96_39532;97_50378;98_66323;99_96754,plant.2,702.0944941210611,11.682570326337759
19927,90_140;96_1041;97_35818;98_46284;99_65541,plant.2,702.0944939820166,11.680186962563143
19928,90_4548;96_54705;97_70559;98_94659;99_142498,plant.2,702.0944934686045,11.682346903808861
19929,90_3585;96_17094;97_21002;98_26294;99_35645,plant.2,702.0944878141757,11.679748456736787
19930,90_400;96_22809;97_28522;98_116033;99_177685,plant.2,702.0944786266277,11.679910109132152
19931,90_3322;96_25083;97_31442;98_40273;99_56449,plant.2,702.0944772461509,11.677495172707578
19932,90_818;96_5504;97_8557;98_17316;99_173550,plant.2,702.0944757350574,11.680791427280006
19933,90_2709;96_41237;97_52636;98_69513;99_101865,plant.2,702.0944728438589,11.68023679941358
19934,90_9927;96_43113;97_55169;98_73013;99_107433,plant.2,702.0944724285754,11.682269669113664
19935,90_91;96_2810;97_12386;98_83584;99_124330,plant.2,702.0944715319691,11.682005083143078
