rank_by_mean,player_id,biome,mean_rating,sd_rating
30876,90_7600;96_52989;97_68309;98_91451;99_137228,plant.2,999.9564433166887,0.048161422079394355
30877,90_1906;96_8226;97_61436;98_81754;99_121441,plant.2,999.9564352917918,0.04531198792453749
30878,90_185;96_20013;97_24864;98_31498;99_43386,plant.2,999.9564265724695,0.13747905111623226
30879,90_4679;96_45249;97_58032;98_76980;99_113671,plant.2,999.956421519744,0.06024380989739574
30880,90_723;96_63044;97_81765;98_110736;99_168823,plant.2,999.9564212478795,0.049291075036492986
30881,90_185;96_14714;97_17964;98_22331;99_30002,plant.2,999.9564210168286,0.06507655515281545
30882,90_10;96_25030;97_31367;98_40151;99_56242,plant.2,999.9564032068513,0.04997183997468548
30883,90_6;96_6858;97_8219;98_10082;99_13313,plant.2,999.9563929003942,0.12745949411014734
30884,90_926;96_9904;97_11949;98_14693;99_19439,plant.2,999.9563817851272,0.046647798239847084
30885,90_5783;96_25831;97_32398;98_107383;99_163319,plant.2,999.9563742043542,0.05176109785729197
30886,90_726;96_52597;97_67796;98_90695;99_135970,plant.2,999.956374141797,0.3259548908726875
30887,90_286;96_3106;97_3807;98_4837;99_6553,plant.2,999.9563684865561,0.09091410494536409
30888,90_547;96_40818;97_52108;98_68741;99_100575,plant.2,999.9563674994185,0.0903709135818049
30889,90_24;96_39;97_41;98_45;99_126158,plant.2,999.9563644704859,0.05621900431348744
30890,90_20;96_4119;97_33140;98_42550;99_59879,plant.2,999.9563623100639,0.09156504090047292
30891,90_6;96_106;97_324;98_1481;99_127332,plant.2,999.9563573402882,0.05648819872692525
30892,90_8516;96_36939;97_46944;98_61536;99_89134,plant.2,999.956351469076,0.03245819958343575
30893,90_1281;96_29695;97_37483;98_48585;99_69079,plant.2,999.9563433683855,0.03653836853777469
30894,90_4;96_49269;97_86415;98_117356;99_179865,plant.2,999.9563406909548,0.07977095981503175
30895,90_16;96_3687;97_6464;98_8040;99_13719,plant.2,999.9563341386726,0.05020205923227455
30896,90_94;96_25869;97_47785;98_62657;99_90882,plant.2,999.9563258794025,0.047478138057060824
30897,90_4;96_4;97_4;98_4;99_3711,plant.2,999.9563159693074,0.07963494714544857
30898,90_5;96_220;97_10698;98_13112;99_17304,plant.2,999.9563071914005,0.056908580442424986
30899,90_9;96_1446;97_1726;98_2111;99_3248,plant.2,999.9562819145204,0.09440099894681442
30900,90_496;96_5222;97_10722;98_13151;99_17363,plant.2,999.9562759991529,0.06975477082319047
30901,90_19;96_2937;97_3612;98_104622;99_158927,plant.2,999.9562750692261,0.04030723543627816
30902,90_4542;96_20968;97_76812;98_103669;99_157321,plant.2,999.9562677326593,0.04780865557209776
30903,90_783;96_11989;97_14533;98_17960;99_23859,plant.2,999.9562489840287,0.058165089185078914
30904,90_2085;96_50762;97_65376;98_87269;99_130350,plant.2,999.9562480822499,0.05810668291350206
30905,90_271;96_57478;97_74353;98_100145;99_151626,plant.2,999.9562352993349,0.036080791176832654
30906,90_15996;96_49153;97_63249;98_84265;99_125502,plant.2,999.9562312217214,0.06359358387607979
30907,90_4469;96_64200;97_83258;98_112819;99_172168,plant.2,999.9562140190087,0.04872562273968055
30908,90_1;96_308;97_13398;98_23706;99_84019,plant.2,999.9562041683424,0.04050256155403429
30909,90_266;96_35390;97_44927;98_81357;99_120787,plant.2,999.9561930786908,0.060855644792514235
30910,90_17020;96_40390;97_51543;98_67980;99_99375,plant.2,999.9561886921349,0.046374416525943464
30911,90_5;96_45;97_51881;98_68447;99_100105,plant.2,999.956188313848,0.09565056472111143
30912,90_1912;96_16410;97_20131;98_25156;99_34020,plant.2,999.9561857336297,0.036592311060134136
30913,90_216;96_26160;97_32820;98_42118;99_59248,plant.2,999.9561820739192,0.04238716511965567
30914,90_129;96_66362;97_86155;98_117009;99_179290,plant.2,999.9561802271082,0.1159716194428153
30915,90_15357;96_54077;97_69738;98_93494;99_140677,plant.2,999.9561792087559,0.03164241188693597
30916,90_34;96_14517;97_48310;98_63377;99_92026,plant.2,999.9561785920705,0.04193078747582383
30917,90_3870;96_18423;97_22768;98_28680;99_39183,plant.2,999.9561585951072,0.05012019747020245
30918,90_1289;96_16011;97_19632;98_68553;99_111852,plant.2,999.9561424808969,0.05305743858177963
30919,90_602;96_16304;97_19999;98_24983;99_33751,plant.2,999.956141082154,0.039637812154206364
30920,90_15835;96_4362;97_5314;98_6721;99_9147,plant.2,999.9561286444826,0.04463220659693105
30921,90_17575;96_5000;97_6053;98_7573;99_10178,plant.2,999.9561262106142,0.09266367731750877
30922,90_369;96_1598;97_1906;98_50146;99_71532,plant.2,999.9561169615621,0.064036426612556
30923,90_2127;96_13219;97_16064;98_19904;99_26516,plant.2,999.9561065138669,0.08232181602469685
30924,90_33;96_13340;97_17893;98_91779;99_137780,plant.2,999.9561017576464,0.054930474108216
30925,90_542;96_8564;97_10302;98_12643;99_16712,plant.2,999.9560990875981,0.05125039983058458
30926,90_73;96_7831;97_9414;98_21417;99_60096,plant.2,999.9560913970765,0.04537059411430279
30927,90_19;96_252;97_275;98_5681;99_7769,plant.2,999.9560604472699,0.06864392191346091
30928,90_1053;96_66435;97_86252;98_117142;99_179502,plant.2,999.9560235830866,0.057247235877005274
30929,90_545;96_16471;97_20210;98_77729;99_169284,plant.2,999.9560232307281,0.03383930343356303
30930,90_91;96_9650;97_11628;98_14295;99_50108,plant.2,999.9560203850216,0.06344392271696851
30931,90_45;96_1207;97_1430;98_1741;99_2233,plant.2,999.9560152965079,0.05833418660038239
30932,90_1447;96_23822;97_29794;98_38066;99_53127,plant.2,999.9560070271206,0.05425782044348837
30933,90_1700;96_7187;97_8620;98_10571;99_13948,plant.2,999.9559926645823,0.05143370646881918
30934,90_1218;96_64496;97_83652;98_113411;99_173183,plant.2,999.9559883190259,0.06153993484130845
30935,90_16971;96_53377;97_68825;98_92211;99_138512,plant.2,999.9559797354158,0.06964915036819706
30936,90_18582;96_77768;97_100349;98_135291;99_205141,plant.2,999.9559763901417,0.15023161584189043
30937,90_3;96_48184;97_61969;98_82515;99_122691,plant.2,999.9559581209595,0.0638244307506204
30938,90_1450;96_8910;97_10715;98_13142;99_138502,plant.2,999.9559516261957,0.05307435897555396
30939,90_23;96_62797;97_81412;98_110227;99_167985,plant.2,999.9559474103669,0.3421101554921725
30940,90_722;96_5723;97_6891;98_8538;99_11416,plant.2,999.9559438429618,0.05651591244808462
30941,90_3;96_61190;97_79263;98_107117;99_162865,plant.2,999.9559300955312,0.03287924853562098
30942,90_334;96_16214;97_19890;98_24848;99_33575,plant.2,999.9559208238169,0.06623574646313916
30943,90_17653;96_68798;97_89440;98_121711;99_187112,plant.2,999.9559189520776,0.09204682892737069
30944,90_1245;96_18918;97_23437;98_29615;99_40610,plant.2,999.9559134731167,0.04915516136925768
30945,90_17286;96_36837;97_46809;98_61350;99_88849,plant.2,999.955911451972,0.06798535476762638
30946,90_2562;96_11346;97_13740;98_92082;99_138247,plant.2,999.9559014114121,0.05699705560038925
30947,90_359;96_10029;97_32189;98_41266;99_57927,plant.2,999.9558993598619,0.05198406616014941
30948,90_1808;96_15795;97_79738;98_107817;99_164038,plant.2,999.9558939926578,0.043093223934583536
30949,90_18585;96_77197;97_99680;98_134459;99_204057,plant.2,999.9558921912206,0.10464072582447553
30950,90_5;96_32134;97_40680;98_53010;99_75807,plant.2,999.9558846942427,0.1358212986796551
30951,90_727;96_66489;97_86318;98_117236;99_179671,plant.2,999.9558760490719,0.033544680983875426
30952,90_969;96_32361;97_40969;98_53402;99_76345,plant.2,999.9558704088843,0.05736282322669179
30953,90_9;96_18621;97_23038;98_29050;99_39744,plant.2,999.9558541441297,0.02982542730611564
30954,90_3344;96_15704;97_19241;98_24024;99_32441,plant.2,999.9558517644009,0.04934568373218793
30955,90_592;96_16070;97_19715;98_24641;99_33323,plant.2,999.9558475637715,0.04943631049049801
30956,90_20;96_785;97_914;98_5284;99_8231,plant.2,999.9558382067249,0.07485880931401387
30957,90_817;96_63573;97_82448;98_111694;99_170449,plant.2,999.9558334498885,0.04214631022150024
30958,90_953;96_36875;97_56228;98_76672;99_113177,plant.2,999.9558253164229,0.042916183777126034
30959,90_6825;96_30113;97_38053;98_50261;99_71703,plant.2,999.9558227579737,0.03035805626752668
30960,90_34;96_1253;97_2106;98_2586;99_3373,plant.2,999.9558174016613,0.15691337114085366
30961,90_3982;96_41206;97_52597;98_69459;99_101783,plant.2,999.9558169013328,0.0803435741927826
30962,90_17307;96_14846;97_18128;98_22549;99_30306,plant.2,999.955814821887,0.09345194820695482
30963,90_235;96_881;97_1029;98_3913;99_5248,plant.2,999.9558018577393,0.054990468104200274
30964,90_627;96_44306;97_56746;98_75192;99_110801,plant.2,999.9558014336031,0.05917537325664562
30965,90_3578;96_17068;97_20973;98_26259;99_35590,plant.2,999.9557936603517,0.09192471082005861
30966,90_580;96_62153;97_80543;98_109017;99_166054,plant.2,999.9557926901849,0.046895388723128865
30967,90_774;96_6886;97_8255;98_10138;99_17562,plant.2,999.9557906184729,0.058921935900008646
30968,90_76;96_753;97_1459;98_2125;99_2739,plant.2,999.9557843980687,0.053081091235976666
30969,90_656;96_18014;97_22225;98_27958;99_38093,plant.2,999.9557840643505,0.06519976325941144
30970,90_2905;96_18110;97_22337;98_28096;99_38291,plant.2,999.9557683758264,0.06952063454045361
30971,90_14322;96_62473;97_80969;98_109596;99_166941,plant.2,999.955764299805,0.03614415920067049
30972,90_6;96_19150;97_23745;98_29998;99_41204,plant.2,999.9557528277356,0.051418562145963305
30973,90_3083;96_14844;97_18126;98_22546;99_30300,plant.2,999.9557467337357,0.08388985509703908
30974,90_96;96_57529;97_74417;98_100231;99_151745,plant.2,999.9557415170509,0.03929837492973027
30975,90_245;96_11786;97_14269;98_17610;99_93611,plant.2,999.9557406168487,0.07689273139729066
30976,90_9537;96_41290;97_52700;98_69595;99_102002,plant.2,999.9557386624928,0.05634150497690146
30977,90_1331;96_6027;97_14864;98_87583;99_130861,plant.2,999.9557199094934,0.04418991720918973
30978,90_15358;96_3256;97_3995;98_5098;99_6930,plant.2,999.9557116731294,0.16752233773009179
30979,90_79;96_191;97_25641;98_32515;99_44816,plant.2,999.9557057466864,0.05483905632660403
30980,90_2985;96_48158;97_61934;98_82464;99_122615,plant.2,999.9557034399443,0.04304910919931453
30981,90_801;96_63889;97_82868;98_112297;99_171391,plant.2,999.955701186204,0.085631792000937
30982,90_56;96_66689;97_86599;98_117629;99_180291,plant.2,999.9556966303467,0.0588843595320276
30983,90_5117;96_25138;97_85899;98_116648;99_178667,plant.2,999.9556957720757,0.04652688729326938
30984,90_3191;96_58690;97_75973;98_102485;99_155422,plant.2,999.9556883241547,0.058201188365469905
30985,90_2;96_2;97_2;98_2;99_44376,plant.2,999.9556838335626,0.050842373003294944
30986,90_266;96_8951;97_10761;98_106093;99_161187,plant.2,999.9556838082488,0.05247912867601917
30987,90_116;96_30616;97_38711;98_115583;99_176903,plant.2,999.9556834691447,0.03505152089352298
30988,90_311;96_18512;97_22885;98_28844;99_39418,plant.2,999.9556775874884,0.0525711867817719
30989,90_20;96_62695;97_81257;98_109990;99_167590,plant.2,999.9556601224426,0.07114918707499891
30990,90_2358;96_10339;97_50903;98_90660;99_135896,plant.2,999.9556525437531,0.031820320089614114
30991,90_147;96_1033;97_1271;98_5451;99_23842,plant.2,999.955647054772,0.0764915385795198
30992,90_22;96_12851;97_15594;98_19303;99_25663,plant.2,999.9556456596263,0.07358905713440952
30993,90_537;96_3127;97_4117;98_5267;99_7162,plant.2,999.955638089823,0.07442642765099103
30994,90_5743;96_25697;97_32233;98_41319;99_70004,plant.2,999.9556271140862,0.039720065827745496
30995,90_15;96_103;97_110;98_1101;99_1393,plant.2,999.9556122219113,0.043363781563516196
30996,90_23;96_224;97_63712;98_84908;99_126491,plant.2,999.9556119825038,0.12966195395383076
30997,90_27;96_12833;97_15576;98_19285;99_119283,plant.2,999.9555885329678,0.08069682349450694
30998,90_10;96_58615;97_75858;98_102316;99_155168,plant.2,999.9555874295139,0.06487564402987724
30999,90_45;96_10105;97_12190;98_14999;99_19849,plant.2,999.9555871433374,0.06636398891483554
31000,90_48;96_3094;97_11146;98_13701;99_18134,plant.2,999.9555764001858,0.054467994461810144
31001,90_8;96_45041;97_57741;98_76553;99_112972,plant.2,999.9555669963347,0.11551519878150275
31002,90_9;96_13;97_347;98_392;99_474,plant.2,999.9555418269863,0.050710049801601834
31003,90_9;96_8915;97_10720;98_52171;99_132164,plant.2,999.9555247590337,0.04517752000278183
31004,90_115;96_2015;97_2427;98_3003;99_161128,plant.2,999.9555227172107,0.06157810432558136
31005,90_816;96_11725;97_14179;98_17489;99_23198,plant.2,999.9555216440933,0.042441645333457706
31006,90_1275;96_10993;97_13319;98_16395;99_21738,plant.2,999.9555110598193,0.04219853831760411
31007,90_1912;96_27953;97_35207;98_45463;99_64301,plant.2,999.9555103468733,0.041900630899160324
31008,90_341;96_1409;97_1682;98_109708;99_179328,plant.2,999.9554977242211,0.05681298222602676
31009,90_2460;96_58791;97_76106;98_102658;99_155709,plant.2,999.9554957434149,0.06265175450136921
31010,90_17;96_267;97_11381;98_13992;99_18535,plant.2,999.9554896699009,0.14824188431237573
31011,90_86;96_39626;97_50504;98_66528;99_97083,plant.2,999.9554892712871,0.06292928939949965
31012,90_2;96_2;97_2372;98_11220;99_32828,plant.2,999.9554862775572,0.04185394395614719
31013,90_246;96_56256;97_72685;98_97733;99_147709,plant.2,999.9554833772737,0.06497872960528189
31014,90_2687;96_62715;97_81289;98_110031;99_167658,plant.2,999.9554821084508,0.06529775655594378
31015,90_2085;96_44268;97_60195;98_79993;99_118603,plant.2,999.9554791706958,0.048293265700248764
31016,90_98;96_26370;97_33095;98_42486;99_59780,plant.2,999.9554762360707,0.10949862992362101
31017,90_185;96_48337;97_62166;98_82790;99_123084,plant.2,999.9554757003554,0.04867087688473777
31018,90_12;96_52009;97_66998;98_89563;99_134097,plant.2,999.9554703856423,0.15122097586025404
31019,90_185;96_3850;97_4746;98_76906;99_113546,plant.2,999.9554582390756,0.047832792952132386
31020,90_602;96_52154;97_67195;98_89830;99_134572,plant.2,999.9554485194549,0.034746985180224954
31021,90_23;96_39474;97_50300;98_66202;99_96567,plant.2,999.9554417242549,0.08244986561764352
31022,90_76;96_497;97_4333;98_5547;99_7569,plant.2,999.9554326604175,0.04754384459010194
31023,90_15435;96_67283;97_87404;98_118796;99_182300,plant.2,999.9554182354692,0.06708734485641105
31024,90_20;96_14673;97_49129;98_64524;99_93839,plant.2,999.9554119693303,0.08932098173737434
31025,90_185;96_6964;97_8357;98_34588;99_47955,plant.2,999.9554019917347,0.13311338976395987
31026,90_20;96_348;97_2827;98_3511;99_120138,plant.2,999.9553966315617,0.06024178167733254
31027,90_7604;96_33309;97_42228;98_55146;99_79104,plant.2,999.9553965753277,0.0602642958534625
31028,90_346;96_9962;97_12017;98_14777;99_19553,plant.2,999.9553952866969,0.036821738452415397
31029,90_185;96_9072;97_12222;98_15034;99_35156,plant.2,999.9553924698844,0.05136612088441206
31030,90_244;96_3220;97_30629;98_39194;99_112855,plant.2,999.9553901930939,0.05414914130307247
31031,90_6;96_7;97_18889;98_23544;99_31705,plant.2,999.9553824963799,0.1450762746504034
31032,90_1429;96_52771;97_68025;98_91006;99_136496,plant.2,999.9553696017623,0.03754320927390992
31033,90_3077;96_14237;97_17353;98_42186;99_59343,plant.2,999.9553657794416,0.03550808963115934
31034,90_12830;96_55943;97_72260;98_97088;99_146615,plant.2,999.9553639918846,0.09884815344190041
31035,90_306;96_19752;97_24512;98_31024;99_42700,plant.2,999.9553628320891,0.1000234666521841
31036,90_12;96_3927;97_4831;98_6190;99_171204,plant.2,999.9553458244204,0.05160243841009753
31037,90_17;96_1095;97_1575;98_1914;99_2454,plant.2,999.9553334759823,0.04943487818564159
31038,90_35;96_25200;97_70351;98_106218;99_161401,plant.2,999.9553194021628,0.1156444811601662
31039,90_12554;96_54566;97_70378;98_94407;99_142097,plant.2,999.9553048030169,0.13439876518582636
31040,90_17;96_9566;97_11517;98_14152;99_18732,plant.2,999.955298969359,0.06751612341960685
31041,90_9415;96_40841;97_52137;98_68778;99_100634,plant.2,999.955295187794,0.04541606600654506
31042,90_4;96_56381;97_72851;98_97962;99_148080,plant.2,999.9552948084979,0.09169159723207565
31043,90_6442;96_28440;97_35826;98_46293;99_65552,plant.2,999.9552920084784,0.0611901491596744
31044,90_496;96_5222;97_31818;98_40762;99_57155,plant.2,999.9552742038094,0.08856129532686154
31045,90_10407;96_45342;97_58145;98_77130;99_113907,plant.2,999.9552554077828,0.06996060776164653
31046,90_1443;96_6182;97_7430;98_9156;99_12185,plant.2,999.9552553348003,0.054053271989216355
31047,90_1;96_31244;97_39514;98_106626;99_162088,plant.2,999.9552502327671,0.08171505459882504
31048,90_46;96_13982;97_17040;98_21169;99_28323,plant.2,999.9552233773725,0.09406760533548492
31049,90_6655;96_41860;97_53496;98_70686;99_103719,plant.2,999.9552219558776,0.15680691394661214
31050,90_2172;96_9475;97_11400;98_14011;99_18551,plant.2,999.9552214738936,0.07527029125088264
31051,90_626;96_4866;97_13123;98_32377;99_49346,plant.2,999.9552099480003,0.05116888225505576
31052,90_6;96_7;97_7;98_17;99_18682,plant.2,999.9552039673835,0.07519518378953063
31053,90_9;96_432;97_1685;98_4020;99_5392,plant.2,999.9552026806701,0.06429543881615687
31054,90_17;96_35703;97_45353;98_59354;99_85708,plant.2,999.9551934560419,0.034170087687402984
31055,90_214;96_760;97_885;98_2778;99_3633,plant.2,999.9551903840511,0.05714937769057452
31056,90_9027;96_39176;97_49906;98_65663;99_95725,plant.2,999.9551869924193,0.10887424525361558
31057,90_13816;96_60268;97_78023;98_105355;99_160056,plant.2,999.9551843143357,0.0652888888137308
31058,90_15364;96_11030;97_13361;98_16443;99_21800,plant.2,999.955179140469,0.07389515567425135
31059,90_321;96_1305;97_1551;98_41028;99_57585,plant.2,999.9551599717778,0.08938851795993312
31060,90_16490;96_9556;97_11507;98_14141;99_18718,plant.2,999.9551591275313,0.06456625529918146
31061,90_263;96_9067;97_10904;98_13393;99_17720,plant.2,999.9551549318005,0.05139224941115732
31062,90_6;96_7;97_651;98_5257;99_66537,plant.2,999.9551453827168,0.04817333181242791
31063,90_3405;96_18033;97_22246;98_27980;99_38119,plant.2,999.9551407130782,0.051770382492508746
31064,90_722;96_39731;97_50648;98_66723;99_97397,plant.2,999.9551363874468,0.03670798995170748
31065,90_14921;96_64996;97_84332;98_114373;99_174772,plant.2,999.9551199626413,0.03183610398162819
31066,90_1178;96_58585;97_75813;98_102241;99_155050,plant.2,999.9551098907352,0.034978816740057976
31067,90_274;96_58345;97_75494;98_101770;99_154266,plant.2,999.9551074284605,0.04861820485453795
31068,90_10021;96_43543;97_55738;98_73789;99_108652,plant.2,999.955096761798,0.045548842943344464
31069,90_5;96_8902;97_12689;98_15604;99_20648,plant.2,999.9550944544668,0.06774796365508946
31070,90_1;96_26459;97_33211;98_42642;99_60023,plant.2,999.9550929442254,0.07169183886347123
31071,90_211;96_740;97_958;98_3213;99_7498,plant.2,999.9550827057953,0.02972023126730836
31072,90_8;96_42276;97_54051;98_71452;99_104959,plant.2,999.955081362766,0.25233389080691226
31073,90_316;96_27848;97_35067;98_45272;99_63999,plant.2,999.9550757137746,0.055195028722730854
31074,90_76;96_753;97_1893;98_2323;99_3362,plant.2,999.9550728452296,0.07533791862016445
31075,90_16504;96_37554;97_47747;98_62615;99_90794,plant.2,999.955068007036,0.12385069080964767
31076,90_1912;96_62630;97_81168;98_109878;99_167399,plant.2,999.9550663338866,0.0784168019344869
31077,90_15821;96_3072;97_3772;98_36762;99_51191,plant.2,999.9550610231801,0.09585836742844588
31078,90_1007;96_54650;97_70487;98_94561;99_142329,plant.2,999.9550557127967,0.1405165830435224
31079,90_8060;96_44602;97_57125;98_75687;99_111565,plant.2,999.9550244993895,0.10009273395977955
31080,90_414;96_41859;97_53495;98_70685;99_103717,plant.2,999.9550130300528,0.12132504572011564
31081,90_266;96_12157;97_14746;98_18248;99_24264,plant.2,999.955010649366,0.04695498628465706
31082,90_231;96_1845;97_2214;98_93428;99_140572,plant.2,999.9550077792602,0.11879933593868315
31083,90_566;96_3018;97_16145;98_20007;99_26700,plant.2,999.9549852174173,0.07350591658435335
31084,90_4;96_456;97_522;98_31647;99_43609,plant.2,999.9549808828316,0.10397949822999039
31085,90_1;96_3446;97_4228;98_5401;99_26699,plant.2,999.954979687163,0.07375814167409922
31086,90_602;96_54871;97_70768;98_94958;99_142984,plant.2,999.9549720601574,0.0377643220007691
31087,90_2561;96_62519;97_81029;98_109678;99_167070,plant.2,999.9549699889959,0.04120488702248503
31088,90_3493;96_40221;97_51314;98_67651;99_98852,plant.2,999.9549694844105,0.06362575784256874
31089,90_263;96_5753;97_33704;98_43343;99_61051,plant.2,999.9549643679927,0.06434770145991794
31090,90_9;96_852;97_3714;98_4708;99_7620,plant.2,999.9549586484374,0.08168700675376445
31091,90_5660;96_25372;97_31798;98_40729;99_57108,plant.2,999.9549496683701,0.08618735804034716
31092,90_29;96_17696;97_26837;98_34165;99_47349,plant.2,999.9549487705694,0.03731917796911355
31093,90_14053;96_61357;97_79494;98_107473;99_163471,plant.2,999.9549474547176,0.05860494621667891
31094,90_13599;96_59351;97_76841;98_103713;99_157381,plant.2,999.9549460591702,0.10945856667701245
31095,90_94;96_25449;97_31903;98_40870;99_57327,plant.2,999.9549450778591,0.07047693135494981
31096,90_2660;96_36432;97_46307;98_60665;99_87788,plant.2,999.9549356052333,0.0361695772537786
31097,90_23;96_18646;97_35816;98_46282;99_65539,plant.2,999.9549036962758,0.04822779683497376
31098,90_7513;96_32889;97_41653;98_54381;99_77878,plant.2,999.9548988003207,0.05226868095581005
31099,90_146;96_449;97_514;98_591;99_171675,plant.2,999.9548957283077,0.09854512081058771
31100,90_6747;96_29694;97_37482;98_48583;99_69076,plant.2,999.9548931502902,0.03585629655992938
31101,90_2403;96_48593;97_62499;98_83217;99_123688,plant.2,999.9548814084665,0.033359574480131195
31102,90_3;96_56221;97_72637;98_97656;99_147575,plant.2,999.9548691150037,0.05977083119238363
31103,90_86;96_56209;97_72620;98_97633;99_147540,plant.2,999.9548678536298,0.1327514876198056
31104,90_9296;96_40287;97_51395;98_67768;99_99025,plant.2,999.9548567830282,0.0729120010101217
31105,90_4143;96_19421;97_49077;98_64451;99_93731,plant.2,999.9548565245751,0.15765010726940085
31106,90_5531;96_50711;97_65309;98_87185;99_130226,plant.2,999.9548475952316,0.045742007639905914
31107,90_11215;96_48817;97_62794;98_85492;99_127506,plant.2,999.9548447765835,0.03702474139705585
31108,90_6;96_7;97_651;98_4836;99_24326,plant.2,999.9548401838306,0.0609077473785454
31109,90_86;96_297;97_329;98_429;99_1603,plant.2,999.9548367359683,0.0690585770619778
31110,90_212;96_58552;97_75773;98_102180;99_154963,plant.2,999.9548143954189,0.05359306019854413
31111,90_602;96_21536;97_26891;98_34239;99_47462,plant.2,999.9548078359115,0.037635274374785546
31112,90_1261;96_20719;97_31694;98_40591;99_56912,plant.2,999.9547982386431,0.036257409273373245
31113,90_16124;96_30537;97_38611;98_50163;99_71561,plant.2,999.9547938321542,0.059809295695027895
31114,90_602;96_29778;97_37607;98_82052;99_121944,plant.2,999.954792706935,0.053846202255128255
31115,90_95;96_1483;97_1771;98_2165;99_2793,plant.2,999.9547898282973,0.17853153464408644
31116,90_23;96_64080;97_83115;98_112632;99_171886,plant.2,999.9547874260851,0.12966244971439927
31117,90_18592;96_74809;97_96822;98_131012;99_199767,plant.2,999.9547776798593,0.09198918068166653
31118,90_16;96_5361;97_11909;98_14636;99_19362,plant.2,999.954772789295,0.07509311542300957
31119,90_184;96_2034;97_2452;98_3034;99_176146,plant.2,999.9547658379107,0.09574616545128206
31120,90_6763;96_41164;97_52539;98_69366;99_101614,plant.2,999.9547565557407,0.03250907216219087
31121,90_1545;96_22097;97_27595;98_35164;99_48854,plant.2,999.9547527663952,0.11271532392086203
31122,90_8329;96_37348;97_47484;98_62252;99_90239,plant.2,999.9547399758738,0.03922266140972049
31123,90_86;96_2492;97_3043;98_3821;99_5126,plant.2,999.9547314555599,0.03871925561415584
31124,90_4494;96_27087;97_34040;98_43833;99_61796,plant.2,999.9547218375352,0.10988284206259492
31125,90_13129;96_57205;97_73969;98_99546;99_150651,plant.2,999.9547187915812,0.037781887306811014
31126,90_2403;96_10545;97_37134;98_48081;99_68289,plant.2,999.9547171427196,0.09094277194480027
31127,90_12;96_153;97_10733;98_13169;99_17392,plant.2,999.9547154355888,0.08408787679044602
31128,90_2527;96_28246;97_35573;98_45942;99_65039,plant.2,999.954712689632,0.07273673464699981
31129,90_1618;96_23706;97_62489;98_105749;99_160657,plant.2,999.9547084625485,0.08773105387705031
31130,90_7221;96_31668;97_40068;98_52177;99_74613,plant.2,999.9547027298975,0.0518742288170766
31131,90_13148;96_57302;97_74104;98_99752;99_150984,plant.2,999.9546984621584,0.05787897950206255
31132,90_60;96_5209;97_6285;98_7839;99_10518,plant.2,999.9546946213446,0.05903317612625738
31133,90_266;96_34992;97_51127;98_67395;99_98476,plant.2,999.954693747858,0.05806127802153763
31134,90_1283;96_64069;97_83104;98_112619;99_171872,plant.2,999.9546916294474,0.0431780326903688
31135,90_4539;96_36264;97_46080;98_60353;99_87290,plant.2,999.9546900017943,0.056883524433684544
31136,90_6;96_7;97_79285;98_107154;99_173488,plant.2,999.954688769148,0.10791652606809377
31137,90_996;96_46451;97_59628;98_79211;99_117299,plant.2,999.9546800226685,0.04417628374326586
31138,90_13808;96_60234;97_77982;98_105289;99_159951,plant.2,999.9546776747468,0.07411757495107284
31139,90_334;96_57669;97_74595;98_100469;99_152123,plant.2,999.9546712245957,0.07189777317920813
31140,90_723;96_13443;97_16362;98_20286;99_27079,plant.2,999.9546678821824,0.07435287221741241
31141,90_373;96_54658;97_70502;98_94581;99_142358,plant.2,999.9546656344587,0.04370181555261212
31142,90_12;96_58638;97_75897;98_102376;99_155269,plant.2,999.954656632802,0.06547962015785312
31143,90_1167;96_8914;97_10719;98_66347;99_96797,plant.2,999.9546485094041,0.05757135623375818
31144,90_2403;96_34329;97_43537;98_56916;99_81886,plant.2,999.9546431068136,0.07321465222295973
31145,90_532;96_16298;97_32873;98_100318;99_151858,plant.2,999.9546397883155,0.05925416284094193
31146,90_9;96_3847;97_4743;98_27094;99_36795,plant.2,999.9546335819772,0.23642939420909756
31147,90_16326;96_7676;97_9217;98_11303;99_14934,plant.2,999.9546252912232,0.06768903888285419
31148,90_3418;96_27357;97_34409;98_48091;99_68301,plant.2,999.9546248501497,0.04880932974322779
31149,90_1917;96_18216;97_22469;98_28268;99_107837,plant.2,999.9546231642041,0.04380489797884391
31150,90_10;96_14;97_14;98_16;99_4519,plant.2,999.9546144318942,0.040187625549651884
31151,90_1;96_818;97_6160;98_34134;99_47313,plant.2,999.9546126438229,0.09540651671075537
31152,90_20;96_11045;97_22215;98_27940;99_38060,plant.2,999.9545819671225,0.0663643186853811
31153,90_373;96_6779;97_8117;98_9954;99_13144,plant.2,999.9545775412037,0.08533801766641404
31154,90_15783;96_52611;97_67813;98_90717;99_136004,plant.2,999.9545706404613,0.1304808165644861
31155,90_5240;96_23703;97_29636;98_37847;99_52796,plant.2,999.9545693182438,0.03155547708842482
31156,90_15;96_25920;97_32518;98_41708;99_58613,plant.2,999.9545641131527,0.1327212103618645
31157,90_11069;96_48160;97_61937;98_82467;99_122618,plant.2,999.9545581389023,0.05738023561359779
31158,90_3;96_221;97_240;98_269;99_316,plant.2,999.9545574223954,0.05093673666665316
31159,90_391;96_1725;97_2066;98_2541;99_6618,plant.2,999.9545521738793,0.07121819543336091
